lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,329.568756,315.793457,12.806503,13.127319,-27.706959,33.226625,1,-80,-82,-85,-85
37.410390,-122.059652,329.596344,315.821045,12.557762,13.110676,-27.495953,32.948666,1,-80,-82,-85,-85
37.410390,-122.059652,329.610962,315.835663,12.673843,13.227161,-27.414791,32.972032,1,-80,-82,-85,-85
37.410390,-122.059652,329.617706,315.842407,12.624084,13.077381,-27.560879,33.014958,1,-80,-82,-85,-85
37.410390,-122.059652,329.605042,315.829742,12.624084,12.910969,-27.236248,32.678339,1,-80,-82,-85,-85
37.410390,-122.059652,329.608978,315.833679,12.673843,13.193878,-26.927845,32.554778,1,-80,-82,-85,-85
37.410390,-122.059652,329.598938,315.823639,12.906006,13.094032,-27.090160,32.739815,1,-80,-82,-85,-85
37.410390,-122.059652,329.547058,315.771759,12.939171,12.628063,-26.927845,32.434533,1,-88,-88,-88,-88
37.410390,-122.059652,329.505402,315.730103,12.856277,12.844402,-27.333622,32.823611,1,-88,-88,-88,-88
37.410390,-122.059652,329.469299,315.694000,12.955772,12.644703,-28.242580,33.546742,1,-88,-88,-88,-88
37.410390,-122.059652,329.454010,315.678711,12.657288,13.110676,-27.138851,32.689662,1,-88,-88,-88,-88
37.410390,-122.059652,329.450775,315.675476,12.640701,12.827766,-27.349857,32.746811,1,-88,-88,-88,-88
37.410390,-122.059652,329.442566,315.667267,13.121605,13.010815,-27.528408,33.155257,1,-88,-88,-88,-88
37.410390,-122.059652,329.415253,315.639954,13.237694,12.994179,-27.479710,33.154482,1,-88,-88,-88,-88
37.410390,-122.059652,329.389496,315.614197,12.673889,12.994183,-26.960308,32.501299,1,-88,-88,-88,-88
37.410390,-122.059652,329.443237,315.667938,12.176376,12.794491,-27.155087,32.393855,1,-78,-78,-80,-80
37.410390,-122.059652,329.444611,315.669312,12.607529,12.661358,-27.122616,32.479163,1,-78,-78,-80,-80
37.410390,-122.059652,329.424866,315.649567,12.806534,12.794491,-27.642033,33.042220,1,-78,-78,-80,-80
37.410390,-122.059652,329.417206,315.641907,12.839699,12.994190,-27.187557,32.754696,1,-78,-78,-80,-80
37.410390,-122.059652,329.368713,315.593414,13.270859,12.994190,-27.512188,33.194656,1,-78,-78,-80,-80
37.410390,-122.059652,329.357239,315.581940,12.773361,12.927624,-27.739429,33.162602,1,-78,-78,-80,-80
37.410390,-122.059652,329.368317,315.593018,12.557777,13.143963,-27.138874,32.664660,1,-78,-78,-80,-80
37.410390,-122.059652,329.418976,315.643677,12.590958,13.410236,-26.879162,32.570784,1,-78,-78,-80,-80
37.410390,-122.059652,329.453339,315.678040,12.342224,12.994190,-27.252483,32.617132,1,-78,-78,-80,-80
37.410390,-122.059652,329.466248,315.690948,12.624146,13.044117,-27.106411,32.623236,1,-78,-78,-80,-80
37.410390,-122.059652,329.475220,315.699921,12.607582,12.994190,-27.090176,32.583396,1,-78,-78,-80,-80
37.410390,-122.059652,329.463867,315.688568,12.790001,12.877693,-27.171329,32.675683,4,-86,-88,-92,-92
37.410390,-122.059652,329.485962,315.710663,12.425171,13.010822,-27.268703,32.668770,4,-86,-88,-92,-92
37.410390,-122.059652,329.488586,315.713287,12.723671,12.711269,-27.041470,32.476287,4,-86,-88,-92,-92
37.410390,-122.059652,329.442413,315.667114,12.607605,12.827759,-27.349873,32.734059,4,-86,-88,-92,-92
37.410390,-122.059652,329.462921,315.687622,12.806602,13.393581,-27.349873,33.036535,4,-86,-88,-92,-92
37.410390,-122.059652,329.436218,315.660919,13.022194,12.611420,-26.976559,32.501695,4,-86,-88,-92,-92
37.410390,-122.059652,329.382812,315.607513,13.038780,12.761200,-27.414799,32.930673,4,-86,-88,-92,-92
37.410390,-122.059652,329.361847,315.586548,12.690552,12.677990,-27.106403,32.504440,4,-86,-88,-92,-92
37.410390,-122.059652,329.325073,315.549774,12.989037,12.711273,-27.236263,32.743023,4,-86,-88,-92,-92
37.410390,-122.059652,329.337494,315.562195,12.657387,13.310375,-27.431034,33.012682,4,-86,-88,-92,-92
37.410390,-122.059652,329.343506,315.568207,12.773460,12.861050,-27.447262,32.892553,6,-87,-86,-77,-77
37.410390,-122.059652,329.346466,315.571167,12.524719,12.844410,-27.106396,32.505448,6,-87,-86,-77,-77
37.410390,-122.059652,329.345825,315.570526,12.325722,12.478298,-26.651913,31.905419,6,-87,-86,-77,-77
37.410390,-122.059652,329.358002,315.582703,12.922714,13.210529,-26.976543,32.699366,6,-87,-86,-77,-77
37.410390,-122.059652,329.340942,315.565643,13.071976,13.127327,-27.642033,33.275896,6,-87,-86,-77,-77
37.410390,-122.059652,329.336090,315.560791,12.872986,13.127319,-27.577106,33.144186,6,-87,-86,-77,-77
37.410390,-122.059652,329.302948,315.527649,13.204651,12.794491,-27.382328,32.982627,6,-87,-86,-77,-77
37.410390,-122.059652,329.245178,315.469879,12.856407,12.777843,-27.268719,32.743603,6,-87,-86,-77,-77
37.410390,-122.059652,329.226044,315.450745,12.740334,12.628063,-26.992779,32.409785,6,-87,-86,-77,-77
37.410390,-122.059652,329.180511,315.405212,13.038841,12.661346,-27.057697,32.595093,6,-87,-86,-77,-77
37.410390,-122.059652,329.178772,315.403473,12.674034,13.393581,-27.577106,33.174025,6,-87,-86,-77,-77
37.410390,-122.059652,329.205292,315.429993,12.574547,12.827766,-27.577099,32.911506,6,-79,-83,-88,-88
37.410390,-122.059652,329.211273,315.435974,12.756958,12.844410,-27.138851,32.622632,6,-79,-83,-88,-88
37.410390,-122.059652,329.236816,315.461517,12.707199,13.027473,-26.765522,32.366358,6,-79,-83,-88,-88
37.410390,-122.059652,329.236328,315.461029,12.740379,12.927624,-27.025227,32.554625,6,-79,-83,-88,-88
37.410390,-122.059652,329.248810,315.473511,12.674057,13.094044,-27.317394,32.837870,6,-79,-83,-88,-88
37.410390,-122.059652,329.293732,315.518433,12.624306,13.510082,-27.268703,32.946587,6,-79,-83,-88,-88
37.410390,-122.059652,329.268555,315.493256,13.254456,12.844421,-27.301159,32.954712,6,-79,-83,-88,-88
37.410390,-122.059652,329.248505,315.473206,12.790138,13.143970,-27.495937,33.051145,6,-79,-83,-88,-88
37.410390,-122.059652,329.264313,315.489014,12.823303,12.977551,-27.625797,33.106474,6,-79,-83,-88,-88
37.410390,-122.059652,329.232483,315.457184,13.154984,12.944275,-27.755634,33.331413,6,-85,-88,-80,-80
37.410390,-122.059652,329.236542,315.461243,12.955978,13.310394,-27.398548,33.101426,6,-85,-88,-80,-80
37.410390,-122.059652,329.213074,315.437775,12.873062,12.528248,-27.284916,32.667099,6,-85,-88,-80,-80
37.410390,-122.059652,329.185730,315.410431,12.955978,12.877716,-27.853024,33.308916,6,-85,-88,-80,-80
37.410390,-122.059652,329.165161,315.389862,12.856491,12.844433,-27.982876,33.366303,6,-85,-88,-80,-80
37.410390,-122.059652,329.182587,315.407288,12.690651,13.143978,-27.366085,32.904702,6,-85,-88,-80,-80
37.410390,-122.059652,329.187439,315.412140,12.922813,13.077412,-27.593319,33.157338,6,-85,-88,-80,-80
37.410390,-122.059652,329.166016,315.390717,13.038902,12.960918,-27.349842,32.954700,6,-85,-88,-80,-80
37.410390,-122.059652,329.143585,315.368286,12.823326,13.210548,-26.944057,32.633396,6,-85,-88,-80,-80
37.410390,-122.059652,329.163422,315.388123,12.790161,13.376965,-27.398533,33.063742,6,-85,-88,-80,-80
37.410390,-122.059652,329.215332,315.440033,12.740417,13.094063,-27.771870,33.242284,6,-85,-88,-80,-80
37.410390,-122.059652,329.214600,315.439301,12.922836,12.777874,-27.431011,32.904926,6,-85,-88,-80,-80
37.410390,-122.059652,329.189148,315.413849,13.038918,12.827789,-27.382320,32.929577,6,-85,-88,-80,-80
37.410390,-122.059652,329.178345,315.403046,12.790184,12.944283,-27.431019,32.918142,6,-85,-88,-80,-80
37.410390,-122.059652,329.190918,315.415619,12.707275,12.994209,-27.284939,32.784024,6,-85,-83,-80,-80
37.410390,-122.059652,329.164398,315.389099,12.889694,12.578163,-27.268703,32.679299,6,-85,-83,-80,-80
37.410390,-122.059652,329.137756,315.362457,12.873123,12.794495,-27.349865,32.824252,6,-85,-83,-80,-80
37.410390,-122.059652,329.141327,315.366028,12.989197,13.343666,-27.301174,33.047341,6,-85,-83,-80,-80
37.410390,-122.059652,329.163818,315.388519,12.740456,13.060760,-27.122639,32.688533,6,-85,-83,-80,-80
37.410390,-122.059652,329.181732,315.406433,12.657555,12.944275,-27.495953,32.921047,6,-85,-83,-80,-80
37.410390,-122.059652,329.209198,315.433899,12.806801,13.193905,-26.927853,32.606786,8,-85,-83,-80,-80
37.410390,-122.059652,329.205933,315.430634,12.906311,13.027493,-27.122631,32.740274,8,-85,-83,-80,-80
37.410390,-122.059652,329.195770,315.420471,12.723900,12.877724,-27.203793,32.676899,8,-85,-83,-80,-80
37.410390,-122.059652,329.188812,315.413513,12.392235,12.378479,-27.398563,32.518848,8,-78,-87,-86,-86
37.410390,-122.059652,329.183960,315.408661,12.906311,13.060787,-27.512188,33.076843,8,-78,-87,-86,-86
37.410390,-122.059652,329.181061,315.405762,12.790237,12.744595,-27.431034,32.840166,8,-78,-87,-86,-86
37.410390,-122.059652,329.146423,315.371124,13.138474,13.060780,-27.609585,33.248949,8,-78,-87,-86,-86
37.410390,-122.059652,329.190399,315.415100,12.325905,13.077419,-27.528423,32.874928,8,-78,-87,-86,-86
37.410390,-122.059652,329.219971,315.444672,12.458557,12.844440,-27.658276,32.942002,8,-78,-87,-86,-86
37.410390,-122.059652,329.248016,315.472717,12.657555,13.210560,-27.203800,32.783827,8,-78,-87,-86,-86
37.410390,-122.059652,329.263275,315.487976,12.889694,13.110714,-27.203800,32.834156,9,-78,-87,-86,-86
37.410390,-122.059652,329.254089,315.478790,13.088707,13.143993,-27.106411,32.845644,9,-83,-86,-81,-81
37.410390,-122.059652,329.259979,315.484680,12.674118,13.060787,-27.220028,32.743661,9,-83,-86,-81,-81
37.410390,-122.059652,329.284546,315.509247,12.740463,13.027504,-27.642048,33.107674,9,-83,-86,-81,-81
37.410390,-122.059652,329.279968,315.504669,13.072121,13.227203,-27.057705,32.832281,9,-83,-86,-81,-81
37.410390,-122.059652,329.282623,315.507324,12.972618,13.360340,-27.220028,32.980561,9,-83,-86,-81,-81
37.410390,-122.059652,329.296478,315.521179,13.038963,13.160645,-27.317410,33.006939,9,-83,-86,-81,-81
37.410390,-122.059652,329.301910,315.526611,12.773643,13.094074,-27.122631,32.714796,9,-83,-86,-81,-81
37.410390,-122.059652,329.313446,315.538147,12.773643,13.060791,-27.609570,33.106473,9,-83,-86,-81,-81
37.410390,-122.059652,329.316803,315.541504,12.873146,12.927662,-27.479717,32.984499,9,-83,-86,-81,-81
37.410390,-122.059652,329.316467,315.541168,12.674156,12.994221,-27.414791,32.879397,9,-83,-86,-81,-81
37.410390,-122.059652,329.358124,315.582825,12.806839,13.426899,-27.609562,33.265367,9,-83,-86,-81,-81
37.410390,-122.059652,329.370728,315.595428,12.989258,13.177277,-27.528400,33.168875,9,-83,-82,-81,-81
37.410390,-122.059652,329.352112,315.576813,12.806839,12.960934,-27.155071,32.701664,9,-83,-82,-81,-81
37.410390,-122.059652,329.387756,315.612457,12.657608,13.376965,-27.366085,32.985767,9,-83,-82,-81,-81
37.410390,-122.059652,329.398712,315.623413,12.558105,12.744587,-27.788105,33.050103,9,-83,-82,-81,-81
37.410390,-122.059652,329.398590,315.623291,12.773697,12.960926,-27.706936,33.148563,9,-83,-82,-81,-81
37.410390,-122.059652,329.379974,315.604675,12.790268,13.010853,-27.366077,32.890355,9,-83,-82,-81,-81
37.410390,-122.059652,329.403412,315.628113,12.840027,13.060772,-27.544621,33.078032,9,-83,-82,-81,-81
37.410390,-122.059652,329.395752,315.620453,12.873184,13.293751,-27.382313,33.048960,9,-83,-82,-81,-81
37.410390,-122.059652,329.415802,315.640503,12.989273,13.543373,-27.690716,33.450260,9,-83,-82,-81,-81
37.410390,-122.059652,329.425323,315.650024,12.922951,12.977558,-27.431019,32.983033,9,-83,-82,-81,-81
37.410390,-122.059652,329.396637,315.621338,12.773705,12.794502,-27.544636,32.948047,9,-83,-82,-88,-88
37.410390,-122.059652,329.372833,315.597534,13.121948,13.044125,-27.171307,32.872703,9,-83,-82,-88,-88
37.410390,-122.059652,329.391541,315.616241,12.624451,13.343670,-26.814213,32.502804,9,-83,-82,-88,-88
37.410390,-122.059652,329.434845,315.659546,12.408859,13.127331,-27.057690,32.533447,9,-83,-82,-88,-88
37.410390,-122.059652,329.445770,315.670471,12.475197,12.927631,-27.252468,32.641250,9,-83,-82,-88,-88
37.410390,-122.059652,329.489258,315.713959,12.740524,13.493458,-27.739407,33.374677,9,-83,-82,-88,-88
37.410390,-122.059652,329.486755,315.711456,12.889771,13.010853,-27.366085,32.929183,9,-83,-82,-88,-88
37.410390,-122.059652,329.452332,315.677032,12.972679,12.694653,-27.057674,32.581626,9,-83,-82,-88,-88
37.410390,-122.059652,329.408722,315.633423,12.657578,12.644726,-27.041439,32.424416,9,-83,-82,-88,-88
37.410390,-122.059652,329.397614,315.622314,12.773659,12.628090,-27.219990,32.612311,9,-87,-77,-73,-73
37.410390,-122.059652,329.364075,315.588776,12.806839,12.628090,-26.960285,32.408961,9,-87,-77,-73,-73
37.410390,-122.059652,329.363342,315.588043,12.425430,12.844433,-27.106373,32.467310,9,-87,-77,-73,-73
37.410390,-122.059652,329.387085,315.611786,12.359085,12.877716,-26.911594,32.292669,9,-87,-77,-73,-73
37.410390,-122.059652,329.409912,315.634613,12.524918,12.911007,-26.911594,32.369763,9,-87,-77,-73,-73
37.410390,-122.059652,329.386078,315.610779,13.005821,12.761219,-27.479702,32.971717,9,-87,-77,-73,-73
37.410390,-122.059652,329.365295,315.589996,12.806839,12.827789,-27.414768,32.865435,9,-87,-77,-73,-73
37.410390,-122.059652,329.337738,315.562439,13.121902,13.044128,-27.398540,33.060757,9,-87,-77,-73,-73
37.410390,-122.059652,329.314850,315.539551,13.072159,12.894348,-27.317379,32.914810,9,-87,-77,-73,-73
37.410390,-122.059652,329.330719,315.555420,12.889748,13.310390,-27.398548,33.075558,9,-87,-77,-73,-73
37.410390,-122.059652,329.357758,315.582458,12.972672,13.426876,-27.447231,33.195206,9,-87,-77,-73,-73
37.410390,-122.059652,329.378845,315.603546,12.558105,12.977551,-27.366077,32.787574,9,-78,-83,-84,-84
37.410390,-122.059652,329.394989,315.619690,12.408859,12.761208,-27.090137,32.414561,9,-78,-83,-84,-84
37.410390,-122.059652,329.415375,315.640076,12.607849,12.994183,-27.187527,32.664480,9,-78,-83,-84,-84
37.410390,-122.059652,329.440918,315.665619,12.906326,13.260456,-27.479702,33.129247,9,-78,-83,-84,-84
37.410390,-122.059652,329.442078,315.666779,12.558083,12.844421,-27.333622,32.707973,9,-78,-83,-84,-84
37.410390,-122.059652,329.400635,315.625336,12.856590,12.544872,-27.138836,32.545079,9,-78,-83,-84,-84
37.410390,-122.059652,329.368347,315.593048,12.624435,12.678005,-27.398548,32.722907,9,-78,-83,-84,-84
37.410390,-122.059652,329.392242,315.616943,12.524940,13.077404,-27.203777,32.679323,9,-78,-83,-84,-84
37.410390,-122.059652,329.417358,315.642059,12.375687,12.761219,-26.927845,32.266316,9,-78,-83,-84,-84
37.410390,-122.059652,329.433899,315.658600,12.442017,12.894348,-27.382320,32.723989,9,-78,-83,-84,-84
37.410390,-122.059652,329.457764,315.682465,12.458595,12.744564,-27.171307,32.494929,9,-78,-83,-84,-84
37.410390,-122.059652,329.452972,315.677673,12.591248,12.744568,-27.236233,32.600244,9,-78,-83,-84,-84
37.410390,-122.059652,329.452881,315.677582,12.806808,13.327023,-26.895374,32.634108,9,-78,-83,-84,-84
37.410390,-122.059652,329.474152,315.698853,12.607811,12.861061,-27.025227,32.476556,9,-78,-83,-84,-84
37.410390,-122.059652,329.453644,315.678345,12.657555,12.578152,-27.138844,32.479846,9,-81,-75,-88,-88
37.410390,-122.059652,329.448486,315.673187,12.491722,12.811134,-27.268703,32.615188,9,-81,-75,-88,-88
37.410390,-122.059652,329.471375,315.696075,12.856544,13.210522,-27.917950,33.454754,9,-81,-75,-88,-88
37.410390,-122.059652,329.477081,315.701782,12.839951,13.127319,-27.349850,32.942452,9,-81,-75,-88,-88
37.410390,-122.059652,329.450684,315.675385,12.723877,12.411732,-27.495937,32.741025,9,-81,-75,-88,-88
37.410390,-122.059652,329.444183,315.668884,12.408798,12.794483,-27.512173,32.781042,9,-81,-75,-88,-88
37.410390,-122.059652,329.474518,315.699219,12.441971,12.794491,-27.090168,32.440389,9,-81,-75,-88,-88
37.410390,-122.059652,329.470947,315.695648,12.541466,12.628082,-27.284939,32.576444,9,-81,-75,-88,-88
37.410390,-122.059652,329.442535,315.667236,12.956039,12.678009,-27.495945,32.933537,9,-81,-75,-88,-88
37.410390,-122.059652,329.426056,315.650757,12.657547,12.910992,-27.333630,32.772466,9,-82,-87,-82,-82
37.410390,-122.059652,329.439758,315.664459,12.723877,13.077404,-27.106388,32.675248,9,-82,-87,-82,-82
37.410390,-122.059652,329.442719,315.667419,12.508301,12.594795,-27.090153,32.387696,9,-82,-87,-82,-82
37.410390,-122.059652,329.448547,315.673248,12.690712,12.977551,-27.236240,32.730472,9,-82,-87,-82,-82
37.410390,-122.059652,329.461334,315.686035,12.989197,13.376953,-27.041462,32.846655,9,-82,-87,-82,-82
37.410390,-122.059652,329.448120,315.672821,12.956032,12.844418,-26.781757,32.405252,9,-82,-87,-82,-82
37.410390,-122.059652,329.454895,315.679596,12.441971,12.927624,-27.122616,32.520184,9,-82,-87,-82,-82
37.410390,-122.059652,329.455475,315.680176,12.806786,13.094044,-27.479702,33.024260,9,-82,-87,-82,-82
37.410390,-122.059652,329.506592,315.731293,12.292709,13.310390,-27.398548,32.847491,9,-85,-80,-82,-82
37.410390,-122.059652,329.554077,315.778778,12.823380,13.376953,-27.560856,33.211184,9,-85,-80,-82,-82
37.410390,-122.059652,329.544189,315.768890,12.922867,12.977551,-27.690701,33.199280,9,-85,-80,-82,-82
37.410390,-122.059652,329.549957,315.774658,12.707291,13.260468,-27.414776,32.998260,9,-85,-80,-82,-82
37.410390,-122.059652,329.542053,315.766754,12.939453,13.027477,-27.447239,33.022652,9,-85,-80,-82,-82
37.410390,-122.059652,329.510345,315.735046,13.072121,12.994202,-27.771862,33.331756,9,-85,-80,-82,-82
37.410390,-122.059652,329.484192,315.708893,13.138451,12.994202,-27.219997,32.899794,9,-85,-80,-82,-82
37.410390,-122.059652,329.469971,315.694672,12.574623,12.694653,-26.797985,32.208809,9,-85,-80,-82,-82
37.410390,-122.059652,329.515656,315.740356,12.375610,13.293758,-27.252468,32.750218,9,-85,-80,-82,-82
37.410390,-122.059652,329.542786,315.767487,12.740417,12.994209,-26.960293,32.527298,9,-85,-80,-82,-82
37.410390,-122.059652,329.565704,315.790405,12.325844,12.811165,-26.814213,32.172261,9,-85,-80,-82,-82
37.410390,-122.059652,329.546661,315.771362,12.806747,12.827808,-27.512165,32.946694,9,-78,-84,-76,-76
37.410390,-122.059652,329.556030,315.780731,12.740433,12.894375,-27.349850,32.811550,9,-78,-84,-76,-76
37.410390,-122.059652,329.523438,315.748138,12.839920,12.694668,-26.862896,32.367164,9,-78,-84,-76,-76
37.410390,-122.059652,329.500793,315.725494,12.574600,12.628090,-26.895367,32.263756,9,-78,-84,-76,-76
37.410390,-122.059652,329.528198,315.752899,12.475113,13.127346,-27.219997,32.693790,9,-78,-84,-76,-76
37.410390,-122.059652,329.526428,315.751129,13.022339,12.977577,-27.366077,32.968182,9,-78,-84,-76,-76
37.410390,-122.059652,329.509216,315.733917,12.806763,12.927654,-27.219990,32.742408,8,-78,-84,-76,-76
37.410390,-122.059652,329.518158,315.742859,12.392174,12.977577,-27.041447,32.453402,8,-78,-84,-76,-76
37.410390,-122.059652,329.503998,315.728699,13.121841,12.944286,-27.203762,32.860036,8,-78,-84,-76,-76
37.410390,-122.059652,329.467346,315.692047,13.138412,12.994209,-27.155064,32.846078,8,-78,-84,-76,-76
37.410390,-122.059652,329.425995,315.650696,13.121841,12.811157,-27.236225,32.834744,8,-81,-82,-87,-87
37.410390,-122.059652,329.406433,315.631134,12.922836,13.277126,-27.106373,32.833477,8,-81,-82,-87,-87
37.410390,-122.059652,329.429749,315.654449,12.873093,12.927650,-27.512157,33.011505,8,-81,-82,-87,-87
37.410390,-122.059652,329.388306,315.613007,13.022354,12.611462,-27.625782,33.042616,8,-81,-82,-87,-87
37.410390,-122.059652,329.357880,315.582581,13.022354,12.844448,-27.106373,32.700413,8,-81,-82,-87,-87
37.410390,-122.059652,329.335205,315.559906,12.773605,12.661385,-27.155071,32.571054,8,-81,-82,-87,-87
37.410390,-122.059652,329.316681,315.541382,12.989182,13.110699,-27.268696,32.927056,6,-81,-82,-87,-87
37.410390,-122.059652,329.332184,315.556885,12.574608,13.027493,-27.609562,33.017029,6,-81,-82,-87,-87
37.410390,-122.059652,329.362762,315.587463,12.757034,12.977566,-27.106388,32.648360,6,-81,-82,-87,-87
37.410390,-122.059652,329.363159,315.587860,12.773605,12.894360,-27.447254,32.905642,6,-84,-88,-89,-89
37.410390,-122.059652,329.371643,315.596344,12.491699,13.010853,-27.366085,32.775409,6,-84,-88,-89,-89
37.410390,-122.059652,329.431274,315.655975,12.425369,13.177273,-27.171314,32.654412,6,-84,-88,-89,-89
37.410390,-122.059652,329.450806,315.675507,12.491714,12.811146,-26.879139,32.290192,6,-84,-88,-89,-89
37.410390,-122.059652,329.453156,315.677856,12.524864,12.678017,-27.236233,32.548682,6,-84,-88,-89,-89
37.410390,-122.059652,329.440796,315.665497,12.922874,12.844433,-27.301159,32.822758,6,-84,-88,-89,-89
37.410390,-122.059652,329.407227,315.631927,12.873131,12.861073,-27.771870,33.202431,6,-84,-88,-89,-89
37.410390,-122.059652,329.419708,315.644409,12.939468,13.193897,-27.706936,33.304400,6,-84,-88,-89,-89
37.410390,-122.059652,329.447845,315.672546,12.690735,13.210529,-27.560856,33.093407,6,-84,-88,-89,-89
37.410390,-122.059652,329.468475,315.693176,12.757057,12.944263,-27.431004,32.905264,6,-84,-88,-89,-89
37.410390,-122.059652,329.446716,315.671417,12.889725,12.811123,-27.495937,32.959012,6,-84,-88,-89,-89
37.410390,-122.059652,329.415375,315.640076,12.906311,13.027466,-27.739407,33.253006,6,-87,-85,-76,-76
37.410390,-122.059652,329.405853,315.630554,12.889732,12.944263,-27.268703,32.821964,6,-87,-85,-76,-76
37.410390,-122.059652,329.402924,315.627625,12.823410,13.143963,-27.203770,32.821467,6,-87,-85,-76,-76
37.410390,-122.059652,329.426025,315.650726,12.674156,12.894337,-27.284939,32.731728,6,-87,-85,-76,-76
37.410390,-122.059652,329.410767,315.635468,13.055580,12.877697,-27.008999,32.646122,6,-87,-85,-76,-76
37.410390,-122.059652,329.378204,315.602905,13.072166,12.994190,-27.479710,33.088744,6,-87,-85,-76,-76
37.410390,-122.059652,329.369659,315.594360,12.972672,13.060749,-27.220013,32.860348,6,-87,-85,-76,-76
37.410390,-122.059652,329.381592,315.606293,12.541519,12.628063,-27.220013,32.522097,6,-87,-85,-76,-76
37.410390,-122.059652,329.333710,315.558411,13.271179,12.628063,-27.284939,32.864267,6,-87,-85,-76,-76
37.410390,-122.059652,329.310364,315.535065,13.121925,13.044098,-27.593342,33.222371,6,-87,-85,-76,-76
37.410390,-122.059652,329.351135,315.575836,12.657608,13.210518,-27.658276,33.161921,6,-83,-99,-79,-79
37.410390,-122.059652,329.370972,315.595673,12.624466,13.077389,-27.236263,32.744607,6,-83,-99,-79,-79
37.410390,-122.059652,329.382233,315.606934,12.922958,13.010811,-27.560886,33.104177,6,-83,-99,-79,-79
37.410390,-122.059652,329.384979,315.609680,12.475204,12.927601,-27.544651,32.885580,6,-83,-99,-79,-79
37.410390,-122.059652,329.392853,315.617554,12.856628,12.777828,-27.268719,32.743683,6,-83,-99,-79,-79
37.410390,-122.059652,329.353882,315.578583,12.740555,12.628052,-26.992786,32.409874,6,-83,-99,-79,-79
37.410390,-122.059652,329.342041,315.566742,12.773705,12.761189,-27.349873,32.772412,6,-83,-99,-79,-79
37.410390,-122.059652,329.355286,315.579987,12.524963,13.044106,-26.554531,32.127348,6,-83,-99,-79,-79
37.410390,-122.059652,329.366882,315.591583,12.508385,12.794483,-26.992779,32.384697,6,-83,-99,-79,-79
37.410390,-122.059652,329.358917,315.583618,12.906387,12.960907,-27.187557,32.767716,6,-83,-99,-79,-79
37.410390,-122.059652,329.332306,315.557007,13.105385,13.060757,-27.187557,32.886133,6,-83,-99,-79,-79
37.410390,-122.059652,329.355103,315.579803,12.607895,13.094036,-26.830471,32.408131,6,-83,-99,-79,-79
37.410390,-122.059652,329.354797,315.579498,13.055641,13.044109,-27.138866,32.819455,6,-83,-99,-79,-79
37.410390,-122.059652,329.341248,315.565948,12.773727,12.594788,-27.284946,32.653715,6,-89,-83,-79,-79
37.410390,-122.059652,329.329529,315.554230,12.889809,12.777851,-27.333637,32.810797,6,-89,-83,-79,-79
37.410390,-122.059652,329.345215,315.569916,12.790321,13.277100,-27.333637,32.969705,6,-89,-83,-79,-79
37.410390,-122.059652,329.360626,315.585327,12.939560,13.160610,-27.642033,33.237266,6,-89,-83,-79,-79
