lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,309.441254,295.665955,7.633545,11.829082,-18.227661,23.031410,8,-85,-85,-82,-82
37.410390,-122.059652,309.442047,295.666748,7.534042,11.829079,-17.545940,22.462166,9,-85,-85,-82,-82
37.410390,-122.059652,309.442902,295.667603,7.301880,11.795795,-17.481018,22.316905,9,-85,-85,-82,-82
37.410390,-122.059652,309.443604,295.668304,7.335037,12.295033,-17.188847,22.370227,9,-85,-85,-82,-82
37.410390,-122.059652,309.444611,295.669312,7.484276,12.478096,-17.432316,22.706891,9,-85,-85,-82,-82
37.410390,-122.059652,309.446045,295.670746,7.318459,12.344959,-18.016651,23.033835,9,-85,-85,-82,-82
37.410390,-122.059652,309.447693,295.672394,7.169189,12.195179,-18.000420,22.893990,9,-85,-85,-82,-82
37.410390,-122.059652,309.449982,295.674683,7.666672,12.295033,-17.870564,23.006580,9,-85,-85,-82,-82
37.410390,-122.059652,309.451935,295.676636,7.368179,12.261745,-17.967949,22.967099,9,-85,-85,-82,-82
37.410390,-122.059652,309.454346,295.679047,7.268677,12.328304,-17.870564,22.894929,9,-85,-85,-82,-82
37.410390,-122.059652,309.456940,295.681641,7.136024,12.528004,-17.578392,22.734854,9,-85,-85,-82,-82
37.410390,-122.059652,309.459595,295.684296,7.218933,12.045406,-17.464775,22.410336,9,-85,-85,-82,-82
37.410390,-122.059652,309.462921,295.687622,7.202354,11.862354,-17.643322,22.447186,9,-85,-85,-82,-82
37.410390,-122.059652,309.466766,295.691467,6.986771,12.344959,-17.432316,22.474399,9,-85,-85,-82,-82
37.410390,-122.059652,309.470795,295.695496,7.119446,12.378246,-17.789410,22.811633,9,-85,-85,-82,-82
37.410390,-122.059652,309.474762,295.699463,7.417946,12.311684,-17.432323,22.594012,9,-85,-85,-82,-82
37.410390,-122.059652,309.478729,295.703430,7.152611,12.411537,-17.756950,22.814806,9,-79,-79,-78,-78
37.410390,-122.059652,309.481964,295.706665,6.970192,12.361610,-17.578400,22.591882,9,-79,-79,-78,-78
37.410390,-122.059652,309.486420,295.711121,7.384750,12.012142,-18.081577,22.929665,9,-79,-79,-78,-78
37.410390,-122.059652,309.491150,295.715851,7.484238,12.145271,-17.562176,22.626344,9,-79,-79,-78,-78
37.410390,-122.059652,309.495636,295.720337,7.451065,12.478107,-17.075237,22.422874,9,-79,-79,-78,-78
37.410390,-122.059652,309.500122,295.724823,7.086227,12.178566,-17.659569,22.591867,9,-79,-79,-78,-78
37.410390,-122.059652,309.504333,295.729034,7.533974,12.228493,-17.448566,22.599762,9,-79,-79,-78,-78
37.410390,-122.059652,309.507385,295.732086,7.583717,12.211853,-17.529728,22.670101,9,-79,-79,-78,-78
37.410390,-122.059652,309.511414,295.736115,6.970131,12.428192,-17.740726,22.754693,9,-79,-79,-78,-78
37.410390,-122.059652,309.515717,295.740417,7.152527,12.378265,-17.951740,22.948749,9,-82,-85,-95,-95
37.410390,-122.059652,309.519897,295.744598,7.152512,11.945583,-17.464794,22.335497,9,-82,-85,-95,-95
37.410390,-122.059652,309.523743,295.748444,7.550499,12.511395,-17.724506,22.971790,9,-82,-85,-95,-95
37.410390,-122.059652,309.527374,295.752075,7.401260,12.528042,-18.032902,23.171449,9,-82,-85,-95,-95
37.410390,-122.059652,309.530762,295.755463,7.268578,12.361633,-17.610889,22.710914,9,-82,-85,-95,-95
37.410390,-122.059652,309.533264,295.757965,7.351486,12.278431,-17.627117,22.705054,9,-82,-85,-95,-95
37.410390,-122.059652,309.536652,295.761353,7.766075,12.394924,-17.513493,22.818161,9,-82,-85,-95,-95
37.410390,-122.059652,309.539825,295.764526,7.202248,12.494778,-17.805664,22.913610,9,-82,-85,-95,-95
37.410390,-122.059652,309.543365,295.768066,7.102745,12.594631,-17.838123,22.962412,9,-82,-85,-95,-95
37.410390,-122.059652,309.547424,295.772125,7.268593,12.228516,-17.838123,22.815952,9,-85,-88,-76,-76
37.410390,-122.059652,309.551727,295.776428,7.135941,12.228527,-17.643341,22.621804,9,-85,-88,-76,-76
37.410390,-122.059652,309.555969,295.780670,7.500771,12.461514,-18.097820,23.218139,9,-85,-88,-76,-76
37.410390,-122.059652,309.559723,295.784424,7.218857,12.478149,-17.756962,22.871944,9,-85,-88,-76,-76
37.410390,-122.059652,309.565338,295.790039,6.953529,12.211880,-17.237553,22.239937,9,-85,-88,-76,-76
37.410390,-122.059652,309.570618,295.795319,7.003258,12.261806,-17.935509,22.827177,9,-85,-88,-76,-76
37.410390,-122.059652,309.575470,295.800171,7.202255,12.494789,-17.773197,22.888398,9,-85,-88,-76,-76
37.410390,-122.059652,309.580566,295.805267,7.467575,12.661205,-17.643353,22.964292,9,-85,-88,-76,-76
37.410390,-122.059652,309.585663,295.810364,7.500748,12.661194,-17.416107,22.801049,9,-85,-88,-76,-76
37.410390,-122.059652,309.590546,295.815247,7.451004,12.378284,-17.172630,22.441894,9,-83,-81,-90,-90
37.410390,-122.059652,309.595245,295.819946,7.268593,12.328365,-17.545963,22.642479,9,-83,-81,-90,-90
37.410390,-122.059652,309.598511,295.823212,7.533920,12.261791,-17.416111,22.592751,9,-83,-81,-90,-90
37.410390,-122.059652,309.603333,295.828033,7.252014,12.145306,-18.016682,22.906352,9,-83,-81,-90,-90
37.410390,-122.059652,309.608093,295.832794,6.953514,11.679340,-17.107716,21.850224,9,-83,-81,-90,-90
37.410390,-122.059652,309.613586,295.838287,7.417831,12.311718,-17.237568,22.444072,9,-83,-81,-90,-90
37.410390,-122.059652,309.619324,295.844025,7.384666,12.112026,-17.237568,22.324162,9,-83,-81,-90,-90
37.410390,-122.059652,309.625061,295.849762,6.903770,11.762554,-17.675816,22.326088,9,-83,-81,-90,-90
37.410390,-122.059652,309.630798,295.855499,7.467606,12.228516,-18.032917,23.032321,9,-83,-81,-90,-90
37.410390,-122.059652,309.636322,295.861023,7.135941,12.161953,-17.545979,22.509911,9,-80,-85,-80,-80
37.410390,-122.059652,309.640442,295.865143,7.384682,12.078743,-17.854374,22.786141,9,-80,-85,-80,-80
37.410390,-122.059652,309.645996,295.870697,7.815834,12.611267,-17.789448,23.164537,9,-80,-85,-80,-80
37.410390,-122.059652,309.651794,295.876495,7.550499,12.211880,-18.081608,23.088625,9,-80,-85,-80,-80
37.410390,-122.059652,309.657715,295.882416,7.699745,12.328358,-17.481049,22.734589,9,-80,-85,-80,-80
37.410390,-122.059652,310.439240,296.663940,7.467575,12.128658,-17.805683,22.801565,9,-80,-85,-80,-80
37.410390,-122.059652,311.994293,298.218994,7.185654,12.211864,-17.951771,22.869834,9,-80,-85,-80,-80
37.410390,-122.059652,313.495361,299.720062,6.986649,12.078735,-17.984234,22.762728,9,-80,-85,-80,-80
37.410390,-122.059652,314.601898,300.826599,6.920311,12.511414,-17.919300,22.924386,9,-80,-85,-80,-80
37.410390,-122.059652,316.008850,302.233551,7.384628,12.444851,-17.789448,22.931888,9,-80,-85,-80,-80
37.410390,-122.059652,317.312775,303.537476,7.202225,12.195229,-17.675835,22.650183,9,-80,-85,-80,-80
37.410390,-122.059652,318.599426,304.824127,6.986649,12.045452,-17.594669,22.438328,9,-90,-88,-92,-92
37.410390,-122.059652,319.741028,305.965729,7.334885,11.829102,-17.967991,22.728328,9,-90,-88,-92,-92
37.410390,-122.059652,320.784973,307.009674,7.898720,12.328358,-17.773216,23.027492,9,-90,-88,-92,-92
37.410390,-122.059652,321.817230,308.041931,7.401222,12.295071,-17.416130,22.566977,9,-90,-88,-92,-92
37.410390,-122.059652,322.586853,308.811554,7.285141,12.311718,-17.756989,22.802682,9,-90,-88,-92,-92
37.410390,-122.059652,323.586823,309.811523,7.351463,12.478127,-17.821918,22.964504,9,-90,-88,-92,-92
37.410390,-122.059652,324.578033,310.802734,6.588638,12.411556,-17.367435,22.340204,9,-90,-88,-92,-92
37.410390,-122.059652,325.536133,311.760834,7.368042,12.694466,-17.935539,23.175873,9,-90,-88,-92,-92
37.410390,-122.059652,326.390198,312.614899,7.052956,12.278423,-17.757000,22.711559,9,-90,-88,-92,-92
37.410390,-122.059652,327.198761,313.423462,7.334862,12.461487,-18.032932,23.114400,9,-80,-80,-76,-76
37.410390,-122.059652,327.918762,314.143463,7.533859,11.962231,-17.968010,22.862707,9,-80,-80,-76,-76
37.410390,-122.059652,328.460602,314.685303,7.185623,12.278423,-17.886860,22.854597,9,-80,-80,-76,-76
37.410390,-122.059652,329.255066,315.479767,6.771034,12.494770,-17.805698,22.781771,9,-80,-80,-76,-76
37.410390,-122.059652,329.946869,316.171570,7.268517,12.028805,-17.578461,22.506127,9,-80,-80,-76,-76
37.410390,-122.059652,330.596100,316.820801,7.135849,12.694458,-17.805706,23.002451,9,-80,-80,-76,-76
37.410390,-122.059652,331.259521,317.484222,7.285095,12.677826,-17.562225,22.852388,9,-80,-80,-76,-76
37.410390,-122.059652,331.797119,318.021820,7.832336,12.261780,-17.481071,22.743891,9,-80,-80,-76,-76
37.410390,-122.059652,332.343323,318.568024,7.285095,12.411549,-17.205143,22.430695,9,-80,-80,-76,-76
37.410390,-122.059652,332.833862,319.058563,7.384605,12.045441,-17.529774,22.514840,9,-80,-80,-76,-76
37.410390,-122.059652,333.214111,319.438812,6.953445,11.879028,-17.302532,22.109711,9,-80,-80,-76,-76
37.410390,-122.059652,333.699066,319.923767,7.102699,11.995525,-17.383690,22.283035,9,-80,-80,-76,-76
37.410390,-122.059652,334.143555,320.368256,7.484093,12.178577,-17.886860,22.896924,9,-80,-80,-76,-76
37.410390,-122.059652,334.575592,320.800293,7.268509,12.195229,-17.838158,22.798129,9,-80,-80,-76,-76
37.410390,-122.059652,335.008148,321.232849,7.384583,12.378284,-17.789459,22.895826,9,-80,-80,-76,-76
37.410390,-122.059652,335.326935,321.551636,7.782578,11.845753,-17.756992,22.720060,9,-80,-80,-76,-76
37.410390,-122.059652,335.586884,321.811584,7.384598,12.211864,-17.562214,22.629478,9,-82,-86,-82,-82
37.410390,-122.059652,335.961823,322.186523,7.152443,12.078732,-17.821918,22.686427,9,-82,-86,-82,-82
37.410390,-122.059652,336.316895,322.541595,7.467506,12.328358,-17.448589,22.631954,9,-82,-86,-82,-82
37.410390,-122.059652,336.555420,322.780121,7.434341,12.095379,-17.610905,22.621043,9,-82,-86,-82,-82
37.410390,-122.059652,336.934753,323.159454,7.467491,12.195229,-17.253815,22.409399,9,-82,-86,-82,-82
37.410390,-122.059652,337.233673,323.458374,7.401169,12.428219,-17.903076,23.016474,9,-82,-86,-82,-82
37.410390,-122.059652,337.559601,323.784302,7.052917,12.444855,-17.984222,22.979345,9,-82,-86,-82,-82
37.410390,-122.059652,337.815979,324.040680,7.036331,12.161953,-17.610901,22.529245,9,-82,-86,-82,-82
37.410390,-122.059652,338.064362,324.289062,7.566994,12.062099,-18.130310,23.053455,9,-82,-86,-82,-82
37.410390,-122.059652,338.242554,324.467255,7.699646,11.928955,-17.935535,22.875051,9,-82,-86,-82,-82
37.410390,-122.059652,338.459442,324.684143,7.699661,12.994026,-17.643364,23.225370,9,-82,-86,-82,-82
37.410390,-122.059652,338.674774,324.899475,7.517235,12.411572,-17.886833,23.032471,9,-86,-79,-82,-82
37.410390,-122.059652,338.883881,325.108582,7.434311,12.195232,-17.708294,22.750304,9,-86,-79,-82,-82
37.410390,-122.059652,339.079834,325.304535,7.268471,12.195229,-17.156425,22.268749,9,-86,-79,-82,-82
37.410390,-122.059652,339.273804,325.498505,6.887047,12.478138,-17.399895,22.492036,9,-86,-79,-82,-82
37.410390,-122.059652,339.498993,325.723694,7.334778,12.295071,-17.448589,22.570357,9,-86,-79,-82,-82
37.410390,-122.059652,339.644073,325.868774,7.583511,12.478127,-17.756989,22.989648,9,-86,-79,-82,-82
37.410390,-122.059652,339.814178,326.038879,7.384521,12.511414,-17.432354,22.692589,9,-86,-79,-82,-82
37.410390,-122.059652,339.986176,326.210876,7.616676,12.378284,-17.724522,22.921482,9,-78,-85,-88,-88
37.410390,-122.059652,340.145966,326.370667,7.251846,12.211872,-18.211460,23.094943,9,-78,-85,-88,-88
37.410390,-122.059652,340.350647,326.575348,7.036255,12.261799,-17.773216,22.710082,9,-78,-85,-88,-88
37.410390,-122.059652,340.494965,326.719666,7.417679,12.112026,-17.951756,22.890799,9,-78,-85,-88,-88
37.410390,-122.059652,340.570587,326.795288,7.517174,12.078735,-18.016685,22.956583,9,-78,-85,-88,-88
37.410390,-122.059652,340.671448,326.896149,7.235268,12.295082,-17.578434,22.638893,9,-78,-85,-88,-88
37.410390,-122.059652,340.789825,327.014526,7.517174,12.211872,-17.724522,22.799044,9,-78,-85,-88,-88
37.410390,-122.059652,340.885437,327.110138,7.235275,12.028816,-17.740753,22.622466,9,-78,-85,-88,-88
37.410390,-122.059652,340.994690,327.219391,7.367943,12.361645,-17.870598,22.944610,9,-78,-85,-88,-88
37.410390,-122.059652,341.074158,327.298859,7.683006,12.611267,-17.497276,22.896011,9,-81,-86,-82,-82
37.410390,-122.059652,341.213440,327.438141,6.621681,11.912319,-17.692059,22.332912,9,-81,-86,-82,-82
37.410390,-122.059652,341.362183,327.586884,6.505600,11.928963,-17.416126,22.089464,9,-81,-86,-82,-82
37.410390,-122.059652,341.530243,327.754944,6.920181,12.345009,-17.529743,22.529537,9,-81,-86,-82,-82
37.410390,-122.059652,341.637543,327.862244,7.152328,12.178596,-17.270039,22.309824,9,-81,-86,-82,-82
37.410390,-122.059652,341.727142,327.951843,7.500572,12.561352,-17.773212,23.020278,9,-81,-86,-82,-82
37.410390,-122.059652,341.778839,328.003540,7.367920,12.128674,-17.610893,22.617129,9,-81,-86,-82,-82
37.410390,-122.059652,341.844177,328.068878,7.301598,12.195240,-17.383659,22.455040,9,-81,-86,-82,-82
37.410390,-122.059652,341.912872,328.137573,7.334755,12.261806,-17.351189,22.476972,9,-81,-86,-82,-82
37.410390,-122.059652,342.018250,328.242950,7.384506,12.977398,-17.334961,22.878913,9,-83,-81,-92,-92
37.410390,-122.059652,342.113373,328.338074,7.318192,12.611279,-17.594658,22.851089,9,-83,-81,-92,-92
37.410390,-122.059652,342.163391,328.388092,7.168930,12.228516,-17.773197,22.733603,9,-83,-81,-92,-92
37.410390,-122.059652,342.219727,328.444427,7.318176,12.012173,-17.854362,22.729414,9,-83,-81,-92,-92
37.410390,-122.059652,342.234222,328.458923,7.235252,11.729275,-17.610889,22.362204,9,-83,-81,-92,-92
37.410390,-122.059652,342.267700,328.492401,7.384506,11.845764,-17.919285,22.714617,9,-83,-81,-92,-92
37.410390,-122.059652,342.327179,328.551880,7.119164,12.178600,-17.659580,22.602247,9,-83,-81,-92,-92
37.410390,-122.059652,342.373169,328.597870,7.434242,12.295094,-17.675812,22.778753,9,-83,-81,-92,-92
37.410390,-122.059652,342.440155,328.664856,6.920166,12.478157,-17.627110,22.678362,9,-83,-81,-92,-92
37.410390,-122.059652,342.637299,328.862000,6.538757,12.627918,-17.773197,22.761946,9,-83,-81,-92,-92
37.410390,-122.059652,342.770660,328.995361,6.820663,12.378304,-17.756969,22.694797,9,-83,-81,-92,-92
37.410390,-122.059652,342.848846,329.073547,7.052818,12.178596,-17.497272,22.454732,9,-76,-83,-74,-74
37.410390,-122.059652,342.906677,329.131378,6.986488,12.012184,-17.821892,22.599191,9,-76,-83,-74,-74
37.410390,-122.059652,342.919159,329.143860,7.450806,12.311733,-17.789433,22.881372,9,-76,-83,-74,-74
37.410390,-122.059652,342.939056,329.163757,7.533714,12.461514,-17.383648,22.676803,9,-76,-83,-74,-74
37.410390,-122.059652,342.989471,329.214172,6.903549,11.962261,-18.000450,22.688563,9,-76,-83,-74,-74
37.410390,-122.059652,343.037476,329.262177,6.936707,12.261818,-17.935528,22.806868,9,-76,-83,-74,-74
37.410390,-122.059652,343.128448,329.353149,7.036209,12.561367,-18.097832,23.126342,9,-76,-83,-74,-74
37.410390,-122.059652,343.143555,329.368256,7.301537,12.228523,-17.740742,22.750453,9,-76,-83,-74,-74
37.410390,-122.059652,343.145020,329.369720,7.384445,12.145321,-17.854362,22.821418,9,-76,-83,-74,-74
37.410390,-122.059652,343.123199,329.347900,7.351280,12.378307,-17.432354,22.608644,9,-87,-86,-93,-93
37.410390,-122.059652,343.143097,329.367798,7.351273,12.311737,-17.497276,22.622439,9,-87,-86,-93,-93
37.410390,-122.059652,343.109497,329.334198,7.583435,12.112038,-17.562214,22.641583,9,-87,-86,-93,-93
37.410390,-122.059652,343.077240,329.301941,7.716110,12.211884,-17.432362,22.639693,9,-87,-86,-93,-93
37.410390,-122.059652,343.013885,329.238586,7.633217,11.829128,-17.805683,22.698824,9,-87,-86,-93,-93
37.410390,-122.059652,343.042358,329.267059,6.837219,12.161964,-17.481049,22.366225,9,-87,-86,-93,-93
37.410390,-122.059652,343.107269,329.331970,7.185448,12.345020,-17.367432,22.486838,9,-87,-86,-93,-93
37.410390,-122.059652,343.170135,329.394836,7.069359,12.428234,-17.578434,22.659174,9,-87,-86,-93,-93
37.410390,-122.059652,343.219879,329.444580,6.920105,12.012196,-17.334965,22.196434,9,-87,-86,-93,-93
37.410390,-122.059652,343.202667,329.427368,7.351257,12.078754,-17.756989,22.699073,9,-87,-86,-93,-93
37.410390,-122.059652,343.225922,329.450623,7.168823,12.228527,-17.968006,22.886200,9,-87,-86,-93,-93
37.410390,-122.059652,343.250458,329.475159,7.384415,12.478157,-17.692066,22.874510,9,-87,-86,-93,-93
37.410390,-122.059652,343.239685,329.464386,7.417580,12.278450,-17.432365,22.575832,9,-87,-86,-93,-93
37.410390,-122.059652,343.225250,329.449951,7.483902,12.345020,-17.270050,22.509175,9,-87,-86,-93,-93
37.410390,-122.059652,343.267120,329.491821,6.870338,12.261806,-17.805683,22.684704,9,-87,-86,-93,-93
37.410390,-122.059652,343.301300,329.526001,6.953262,12.012184,-18.016693,22.742947,9,-87,-86,-93,-93
37.410390,-122.059652,343.334259,329.558960,7.284912,12.311733,-17.756992,22.802620,9,-85,-86,-82,-82
37.410390,-122.059652,343.328461,329.553162,7.251747,12.145313,-17.464825,22.474799,9,-85,-86,-82,-82
37.410390,-122.059652,343.358551,329.583252,7.119080,12.378292,-17.659599,22.710457,9,-85,-86,-82,-82
37.410390,-122.059652,343.319458,329.544159,7.898483,12.361652,-17.740757,23.020229,9,-85,-86,-82,-82
37.410390,-122.059652,343.319824,329.544525,6.936668,12.328369,-17.318745,22.361685,9,-85,-86,-82,-82
37.410390,-122.059652,343.385345,329.610046,7.318092,12.444862,-17.205120,22.459858,9,-85,-86,-82,-82
37.410390,-122.059652,343.377838,329.602539,7.533669,12.261806,-17.610905,22.743175,9,-85,-86,-82,-82
37.410390,-122.059652,343.406860,329.631561,7.019608,12.045460,-17.756989,22.576063,9,-85,-86,-82,-82
37.410390,-122.059652,343.431396,329.656097,7.367844,12.095387,-17.708294,22.675255,9,-85,-86,-82,-82
37.410390,-122.059652,343.438354,329.663055,7.334671,12.428211,-17.545979,22.718257,9,-77,-87,-86,-86
37.410390,-122.059652,343.483032,329.707733,7.069321,12.627907,-17.870605,22.995605,9,-77,-87,-86,-86
37.410390,-122.059652,343.503845,329.728546,7.417557,12.245144,-18.016682,23.012269,9,-77,-87,-86,-86
37.410390,-122.059652,343.497711,329.722412,7.168800,12.095375,-17.805683,22.687709,9,-77,-87,-86,-86
37.410390,-122.059652,343.467133,329.691833,7.450699,11.879040,-17.692059,22.575062,9,-77,-87,-86,-86
37.410390,-122.059652,343.451630,329.676331,7.351196,12.411572,-18.081608,23.130753,9,-77,-87,-86,-86
37.410390,-122.059652,343.470276,329.694977,7.400940,12.228516,-17.903069,22.909177,9,-77,-87,-86,-86
37.410390,-122.059652,343.403839,329.628540,7.434097,11.695984,-17.610893,22.409940,9,-77,-87,-86,-86
37.410390,-122.059652,343.335846,329.560547,7.616501,12.112026,-17.497272,22.602363,9,-77,-87,-86,-86
37.410390,-122.059652,343.288086,329.512787,7.500427,12.295082,-17.448578,22.624728,9,-81,-80,-81,-81
37.410390,-122.059652,343.331512,329.556213,7.002945,12.062099,-18.032909,22.797397,9,-81,-80,-81,-81
37.410390,-122.059652,343.347626,329.572327,7.334595,11.829113,-17.675823,22.497976,9,-81,-80,-81,-81
37.410390,-122.059652,343.298981,329.523682,7.633095,11.829113,-17.448582,22.419747,9,-81,-80,-81,-81
37.410390,-122.059652,343.271576,329.496277,7.384323,12.178585,-17.627129,22.661902,9,-81,-80,-81,-81
37.410390,-122.059652,343.234283,329.458984,7.633072,11.862392,-17.708286,22.639866,9,-81,-80,-81,-81
37.410390,-122.059652,343.192474,329.417175,7.516991,12.311707,-17.627136,22.777164,9,-81,-80,-81,-81
37.410390,-122.059652,343.230957,329.455658,7.185318,12.478127,-17.432354,22.610161,9,-81,-80,-81,-81
37.410390,-122.059652,343.278595,329.503296,7.284813,12.278431,-17.562214,22.633155,9,-81,-80,-81,-81
37.410390,-122.059652,343.244995,329.469696,7.815468,12.411568,-17.756989,23.031266,9,-85,-83,-88,-88
37.410390,-122.059652,343.218811,329.443512,7.649643,12.045448,-17.854374,22.855820,9,-85,-83,-88,-88
37.410390,-122.059652,343.149170,329.373871,7.633057,11.862385,-17.156422,22.210865,9,-85,-83,-88,-88
37.410390,-122.059652,343.096954,329.321655,7.649635,12.145290,-17.302513,22.481147,9,-85,-83,-88,-88
37.410390,-122.059652,343.136505,329.361206,7.069229,12.461475,-17.773228,22.828710,9,-85,-83,-88,-88
37.410390,-122.059652,343.125519,329.350220,7.633041,12.062073,-17.318745,22.443169,9,-85,-83,-88,-88
37.410390,-122.059652,343.105316,329.330017,7.367714,12.261768,-17.773224,22.814944,9,-85,-83,-88,-88
37.410390,-122.059652,343.139252,329.363953,7.334549,12.328339,-17.740765,22.814870,9,-85,-83,-88,-88
37.410390,-122.059652,343.142120,329.366821,7.483788,12.211849,-17.270061,22.436385,9,-85,-83,-88,-88
37.410390,-122.059652,343.134644,329.359344,7.002884,11.895657,-17.708313,22.452870,9,-82,-85,-79,-79
37.410390,-122.059652,343.165131,329.389832,7.284790,12.178566,-17.821934,22.781724,9,-82,-85,-79,-79
37.410390,-122.059652,343.160797,329.385498,7.616455,12.378273,-17.562237,22.796144,9,-82,-85,-79,-79
37.410390,-122.059652,343.151093,329.375793,7.268188,11.995522,-17.675861,22.564467,9,-82,-85,-79,-79
37.410390,-122.059652,343.210693,329.435394,6.903358,12.361633,-17.156464,22.244338,9,-82,-85,-79,-79
37.410390,-122.059652,343.267517,329.492218,7.118935,12.178577,-17.497334,22.475624,9,-82,-85,-79,-79
37.410390,-122.059652,343.237396,329.462097,7.550095,11.745892,-17.205162,22.158238,9,-82,-85,-79,-79
37.410390,-122.059652,343.194214,329.418915,7.400856,12.161938,-17.448631,22.519772,9,-82,-85,-79,-79
37.410390,-122.059652,343.205231,329.429932,7.301353,12.394924,-17.968048,23.017269,9,-82,-85,-79,-79
37.410390,-122.059652,343.200592,329.425293,7.400841,12.161938,-17.610943,22.645761,9,-87,-83,-87,-87
37.410390,-122.059652,343.156982,329.381683,7.682755,12.411560,-17.789482,23.011676,9,-87,-83,-87,-87
37.410390,-122.059652,343.140015,329.364716,7.334511,12.028805,-17.578480,22.527542,9,-87,-83,-87,-87
37.410390,-122.059652,343.154449,329.379150,7.251587,12.211872,-17.302551,22.385120,9,-87,-83,-87,-87
37.410390,-122.059652,343.144409,329.369110,7.400833,11.862404,-17.416168,22.334097,9,-87,-83,-87,-87
37.410390,-122.059652,343.123047,329.347748,7.317909,12.145313,-18.016727,22.927340,9,-87,-83,-87,-87
37.410390,-122.059652,343.150726,329.375427,7.317894,12.145313,-17.757023,22.723822,9,-87,-83,-87,-87
37.410390,-122.059652,343.163239,329.387939,7.069153,12.394936,-17.578480,22.640899,9,-87,-83,-87,-87
37.410390,-122.059652,343.204163,329.428864,7.085732,11.978901,-17.237621,22.154847,9,-87,-83,-87,-87
37.410390,-122.059652,343.163940,329.388641,7.433975,12.128674,-17.546024,22.588308,9,-87,-83,-87,-87
37.410390,-122.059652,343.184418,329.409119,7.069130,12.095387,-17.903111,22.733067,9,-87,-83,-87,-87
37.410390,-122.059652,343.176666,329.401367,7.500282,12.228523,-17.188927,22.388618,9,-88,-83,-81,-81
37.410390,-122.059652,343.142761,329.367462,7.616356,12.178596,-17.497334,22.638104,9,-88,-83,-81,-81
37.410390,-122.059652,343.111328,329.336029,7.400772,12.361660,-17.578495,22.728518,9,-88,-83,-81,-81
37.410390,-122.059652,343.145966,329.370667,7.284683,12.378296,-17.237640,22.437136,9,-88,-83,-81,-81
37.410390,-122.059652,343.095398,329.320099,7.616348,12.012184,-17.302570,22.398220,9,-88,-83,-81,-81
