lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,169.427383,155.652100,-7.851898,-17.393028,-18.900448,26.858828,12,-87,-82,-90,-90
37.410390,-122.059652,169.421097,155.645813,-7.785591,-18.058613,-19.257542,27.524205,12,-87,-82,-90,-90
37.410390,-122.059652,169.447357,155.672073,-7.951401,-17.958771,-19.387394,27.597342,12,-87,-82,-90,-90
37.410390,-122.059652,169.439575,155.664291,-8.001137,-17.875565,-18.851757,27.183501,12,-87,-82,-90,-90
37.410390,-122.059652,169.447449,155.672165,-7.536926,-17.476215,-18.819302,26.765453,12,-87,-82,-90,-90
37.410390,-122.059652,169.435318,155.660034,-7.901649,-17.376389,-18.592068,26.646574,12,-87,-82,-90,-90
37.410390,-122.059652,169.397293,155.622009,-7.951401,-17.459579,-18.932919,26.953981,12,-87,-82,-90,-90
37.410390,-122.059652,169.421005,155.645721,-7.404305,-17.476215,-18.332382,26.387839,12,-87,-82,-90,-90
37.410390,-122.059652,169.443039,155.667755,-7.669556,-17.775723,-18.234989,26.595361,12,-84,-83,-70,-70
37.410390,-122.059652,169.487564,155.712280,-7.636383,-17.709167,-18.462227,26.697992,12,-84,-83,-70,-70
37.410390,-122.059652,169.484344,155.709061,-7.752434,-17.492851,-18.478462,26.599880,12,-84,-83,-70,-70
37.410390,-122.059652,169.475189,155.699905,-7.901649,-17.675892,-18.494690,26.775488,12,-84,-83,-70,-70
37.410390,-122.059652,169.482346,155.707062,-7.652977,-17.858917,-18.868000,27.083397,12,-84,-83,-70,-70
37.410390,-122.059652,169.493073,155.717789,-7.719292,-17.659241,-18.803082,26.925678,12,-84,-83,-70,-70
37.410390,-122.059652,169.495224,155.719940,-7.603226,-17.509487,-19.111469,27.011839,12,-84,-83,-70,-70
37.410390,-122.059652,169.508408,155.733124,-7.719284,-17.326454,-18.835537,26.731457,12,-84,-83,-70,-70
37.410390,-122.059652,169.497803,155.722519,-7.868484,-17.276527,-19.111477,26.937706,12,-84,-83,-70,-70
37.410390,-122.059652,169.464676,155.689392,-8.067429,-17.542759,-19.176388,27.213336,12,-86,-81,-83,-83
37.410390,-122.059652,169.395599,155.620316,-8.249794,-17.160046,-18.997860,26.896932,12,-86,-81,-83,-83
37.410390,-122.059652,169.373032,155.597748,-7.619789,-17.193329,-18.705696,26.524985,12,-86,-81,-83,-83
37.410390,-122.059652,169.394516,155.619232,-7.437431,-17.176693,-19.111485,26.750757,12,-86,-81,-83,-83
37.410390,-122.059652,169.397598,155.622314,-7.719284,-17.625961,-18.478462,26.677995,12,-86,-81,-83,-83
37.410390,-122.059652,169.422806,155.647522,-7.172188,-17.176693,-18.884235,26.515909,12,-86,-81,-83,-83
37.410390,-122.059652,169.457550,155.682266,-7.636398,-17.576042,-19.111485,27.064380,12,-86,-81,-83,-83
37.410390,-122.059652,169.436279,155.660995,-7.868500,-17.442917,-18.462231,26.589897,12,-86,-81,-83,-83
37.410390,-122.059652,169.477539,155.702255,-7.155609,-17.426281,-18.510918,26.410833,12,-86,-81,-83,-83
37.410390,-122.059652,169.473648,155.698364,-7.901649,-17.409641,-18.689461,26.736260,12,-86,-81,-83,-83
37.410390,-122.059652,169.459244,155.683960,-7.901649,-17.376362,-18.786854,26.782828,12,-86,-81,-83,-83
37.410390,-122.059652,169.418564,155.643280,-7.868507,-17.343079,-18.559608,26.592383,12,-86,-81,-83,-83
37.410390,-122.059652,169.442520,155.667236,-7.901672,-18.041939,-18.754387,27.196967,12,-86,-81,-83,-83
37.410390,-122.059652,169.454300,155.679016,-7.686157,-17.858898,-18.705696,26.979999,12,-75,-89,-79,-79
37.410390,-122.059652,169.525726,155.750443,-7.337997,-17.908821,-18.689468,26.904801,12,-75,-89,-79,-79
37.410390,-122.059652,169.503021,155.727737,-8.200081,-17.143398,-18.397308,26.449922,12,-75,-89,-79,-79
37.410390,-122.059652,169.492599,155.717316,-7.536942,-17.542747,-18.884235,26.854568,12,-75,-89,-79,-79
37.410390,-122.059652,169.509186,155.733902,-7.785629,-17.692501,-18.900471,27.034578,12,-75,-89,-79,-79
37.410390,-122.059652,169.460251,155.684967,-8.249847,-17.559387,-18.770622,26.994968,12,-75,-89,-79,-79
37.410390,-122.059652,169.442154,155.666870,-7.702751,-17.343071,-18.949162,26.817629,12,-75,-89,-79,-79
37.410390,-122.059652,169.420135,155.644852,-7.901695,-17.476185,-19.143940,27.098787,12,-75,-89,-79,-79
37.410390,-122.059652,169.439407,155.664124,-7.470657,-17.609291,-18.754395,26.788527,12,-75,-89,-79,-79
37.410390,-122.059652,169.455765,155.680481,-7.586716,-17.226578,-18.803082,26.605810,12,-90,-73,-83,-83
37.410390,-122.059652,169.470856,155.695572,-7.387794,-17.459538,-18.835545,26.724384,12,-90,-73,-83,-83
37.410390,-122.059652,169.496323,155.721039,-7.636475,-17.775681,-18.721928,26.922131,12,-90,-73,-83,-83
37.410390,-122.059652,169.512131,155.736847,-7.238579,-17.409611,-18.494701,26.411088,12,-90,-73,-83,-83
37.410390,-122.059652,169.556458,155.781174,-7.371208,-17.609291,-18.754398,26.760966,12,-90,-73,-83,-83
37.410390,-122.059652,169.571869,155.796585,-7.885162,-17.725773,-18.932949,27.107847,12,-90,-73,-83,-83
37.410390,-122.059652,169.572495,155.797211,-7.669640,-17.509460,-18.884251,26.870421,12,-90,-73,-83,-83
37.410390,-122.059652,169.539627,155.764343,-8.067543,-17.276505,-18.137623,26.316083,12,-90,-73,-83,-83
37.410390,-122.059652,169.491821,155.716537,-7.968063,-17.609291,-18.721939,26.908886,12,-90,-73,-83,-83
37.410390,-122.059652,169.494354,155.719070,-7.702805,-17.642570,-18.592087,26.763019,12,-90,-73,-83,-83
37.410390,-122.059652,169.461929,155.686646,-7.918327,-17.293137,-19.062794,26.928472,12,-83,-89,-91,-91
37.410390,-122.059652,169.449280,155.673996,-7.818848,-17.492809,-18.738174,26.800223,12,-83,-89,-91,-91
37.410390,-122.059652,169.456024,155.680740,-7.669632,-17.276497,-18.429787,26.399955,12,-83,-89,-91,-91
37.410390,-122.059652,169.428177,155.652893,-7.852005,-17.492802,-18.543404,26.674143,12,-83,-89,-91,-91
37.410390,-122.059652,169.448044,155.672760,-7.603310,-18.041908,-18.527172,26.955090,12,-83,-89,-91,-91
37.410390,-122.059652,169.458847,155.683563,-7.437523,-17.476166,-18.592098,26.578172,12,-83,-89,-91,-91
37.410390,-122.059652,169.483978,155.708694,-7.636475,-17.276489,-18.624561,26.526724,12,-83,-89,-91,-91
37.410390,-122.059652,169.432846,155.657562,-8.133835,-16.843857,-18.786869,26.510776,12,-83,-89,-91,-91
37.410390,-122.059652,169.413956,155.638672,-7.752518,-17.892139,-18.868023,27.133604,12,-83,-89,-91,-91
37.410390,-122.059652,169.437592,155.662308,-7.636459,-17.675823,-18.949177,27.015209,12,-83,-84,-78,-78
37.410390,-122.059652,169.441223,155.665939,-7.570160,-17.076797,-18.494709,26.286472,12,-83,-84,-78,-78
37.410390,-122.059652,169.449066,155.673782,-7.619904,-17.492790,-18.835552,26.811167,12,-83,-84,-78,-78
37.410390,-122.059652,169.462448,155.687164,-7.719391,-17.459518,-18.608315,26.658829,12,-83,-84,-78,-78
37.410390,-122.059652,169.469070,155.693787,-7.752541,-17.559357,-18.510933,26.666225,12,-83,-84,-78,-78
37.410390,-122.059652,169.440155,155.664871,-7.951492,-17.259850,-18.932934,26.825074,12,-83,-84,-78,-78
37.410390,-122.059652,169.381516,155.606232,-7.951492,-17.392967,-18.381084,26.525569,12,-83,-84,-78,-78
37.410390,-122.059652,169.369293,155.594009,-7.818871,-17.526081,-18.770630,26.844642,12,-83,-84,-78,-78
37.410390,-122.059652,169.369308,155.594025,-7.769142,-17.875519,-18.689468,27.003518,12,-83,-84,-78,-78
37.410390,-122.059652,169.392242,155.616959,-7.835464,-17.842232,-18.624550,26.955771,12,-83,-84,-78,-78
37.410390,-122.059652,169.411392,155.636108,-7.586777,-17.825600,-19.030338,27.156306,12,-83,-84,-78,-78
37.410390,-122.059652,169.434891,155.659607,-7.520477,-17.326405,-18.932941,26.743563,12,-83,-84,-78,-78
37.410390,-122.059652,169.448715,155.673431,-7.586807,-17.625916,-18.803104,26.866136,12,-83,-84,-78,-78
37.410390,-122.059652,169.459045,155.683762,-7.868645,-17.742386,-18.494709,26.809739,12,-88,-70,-86,-86
37.410390,-122.059652,169.472580,155.697296,-7.570236,-17.775661,-18.949184,27.062044,12,-88,-70,-86,-86
37.410390,-122.059652,169.464996,155.689713,-8.133919,-17.709095,-18.624557,26.956387,12,-88,-70,-86,-86
37.410390,-122.059652,169.449036,155.673752,-7.802338,-17.442863,-18.657017,26.706071,12,-88,-70,-86,-86
37.410390,-122.059652,169.426620,155.651337,-7.918373,-17.559345,-18.900486,26.986286,12,-88,-70,-86,-86
37.410390,-122.059652,169.443619,155.668335,-7.686272,-17.825573,-18.413551,26.756096,12,-88,-70,-86,-86
37.410390,-122.059652,169.405746,155.630463,-8.299667,-17.343025,-18.332394,26.565799,12,-88,-70,-86,-86
37.410390,-122.059652,169.330338,155.555054,-8.316246,-17.625889,-18.510944,26.879118,12,-88,-70,-86,-86
37.410390,-122.059652,169.326569,155.551285,-7.603348,-17.842209,-18.397327,26.732321,12,-88,-70,-86,-86
37.410390,-122.059652,169.345581,155.570297,-7.802299,-17.575970,-18.494709,26.680421,12,-78,-89,-81,-81
37.410390,-122.059652,169.332062,155.556778,-7.719414,-17.259815,-18.868038,26.711298,12,-78,-89,-81,-81
37.410390,-122.059652,169.363983,155.588699,-7.354675,-17.758999,-18.770653,26.866535,12,-78,-89,-81,-81
37.410390,-122.059652,169.397659,155.622375,-7.669670,-17.808918,-18.657032,26.908479,12,-78,-89,-81,-81
37.410390,-122.059652,169.429611,155.654327,-7.371246,-17.376289,-18.819340,26.654048,12,-78,-89,-81,-81
37.410390,-122.059652,169.460312,155.685028,-7.619926,-17.725708,-18.868031,26.986415,12,-78,-89,-81,-81
37.410390,-122.059652,169.444336,155.669052,-8.200172,-17.675793,-18.689491,26.999510,12,-78,-89,-81,-81
37.410390,-122.059652,169.429092,155.653809,-7.901756,-17.575958,-19.143963,27.163273,12,-78,-89,-81,-81
37.410390,-122.059652,169.426529,155.651245,-7.735970,-17.476128,-18.981655,26.936286,12,-78,-89,-81,-81
37.410390,-122.059652,169.422791,155.647507,-7.586769,-17.559319,-18.705727,26.754307,12,-79,-84,-80,-80
37.410390,-122.059652,169.439102,155.663818,-7.669640,-17.575958,-18.657032,26.754860,12,-79,-84,-80,-80
37.410390,-122.059652,169.427277,155.651993,-7.636482,-17.409561,-19.371212,27.141344,12,-79,-84,-80,-80
37.410390,-122.059652,169.444077,155.668793,-7.653061,-17.526039,-19.354977,27.209309,12,-79,-84,-80,-80
37.410390,-122.059652,169.432648,155.657364,-7.752541,-17.226528,-18.965435,26.768319,12,-79,-84,-80,-80
37.410390,-122.059652,169.398865,155.623581,-8.017815,-17.426208,-18.673283,26.770312,12,-79,-84,-80,-80
37.410390,-122.059652,169.393539,155.618256,-7.752541,-17.426205,-19.192677,27.057962,12,-79,-84,-80,-80
37.410390,-122.059652,169.380936,155.605652,-7.702827,-17.409561,-18.527199,26.564703,12,-79,-84,-80,-80
37.410390,-122.059652,169.378967,155.603683,-7.769142,-17.808907,-18.527199,26.847231,12,-79,-84,-80,-80
37.410390,-122.059652,169.365631,155.590347,-7.901756,-17.542679,-18.689510,26.823145,12,-79,-84,-80,-80
37.410390,-122.059652,169.351944,155.576660,-7.818871,-17.459480,-18.510967,26.619994,12,-79,-84,-80,-80
37.410390,-122.059652,169.344177,155.568893,-7.951523,-17.825562,-18.705746,27.034835,12,-76,-86,-88,-88
37.410390,-122.059652,169.346939,155.571655,-7.885201,-17.825562,-18.965443,27.195864,12,-76,-86,-88,-88
37.410390,-122.059652,169.322647,155.547363,-7.835464,-17.642529,-19.014141,27.095957,12,-76,-86,-88,-88
37.410390,-122.059652,169.343323,155.568039,-7.702827,-17.476128,-18.494751,26.585793,12,-76,-86,-88,-88
37.410390,-122.059652,169.347046,155.571762,-7.653099,-17.459496,-18.543438,26.594417,12,-76,-86,-88,-88
37.410390,-122.059652,169.402206,155.626923,-7.470718,-17.775646,-19.273830,27.262901,12,-76,-86,-88,-88
37.410390,-122.059652,169.401672,155.626389,-8.001236,-17.276459,-18.689510,26.679460,12,-76,-86,-88,-88
37.410390,-122.059652,169.368912,155.593628,-7.735985,-17.343018,-18.657047,26.621629,12,-76,-86,-88,-88
37.410390,-122.059652,169.335876,155.560593,-8.316246,-17.492771,-18.900501,27.062630,12,-76,-86,-88,-88
37.410390,-122.059652,169.301025,155.525742,-7.802315,-17.575977,-19.338741,27.272294,12,-82,-85,-87,-87
37.410390,-122.059652,169.313004,155.537720,-7.885201,-17.559334,-19.030354,27.067710,12,-82,-85,-87,-87
37.410390,-122.059652,169.303864,155.528580,-7.802315,-17.575977,-18.559650,26.725488,12,-82,-85,-87,-87
37.410390,-122.059652,169.328568,155.553284,-7.686279,-17.659176,-18.608353,26.780518,12,-82,-85,-87,-87
37.410390,-122.059652,169.325928,155.550644,-7.818924,-17.326378,-18.738194,26.691925,12,-82,-85,-87,-87
37.410390,-122.059652,169.357849,155.582565,-7.387886,-17.759010,-18.608353,26.762550,12,-82,-85,-87,-87
37.410390,-122.059652,169.390213,155.614929,-7.487343,-17.925407,-18.738194,26.990747,12,-82,-85,-87,-87
37.410390,-122.059652,169.403595,155.628311,-7.752594,-17.659176,-18.478493,26.709622,12,-82,-85,-87,-87
37.410390,-122.059652,169.369461,155.594177,-7.918388,-17.459499,-18.608334,26.717131,12,-82,-85,-87,-87
37.410390,-122.059652,169.360565,155.585281,-7.653122,-17.426220,-18.510944,26.549924,12,-82,-85,-87,-87
37.410390,-122.059652,169.349701,155.574417,-8.133896,-17.742371,-18.494709,26.888775,12,-82,-85,-87,-87
37.410390,-122.059652,169.335907,155.560623,-7.901787,-17.675819,-18.332401,26.663641,12,-82,-85,-87,-87
37.410390,-122.059652,169.342682,155.567398,-7.619949,-17.592617,-18.316174,26.515015,12,-88,-72,-76,-76
37.410390,-122.059652,169.316666,155.541382,-8.299683,-17.742378,-18.299942,26.806055,12,-88,-72,-76,-76
37.410390,-122.059652,169.274216,155.498932,-8.034431,-17.542706,-18.657021,26.839952,12,-88,-72,-76,-76
37.410390,-122.059652,169.250595,155.475311,-8.216805,-17.692459,-18.510944,26.892267,12,-88,-72,-76,-76
37.410390,-122.059652,169.194473,155.419189,-8.299698,-17.675819,-18.267479,26.739865,12,-88,-72,-76,-76
37.410390,-122.059652,169.140182,155.364899,-8.266533,-17.509426,-18.267479,26.619849,12,-88,-72,-76,-76
37.410390,-122.059652,169.105652,155.330368,-8.249954,-17.692467,-18.121395,26.635880,12,-88,-72,-76,-76
37.410390,-122.059652,169.100739,155.325455,-7.968117,-17.975338,-18.592091,27.060478,12,-88,-72,-76,-76
37.410390,-122.059652,169.089859,155.314575,-8.001282,-17.509430,-18.235008,26.516338,12,-88,-72,-76,-76
37.410390,-122.059652,169.111496,155.336212,-7.785774,-17.792309,-18.186317,26.606891,12,-88,-72,-76,-76
37.410390,-122.059652,169.088440,155.313156,-8.249992,-17.692471,-17.894157,26.481819,12,-88,-72,-76,-76
37.410390,-122.059652,169.065048,155.289764,-7.868668,-17.209923,-18.397316,26.392397,12,-82,-83,-82,-82
37.410390,-122.059652,169.074356,155.299072,-7.752617,-17.426228,-18.770630,26.760288,12,-82,-83,-82,-82
37.410390,-122.059652,169.105225,155.329941,-7.603409,-17.675823,-18.786869,26.892248,12,-82,-83,-82,-82
37.410390,-122.059652,169.112991,155.337708,-7.885262,-17.426235,-18.932941,26.912958,12,-82,-83,-82,-82
37.410390,-122.059652,169.156067,155.380783,-7.222099,-17.858856,-18.673244,26.828856,12,-82,-83,-82,-82
37.410390,-122.059652,169.185989,155.410706,-8.001312,-17.808937,-18.494698,26.892993,12,-82,-83,-82,-82
37.410390,-122.059652,169.162079,155.386795,-8.034477,-17.442856,-18.137619,26.415512,12,-82,-83,-82,-82
37.410390,-122.059652,169.144119,155.368835,-7.901848,-17.276474,-18.559616,26.558899,12,-80,-83,-85,-85
