lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,324.110382,310.335083,15.329407,12.594795,-20.207882,28.319217,8,-86,-93,-89,-89
37.410390,-122.059652,324.106476,310.331177,15.146988,12.445019,-20.451351,28.329622,8,-86,-93,-89,-89
37.410390,-122.059652,324.113403,310.338104,15.345985,12.678005,-20.321499,28.446342,8,-86,-93,-89,-89
37.410390,-122.059652,324.110870,310.335571,15.047485,12.578156,-20.418888,28.311973,8,-86,-93,-89,-89
37.410390,-122.059652,324.119659,310.344360,15.130409,12.727917,-20.337734,28.364636,8,-86,-93,-89,-89
37.410390,-122.059652,324.129395,310.354095,15.097252,12.561501,-20.922062,28.695836,8,-86,-93,-89,-89
37.410390,-122.059652,324.101990,310.326691,15.544998,12.677998,-20.483807,28.669931,8,-86,-93,-89,-89
37.410390,-122.059652,324.146942,310.371643,14.964584,13.260448,-20.532513,28.659420,8,-88,-88,-78,-78
37.410390,-122.059652,324.177917,310.402618,15.263084,12.861050,-20.402668,28.541850,8,-88,-88,-78,-78
37.410390,-122.059652,324.186615,310.411316,15.097267,13.027466,-20.402653,28.529118,8,-88,-88,-78,-78
37.410390,-122.059652,324.202972,310.427673,15.478683,12.877693,-20.061794,28.423586,8,-88,-88,-78,-78
37.410390,-122.059652,324.201477,310.426178,15.229942,12.960896,-20.078022,28.338365,8,-88,-88,-78,-78
37.410390,-122.059652,324.249146,310.473846,14.798782,12.861053,-20.110477,28.086330,8,-88,-88,-78,-78
37.410390,-122.059652,324.297028,310.521729,14.782188,12.777843,-19.834553,27.842339,8,-88,-88,-78,-78
37.410390,-122.059652,324.300598,310.525299,15.080673,12.611431,-19.509930,27.696791,8,-88,-88,-78,-78
37.410390,-122.059652,324.284912,310.509613,14.997757,12.328522,-19.656010,27.627593,8,-74,-79,-91,-91
37.410390,-122.059652,324.283478,310.508179,15.279678,12.910980,-20.321499,28.515352,8,-74,-79,-91,-91
37.410390,-122.059652,324.305023,310.529724,14.964600,12.727924,-19.980648,28.020806,8,-74,-79,-91,-91
37.410390,-122.059652,324.290985,310.515686,15.163612,12.228676,-20.142963,28.021681,8,-74,-79,-91,-91
37.410390,-122.059652,324.258850,310.483551,15.412354,12.711281,-20.548748,28.659525,8,-74,-79,-91,-91
37.410390,-122.059652,324.275177,310.499878,14.981216,12.777843,-20.418888,28.366197,8,-74,-79,-91,-91
37.410390,-122.059652,324.271576,310.496277,15.196793,12.528225,-20.240345,28.241291,8,-74,-79,-91,-91
37.410390,-122.059652,324.253326,310.478027,15.279701,12.578152,-20.094265,28.203877,8,-74,-79,-91,-91
37.410390,-122.059652,324.250031,310.474731,15.362625,12.827785,-20.597439,28.719624,8,-74,-79,-91,-91
37.410390,-122.059652,324.221497,310.446198,15.445541,12.411739,-20.191654,28.289908,8,-86,-88,-77,-77
37.410390,-122.059652,324.199951,310.424652,15.014381,12.445019,-20.548740,28.329505,8,-86,-88,-77,-77
37.410390,-122.059652,324.188507,310.413208,15.329453,12.361805,-20.500057,28.426373,8,-86,-88,-77,-77
37.410390,-122.059652,324.153137,310.377838,15.362610,12.461651,-20.240353,28.301491,8,-86,-88,-77,-77
37.410390,-122.059652,324.082031,310.306732,15.710861,12.178738,-20.159199,28.311590,8,-86,-88,-77,-77
37.410390,-122.059652,324.042419,310.267120,15.196800,12.461639,-20.013119,28.049244,8,-86,-88,-77,-77
37.410390,-122.059652,324.068451,310.293152,15.047562,12.677990,-19.802105,27.915657,8,-86,-88,-77,-77
37.410390,-122.059652,324.080811,310.305511,14.848549,12.411724,-20.224125,27.991883,8,-86,-88,-77,-77
37.410390,-122.059652,324.105194,310.329895,15.097290,12.927612,-20.305279,28.414005,8,-86,-88,-77,-77
37.410390,-122.059652,324.101379,310.326080,15.030968,12.494934,-20.662380,28.442702,8,-88,-92,-79,-79
37.410390,-122.059652,324.114319,310.339020,14.715897,12.677990,-20.516293,28.252563,8,-88,-92,-79,-79
37.410390,-122.059652,324.154236,310.378937,15.080727,13.044106,-20.451374,28.562838,8,-88,-92,-79,-79
37.410390,-122.059652,324.164978,310.389679,15.080727,12.611427,-20.353985,28.297723,8,-88,-92,-79,-79
37.410390,-122.059652,324.142761,310.367462,15.312889,12.411720,-20.711079,28.591680,8,-88,-92,-79,-79
37.410390,-122.059652,324.097015,310.321716,15.478737,12.311867,-20.256596,28.310829,8,-88,-92,-79,-79
37.410390,-122.059652,324.036163,310.260864,15.362656,12.162090,-20.175442,28.124297,8,-88,-92,-79,-79
37.410390,-122.059652,323.992615,310.217316,15.064171,12.395081,-20.142971,28.041158,8,-88,-92,-79,-79
37.410390,-122.059652,323.997253,310.221954,15.230003,12.694630,-19.980656,28.148414,8,-88,-92,-79,-79
37.410390,-122.059652,324.008881,310.233582,15.147095,12.544857,-20.289059,28.256925,8,-77,-72,-87,-87
37.410390,-122.059652,323.975708,310.200409,15.213425,12.078884,-20.386440,28.159451,8,-77,-72,-87,-87
37.410390,-122.059652,323.963501,310.188202,15.163673,12.461639,-20.013119,28.031311,8,-77,-72,-87,-87
37.410390,-122.059652,323.960358,310.185059,15.412415,12.511562,-20.256588,28.362142,8,-77,-72,-87,-87
37.410390,-122.059652,323.950653,310.175354,15.279762,12.644691,-20.418903,28.465610,8,-77,-72,-87,-87
37.410390,-122.059652,323.956757,310.181458,15.213425,12.578125,-20.321507,28.330569,8,-77,-72,-87,-87
37.410390,-122.059652,323.941223,310.165924,15.213425,12.611408,-20.159191,28.229221,8,-77,-72,-87,-87
37.410390,-122.059652,323.959198,310.183899,15.213425,12.644691,-20.386425,28.406739,8,-77,-72,-87,-87
37.410390,-122.059652,323.962799,310.187500,15.180275,12.711250,-20.191647,28.279307,8,-77,-72,-87,-87
37.410390,-122.059652,323.954803,310.179504,15.362694,12.561481,-20.142948,28.276166,8,-77,-72,-87,-87
37.410390,-122.059652,323.948822,310.173523,15.180283,12.644691,-20.256573,28.295900,8,-77,-72,-87,-87
37.410390,-122.059652,323.980316,310.205017,14.914963,12.777821,-20.483822,28.378086,8,-87,-89,-75,-75
37.410390,-122.059652,324.021759,310.246460,14.732544,12.628048,-19.850796,27.759134,8,-87,-89,-75,-75
37.410390,-122.059652,324.030151,310.254852,14.633057,12.295216,-20.175411,27.791112,8,-87,-89,-75,-75
37.410390,-122.059652,324.028259,310.252960,14.931541,12.628052,-20.110485,28.050851,8,-87,-89,-75,-75
37.410390,-122.059652,324.033295,310.257996,15.047623,12.611408,-19.964397,28.000995,8,-87,-89,-75,-75
37.410390,-122.059652,324.029022,310.253723,14.948120,12.378426,-19.899471,27.796775,8,-87,-89,-75,-75
37.410390,-122.059652,324.024109,310.248810,15.014450,12.411709,-19.996868,27.917001,8,-87,-89,-75,-75
37.410390,-122.059652,324.015259,310.239960,15.097366,12.461636,-19.883251,27.902805,8,-87,-89,-75,-75
37.410390,-122.059652,324.066772,310.291473,14.798866,13.193859,-20.370197,28.425856,8,-87,-89,-75,-75
37.410390,-122.059652,324.134094,310.358795,15.097374,12.894314,-20.467587,28.515191,8,-87,-89,-75,-75
37.410390,-122.059652,324.132233,310.356934,14.997864,12.361782,-20.045567,27.920858,8,-79,-74,-89,-89
37.410390,-122.059652,324.137390,310.362091,14.699379,12.628052,-19.818325,27.718323,8,-79,-74,-89,-89
37.410390,-122.059652,324.168243,310.392944,14.732544,12.494923,-19.883244,27.722091,8,-79,-74,-89,-89
37.410390,-122.059652,324.138489,310.363190,15.246620,12.511562,-20.224110,28.249128,8,-79,-74,-89,-89
37.410390,-122.059652,324.155090,310.379791,14.964706,12.827755,-20.402645,28.368321,8,-79,-74,-89,-89
37.410390,-122.059652,324.179535,310.404236,15.147133,12.977535,-19.899471,28.175184,8,-79,-74,-89,-89
37.410390,-122.059652,324.181274,310.405975,15.644638,13.077381,-20.321499,28.787774,8,-79,-74,-89,-89
37.410390,-122.059652,324.187042,310.411743,15.329575,12.827759,-20.207882,28.423683,8,-79,-74,-89,-89
37.410390,-122.059652,324.171356,310.396057,15.180344,12.378437,-19.931942,27.945498,8,-79,-74,-89,-89
37.410390,-122.059652,324.163086,310.387787,15.130600,12.628063,-20.045559,28.110985,8,-79,-74,-89,-89
37.410390,-122.059652,324.184845,310.409546,15.047691,12.844402,-19.639759,27.877084,8,-79,-74,-89,-89
37.410390,-122.059652,324.180023,310.404724,15.478859,12.611420,-19.996853,28.258045,8,-79,-74,-89,-89
37.410390,-122.059652,324.163330,310.388031,14.832130,12.461647,-20.207851,27.993606,8,-79,-74,-89,-89
37.410390,-122.059652,324.152130,310.376831,14.815536,12.278584,-20.094234,27.821610,8,-79,-74,-89,-89
37.410390,-122.059652,324.188171,310.412872,14.716042,12.944252,-20.029308,28.023004,8,-79,-74,-89,-89
37.410390,-122.059652,324.227814,310.452515,15.097450,12.960888,-20.110455,28.290422,8,-81,-87,-78,-78
37.410390,-122.059652,324.248871,310.473572,14.832115,12.927601,-20.272770,28.250658,8,-81,-87,-78,-78
37.410390,-122.059652,324.277435,310.502136,14.931602,12.794472,-20.142925,28.149400,8,-81,-87,-78,-78
37.410390,-122.059652,324.278564,310.503265,14.981346,12.611416,-20.321468,28.221457,8,-81,-87,-78,-78
37.410390,-122.059652,324.293884,310.518585,14.832108,12.794464,-20.013073,28.003800,8,-81,-87,-78,-78
37.410390,-122.059652,324.286621,310.511322,15.495422,12.694618,-20.175388,28.430753,8,-81,-87,-78,-78
37.410390,-122.059652,324.292267,310.516968,15.080849,12.844398,-20.191616,28.286250,8,-85,-86,-98,-98
37.410390,-122.059652,324.285767,310.510468,15.163773,12.661343,-20.402615,28.399230,8,-85,-86,-98,-98
37.410390,-122.059652,324.284363,310.509064,15.114029,12.544857,-20.288998,28.239170,8,-85,-86,-98,-98
37.410390,-122.059652,324.257324,310.482025,14.898438,12.162098,-20.077984,27.802976,8,-85,-86,-98,-98
37.410390,-122.059652,324.249664,310.474365,15.163773,12.628063,-19.883205,28.013387,8,-85,-86,-98,-98
37.410390,-122.059652,324.224792,310.449493,15.313034,12.511574,-20.094212,28.192301,8,-85,-86,-98,-98
37.410390,-122.059652,324.227020,310.451721,15.130630,12.927620,-20.337681,28.454887,8,-85,-86,-98,-98
37.410390,-122.059652,324.262207,310.486908,14.997971,12.761200,-19.980587,28.053720,8,-85,-86,-98,-98
37.410390,-122.059652,324.261169,310.485870,15.014549,12.511578,-20.094204,28.031291,8,-85,-86,-98,-98
37.410390,-122.059652,324.259338,310.484039,15.263306,12.694641,-20.207821,28.328050,8,-85,-86,-98,-98
37.410390,-122.059652,324.256744,310.481445,15.578384,12.844410,-20.191593,28.554603,8,-83,-78,-109,-109
37.410390,-122.059652,324.232025,310.456726,15.512047,12.578144,-20.159138,28.376472,8,-83,-78,-109,-109
37.410390,-122.059652,324.246613,310.471313,14.881882,12.578144,-20.159130,28.036951,8,-83,-78,-109,-109
37.410390,-122.059652,324.251556,310.476257,15.114052,12.445007,-20.256519,28.171605,8,-83,-78,-109,-109
37.410390,-122.059652,324.238190,310.462891,15.163795,12.494942,-19.948116,27.999850,8,-83,-78,-109,-109
37.410390,-122.059652,324.273438,310.498138,15.147202,13.110683,-19.931881,28.259646,8,-83,-78,-109,-109
37.410390,-122.059652,324.312012,310.536713,14.981384,12.910976,-19.834492,28.009681,8,-83,-78,-109,-109
37.410390,-122.059652,324.340393,310.565094,15.097458,12.994183,-20.110416,28.305668,8,-83,-78,-109,-109
37.410390,-122.059652,324.334869,310.559570,15.296471,12.428371,-20.305195,28.297480,8,-83,-78,-109,-109
37.410390,-122.059652,324.340302,310.565002,15.097473,12.827759,-19.980556,28.137301,8,-83,-78,-109,-109
37.410390,-122.059652,324.350403,310.575104,14.533653,12.561489,-20.337650,27.975670,8,-83,-78,-109,-109
37.410390,-122.059652,324.390930,310.615631,14.666306,12.761189,-20.240261,28.064508,8,-83,-78,-109,-109
37.410390,-122.059652,324.364716,310.589417,15.744202,12.611427,-20.126644,28.495785,8,-76,-88,-78,-78
37.410390,-122.059652,324.355255,310.579956,15.097473,12.960903,-20.435040,28.522089,8,-76,-88,-78,-78
37.410390,-122.059652,324.404297,310.628998,14.964806,12.827770,-19.850712,27.974057,8,-76,-88,-78,-78
37.410390,-122.059652,324.403015,310.627716,14.865311,12.428371,-20.272732,28.043280,8,-76,-88,-78,-78
37.410390,-122.059652,324.398468,310.623169,14.997971,12.461647,-20.175343,28.058443,8,-76,-88,-78,-78
37.410390,-122.059652,324.409729,310.634430,14.948219,12.811123,-20.159115,28.177368,8,-76,-88,-78,-78
37.410390,-122.059652,324.421631,310.646332,15.379379,12.910976,-20.321430,28.568849,8,-76,-88,-78,-78
37.410390,-122.059652,324.389801,310.614502,15.246727,12.644711,-20.678524,28.634817,8,-76,-88,-78,-78
37.410390,-122.059652,324.369843,310.594543,15.080910,12.544857,-20.548672,28.408717,8,-86,-95,-92,-92
37.410390,-122.059652,324.388519,310.613220,15.064316,12.927612,-20.077946,28.234388,8,-86,-95,-92,-92
37.410390,-122.059652,324.394745,310.619446,15.080910,12.844398,-20.353886,28.402343,8,-86,-95,-92,-92
37.410390,-122.059652,324.422913,310.647614,14.832169,12.661335,-20.467510,28.270508,8,-86,-95,-92,-92
37.410390,-122.059652,324.405457,310.630157,15.412575,12.711262,-20.418819,28.566621,8,-86,-95,-92,-92
37.410390,-122.059652,324.391449,310.616150,15.279922,12.910961,-20.678524,28.770998,8,-86,-95,-92,-92
37.410390,-122.059652,324.400208,310.624908,14.998001,12.794472,-19.818256,27.953566,8,-86,-95,-92,-92
37.410390,-122.059652,324.390015,310.614716,14.981430,12.478283,-20.191570,28.068671,8,-86,-95,-92,-92
37.410390,-122.059652,324.382294,310.606995,15.014587,12.445004,-20.191578,28.071619,8,-86,-95,-92,-92
37.410390,-122.059652,324.369965,310.594666,15.147255,12.611420,-19.996799,28.077735,8,-86,-95,-92,-92
37.410390,-122.059652,324.358612,310.583313,15.512070,12.777843,-20.191578,28.488549,8,-86,-95,-92,-92
37.410390,-122.059652,324.352325,310.577026,15.163841,12.694641,-19.850719,28.020476,8,-86,-77,-78,-78
37.410390,-122.059652,324.314575,310.539276,15.462341,12.494946,-20.629826,28.649561,8,-86,-77,-78,-78
37.410390,-122.059652,324.320007,310.544708,14.881935,12.711292,-20.516209,28.354255,8,-86,-77,-78,-78
37.410390,-122.059652,324.347046,310.571747,14.931686,12.494953,-19.883175,27.828398,8,-86,-77,-78,-78
37.410390,-122.059652,324.325867,310.550568,15.429199,12.594807,-20.142879,28.327106,8,-86,-77,-78,-78
37.410390,-122.059652,324.287415,310.512115,15.644791,12.744587,-20.191578,28.546169,8,-86,-77,-78,-78
37.410390,-122.059652,324.261108,310.485809,15.445786,12.478321,-20.094181,28.249901,8,-86,-77,-78,-78
37.410390,-122.059652,324.250916,310.475616,15.296547,12.827797,-19.980556,28.244634,8,-86,-77,-78,-78
37.410390,-122.059652,324.278503,310.503204,15.329712,13.027493,-19.753323,28.194137,8,-86,-77,-78,-78
37.410390,-122.059652,324.307068,310.531769,15.080956,13.110706,-20.094173,28.339048,8,-76,-91,-71,-71
37.410390,-122.059652,324.316681,310.541382,15.329697,12.628101,-19.785778,28.034721,8,-76,-91,-71,-71
37.410390,-122.059652,324.286377,310.511078,15.495529,12.761230,-19.883167,28.254217,8,-76,-91,-71,-71
37.410390,-122.059652,324.306030,310.530731,14.998032,12.661377,-19.948086,27.985309,8,-76,-91,-71,-71
37.410390,-122.059652,324.331757,310.556458,14.848778,12.911007,-20.451260,28.380175,8,-76,-91,-71,-71
37.410390,-122.059652,324.341034,310.565735,15.031204,12.261990,-20.240253,28.035002,8,-76,-91,-71,-71
37.410390,-122.059652,324.294678,310.519379,15.014626,12.245350,-20.321407,28.077521,8,-76,-91,-71,-71
37.410390,-122.059652,324.302551,310.527252,14.998024,12.827816,-20.597340,28.526198,8,-76,-91,-71,-71
37.410390,-122.059652,324.324554,310.549255,14.716110,12.345196,-20.061710,27.774808,8,-76,-91,-71,-71
37.410390,-122.059652,324.303802,310.528503,14.964844,12.361843,-19.883167,27.786724,8,-76,-91,-71,-71
37.410390,-122.059652,324.331940,310.556641,15.147263,13.044155,-20.386341,28.551575,8,-76,-91,-71,-71
37.410390,-122.059652,324.334564,310.559265,15.031189,12.594830,-20.467495,28.345806,8,-83,-88,-89,-89
37.410390,-122.059652,324.349884,310.574585,14.981445,12.777882,-20.678509,28.553786,8,-83,-88,-89,-89
37.410390,-122.059652,324.331238,310.555939,15.246780,12.478333,-20.029247,28.095264,8,-83,-88,-89,-89
37.410390,-122.059652,324.341278,310.565979,15.047791,12.644753,-19.931850,27.992935,8,-83,-88,-89,-89
37.410390,-122.059652,324.340363,310.565063,15.329697,12.694679,-20.013020,28.225439,8,-83,-88,-89,-89
37.410390,-122.059652,324.343048,310.567749,15.213608,12.811169,-19.899395,28.134780,8,-83,-88,-89,-89
37.410390,-122.059652,324.349915,310.574615,14.948280,12.511616,-20.451267,28.253247,8,-83,-88,-89,-89
37.410390,-122.059652,324.363983,310.588684,14.915115,12.644745,-20.159115,28.084518,8,-83,-88,-89,-89
37.410390,-122.059652,324.374237,310.598938,14.716110,12.411770,-19.672169,27.524719,8,-83,-88,-89,-89
37.410390,-122.059652,324.386108,310.610809,15.064354,12.661388,-20.532436,28.439874,8,-83,-88,-89,-89
37.410390,-122.059652,324.342255,310.566956,15.197021,11.995724,-20.402584,28.126718,8,-76,-71,-82,-82
37.410390,-122.059652,324.273926,310.498627,15.180443,12.278633,-20.288967,28.157643,8,-76,-71,-82,-82
37.410390,-122.059652,324.291962,310.516663,14.998032,12.894375,-20.694759,28.626542,8,-76,-71,-82,-82
37.410390,-122.059652,324.315918,310.540619,15.180466,12.844448,-20.321423,28.432140,8,-76,-71,-82,-82
37.410390,-122.059652,324.294891,310.519592,15.495544,12.561535,-20.110409,28.325476,8,-76,-71,-82,-82
37.410390,-122.059652,324.215820,310.440521,15.296555,12.295277,-20.467503,28.356253,8,-76,-71,-82,-82
37.410390,-122.059652,324.196808,310.421509,15.130722,12.694679,-20.467495,28.443136,8,-76,-71,-82,-82
37.410390,-122.059652,324.253357,310.478058,14.699570,13.193928,-20.272717,28.304419,8,-76,-71,-82,-82
37.410390,-122.059652,324.252563,310.477264,15.445801,12.644764,-20.483730,28.601504,8,-76,-71,-82,-82
37.410390,-122.059652,324.234100,310.458801,15.329727,12.827820,-20.727200,28.795317,8,-76,-71,-82,-82
37.410390,-122.059652,324.233917,310.458618,15.047813,12.877754,-20.548649,28.539800,8,-76,-71,-82,-82
37.410390,-122.059652,324.238617,310.463318,15.512146,12.877747,-20.288944,28.602522,8,-80,-93,-89,-89
37.410390,-122.059652,324.272278,310.496979,15.014648,13.110729,-20.581112,28.651580,8,-80,-93,-89,-89
37.410390,-122.059652,324.316742,310.541443,15.064392,12.894390,-20.077938,28.219228,8,-80,-93,-89,-89
37.410390,-122.059652,324.302277,310.526978,15.064392,12.295296,-19.818226,27.764587,8,-80,-93,-89,-89
37.410390,-122.059652,324.275330,310.500031,15.064392,12.361858,-20.402554,28.213749,8,-80,-93,-89,-89
37.410390,-122.059652,324.270294,310.494995,15.329727,12.494995,-19.980541,28.113119,8,-80,-93,-89,-89
37.410390,-122.059652,324.233978,310.458679,14.732727,12.195442,-19.785770,27.518335,8,-80,-93,-89,-89
37.410390,-122.059652,324.221954,310.446655,15.080971,12.411781,-20.094173,28.022559,8,-80,-93,-89,-89
37.410390,-122.059652,324.213348,310.438049,15.230209,12.761257,-20.435024,28.502617,8,-80,-93,-89,-89
37.410390,-122.059652,324.222900,310.447601,15.097549,12.894386,-20.240246,28.352579,8,-80,-93,-89,-89
37.410390,-122.059652,324.255402,310.480103,14.782471,12.744606,-20.321407,28.176338,8,-80,-93,-89,-89
37.410390,-122.059652,324.224579,310.449280,15.495544,12.594830,-20.629810,28.711160,8,-80,-93,-89,-89
37.410390,-122.059652,324.232269,310.456970,15.279968,12.744610,-20.321407,28.440501,8,-80,-93,-89,-89
37.410390,-122.059652,324.223755,310.448456,15.163895,12.594837,-20.013004,28.090816,8,-87,-72,-96,-96
37.410390,-122.059652,324.214294,310.438995,15.080978,12.112232,-20.061695,27.867789,8,-87,-72,-96,-96
37.410390,-122.059652,324.189392,310.414093,15.180496,12.411781,-19.964298,27.983441,8,-87,-72,-96,-96
37.410390,-122.059652,324.151489,310.376190,15.545326,12.611481,-19.704594,28.088746,8,-87,-72,-96,-96
37.410390,-122.059652,324.134888,310.359589,15.396095,12.827820,-20.175297,28.436514,8,-87,-72,-96,-96
37.410390,-122.059652,324.118896,310.343597,15.197105,12.528278,-20.175312,28.194911,8,-87,-72,-96,-96
37.410390,-122.059652,324.113770,310.338470,15.197105,12.661407,-20.240231,28.300710,8,-87,-72,-96,-96
37.410390,-122.059652,324.108856,310.333557,15.180527,12.578197,-20.613560,28.523294,8,-87,-72,-96,-96
37.410390,-122.059652,324.142029,310.366730,14.815712,12.911037,-20.353848,28.292743,8,-87,-72,-96,-96
37.410390,-122.059652,324.200836,310.425537,15.130783,13.027523,-20.337620,28.500451,8,-86,-88,-73,-73
37.410390,-122.059652,324.183990,310.408691,15.230301,12.461708,-20.077923,28.113684,8,-86,-88,-73,-73
37.410390,-122.059652,324.170868,310.395569,15.528793,12.827827,-20.175320,28.508597,8,-86,-88,-73,-73
37.410390,-122.059652,324.139587,310.364288,15.031311,12.228725,-20.142849,27.950249,8,-86,-88,-73,-73
37.410390,-122.059652,324.113281,310.337982,15.197144,12.494995,-19.915607,27.994812,8,-86,-88,-73,-73
37.410390,-122.059652,324.104126,310.328827,15.595139,12.894398,-20.759640,28.990283,8,-86,-88,-73,-73
37.410390,-122.059652,324.116364,310.341064,14.915237,12.611488,-20.516171,28.327146,8,-86,-88,-73,-73
37.410390,-122.059652,324.119812,310.344513,15.213730,12.511639,-20.483715,28.417974,8,-76,-94,-81,-81
37.410390,-122.059652,324.105103,310.329803,15.545410,12.678059,-20.353863,28.577485,8,-76,-94,-81,-81
37.410390,-122.059652,324.086731,310.311432,15.611732,12.777905,-20.321407,28.634955,8,-76,-94,-81,-81
37.410390,-122.059652,324.073639,310.298340,15.578575,12.977608,-20.386333,28.752615,8,-76,-94,-81,-81
37.410390,-122.059652,324.056549,310.281250,15.711243,12.877758,-20.710964,29.010754,8,-76,-94,-81,-81
37.410390,-122.059652,324.023010,310.247711,15.213760,12.212097,-20.581104,28.357991,8,-76,-94,-81,-81
37.410390,-122.059652,323.999451,310.224152,15.130844,12.361877,-19.948078,27.922827,8,-76,-94,-81,-81
37.410390,-122.059652,323.978271,310.202972,15.412766,12.345242,-20.386326,28.382400,8,-76,-94,-81,-81
37.410390,-122.059652,323.953217,310.177917,15.628357,12.528297,-20.435024,28.614577,8,-76,-94,-81,-81
37.410390,-122.059652,323.919037,310.143738,15.230370,12.395168,-20.370090,28.293903,8,-76,-94,-81,-81
37.410390,-122.059652,323.939911,310.164612,15.230370,12.761292,-20.370090,28.456200,8,-76,-94,-81,-81
37.410390,-122.059652,323.978607,310.203308,14.815781,12.777931,-20.094158,28.045643,8,-87,-70,-79,-79
37.410390,-122.059652,324.017273,310.241974,14.815781,12.345245,-20.159084,27.898049,8,-87,-70,-79,-79
37.410390,-122.059652,324.007568,310.232269,15.346436,12.544949,-20.353878,28.410723,8,-87,-70,-79,-79
37.410390,-122.059652,323.993225,310.217926,15.462509,12.561592,-20.467487,28.562227,8,-87,-70,-79,-79
