lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,174.536469,160.761185,-5.946297,-17.542679,-22.649784,29.259473,12,-84,-68,-83,-83
37.410390,-122.059652,174.517731,160.742447,-5.714188,-17.875469,-22.584858,29.364267,12,-89,-88,-86,-86
37.410390,-122.059652,174.532654,160.757370,-5.730774,-17.725719,-22.244015,29.014463,12,-89,-88,-86,-86
37.410390,-122.059652,174.526413,160.751129,-5.780510,-17.642517,-22.649784,29.286267,12,-89,-88,-86,-86
37.410390,-122.059652,174.567001,160.791718,-5.647858,-17.842197,-22.682232,29.406223,12,-89,-88,-86,-86
37.410390,-122.059652,174.556564,160.781281,-5.996017,-17.825554,-22.893246,29.627745,12,-89,-88,-86,-86
37.410390,-122.059652,174.557678,160.782394,-5.730743,-18.058514,-22.601093,29.491707,12,-89,-88,-86,-86
37.410390,-122.059652,174.590729,160.815445,-5.614700,-17.476116,-22.649784,29.153940,12,-89,-88,-86,-86
37.410390,-122.059652,174.607941,160.832657,-5.714180,-17.675793,-22.357624,29.068004,12,-89,-88,-86,-86
37.410390,-122.059652,174.598297,160.823013,-5.962860,-17.925381,-22.503704,29.381826,12,-89,-88,-86,-86
37.410390,-122.059652,174.631882,160.856598,-5.531815,-17.792278,-22.114155,28.917157,12,-89,-88,-86,-86
37.410390,-122.059652,174.634659,160.859375,-6.012589,-17.842197,-22.519924,29.353743,12,-89,-88,-86,-86
37.410390,-122.059652,174.631134,160.855850,-5.962845,-18.025230,-22.893246,29.741640,12,-89,-88,-86,-86
37.410390,-122.059652,174.634216,160.858932,-6.178375,-18.308094,-22.519939,29.673326,12,-89,-88,-86,-86
37.410390,-122.059652,174.620071,160.844788,-6.012596,-18.141712,-22.325153,29.388527,12,-83,-78,-79,-79
37.410390,-122.059652,174.624710,160.849426,-5.913109,-17.409569,-22.097919,28.746756,12,-83,-78,-79,-79
37.410390,-122.059652,174.591278,160.815994,-6.128632,-17.226536,-22.958172,29.349469,12,-83,-78,-79,-79
37.410390,-122.059652,174.565445,160.790161,-6.178383,-17.709080,-22.519924,29.307523,12,-83,-78,-79,-79
37.410390,-122.059652,174.534958,160.759674,-5.979454,-17.742355,-22.455006,29.236490,12,-83,-78,-79,-79
37.410390,-122.059652,174.523972,160.748688,-6.012596,-17.442844,-22.325146,28.962325,12,-83,-78,-79,-79
37.410390,-122.059652,174.502884,160.727600,-5.979439,-17.908760,-22.357601,29.263283,12,-83,-78,-79,-79
37.410390,-122.059652,174.496811,160.721527,-5.863380,-17.592598,-22.763378,29.360690,12,-83,-78,-79,-79
37.410390,-122.059652,174.511459,160.736176,-5.879967,-17.409561,-22.390064,28.965183,12,-88,-80,-84,-84
37.410390,-122.059652,174.484772,160.709488,-6.211548,-17.476116,-22.227757,28.949458,12,-88,-80,-84,-84
37.410390,-122.059652,174.473785,160.698502,-5.830238,-17.958660,-22.341373,29.251361,12,-88,-80,-84,-84
37.410390,-122.059652,174.459229,160.683945,-6.112076,-17.542679,-22.519917,29.193316,12,-88,-80,-84,-84
37.410390,-122.059652,174.417923,160.642639,-6.393898,-18.058510,-22.243984,29.356201,12,-88,-80,-84,-84
37.410390,-122.059652,174.431702,160.656418,-5.681007,-17.975307,-22.130367,29.071269,12,-88,-80,-84,-84
37.410390,-122.059652,174.480057,160.704773,-5.680992,-17.975311,-22.357601,29.244620,12,-88,-80,-84,-84
37.410390,-122.059652,174.472595,160.697311,-6.277824,-17.742359,-22.325130,29.199552,12,-88,-80,-84,-84
37.410390,-122.059652,174.446274,160.670990,-6.228088,-18.091801,-22.211514,29.316440,12,-88,-80,-84,-84
37.410390,-122.059652,174.469025,160.693741,-5.697571,-18.125072,-22.146580,29.179643,12,-88,-80,-84,-84
37.410390,-122.059652,174.466629,160.691345,-5.979393,-17.742367,-22.422504,29.211529,12,-79,-88,-81,-81
37.410390,-122.059652,174.473419,160.698135,-5.813606,-17.775650,-22.487431,29.248184,12,-79,-88,-81,-81
37.410390,-122.059652,174.481918,160.706635,-5.830185,-17.659176,-22.438740,29.143346,12,-79,-88,-81,-81
37.410390,-122.059652,174.458206,160.682922,-6.029129,-17.625889,-22.665981,29.338866,12,-79,-88,-81,-81
37.410390,-122.059652,174.494156,160.718872,-5.680984,-18.174995,-21.935581,29.047784,12,-79,-88,-81,-81
37.410390,-122.059652,174.504349,160.729065,-6.078880,-18.008602,-22.097889,29.147542,12,-79,-88,-81,-81
37.410390,-122.059652,174.487366,160.712082,-6.128624,-18.291473,-22.730907,29.813289,12,-79,-88,-81,-81
37.410390,-122.059652,174.494003,160.718719,-5.813629,-18.308121,-22.812069,29.822409,12,-79,-88,-81,-81
37.410390,-122.059652,174.537903,160.762619,-5.531799,-17.792294,-22.633533,29.316264,12,-79,-88,-81,-81
37.410390,-122.059652,174.541473,160.766190,-5.747337,-17.742378,-22.714695,29.390155,12,-79,-88,-81,-81
37.410390,-122.059652,174.576782,160.801498,-5.531815,-17.526062,-22.958164,29.408181,12,-79,-88,-81,-81
37.410390,-122.059652,174.565567,160.790283,-6.261292,-17.725739,-22.308926,29.173511,12,-79,-88,-81,-81
37.410390,-122.059652,174.538193,160.762909,-5.896553,-17.792294,-22.633533,29.387274,12,-79,-88,-81,-81
37.410390,-122.059652,174.529984,160.754700,-6.128647,-17.858856,-22.633533,29.475005,12,-79,-88,-81,-81
37.410390,-122.059652,174.462479,160.687195,-6.443626,-17.808929,-22.292683,29.251359,12,-79,-88,-81,-81
37.410390,-122.059652,174.418228,160.642944,-6.062294,-17.659176,-22.179058,28.991525,12,-79,-88,-81,-81
37.410390,-122.059652,174.440521,160.665237,-5.498619,-17.991962,-22.146587,29.058852,12,-79,-88,-81,-81
37.410390,-122.059652,174.481934,160.706650,-5.763893,-18.191639,-22.438747,29.455994,12,-79,-88,-81,-81
37.410390,-122.059652,174.503677,160.728394,-5.482063,-17.709095,-22.844524,29.420016,12,-82,-81,-86,-86
37.410390,-122.059652,174.528320,160.753036,-5.581528,-17.709095,-22.649761,29.287833,12,-82,-81,-86,-86
37.410390,-122.059652,174.492172,160.716888,-6.377312,-17.775650,-22.682209,29.514851,12,-82,-81,-86,-86
37.410390,-122.059652,174.421677,160.646393,-6.509941,-17.376301,-22.682201,29.305246,12,-82,-89,-84,-84
37.410390,-122.059652,174.373169,160.597885,-6.161781,-17.659176,-22.763363,29.461581,12,-82,-89,-84,-84
37.410390,-122.059652,174.345947,160.570663,-6.078880,-17.675823,-22.422512,29.191721,12,-82,-89,-84,-84
37.410390,-122.059652,174.355972,160.580688,-5.863342,-18.191643,-22.406277,29.450906,12,-82,-89,-84,-84
37.410390,-122.059652,174.403732,160.628448,-5.846764,-17.975330,-22.714672,29.550862,12,-82,-89,-84,-84
37.410390,-122.059652,174.401108,160.625824,-6.078857,-17.908779,-22.260204,29.209477,12,-82,-89,-84,-84
37.410390,-122.059652,174.406998,160.631714,-5.929649,-17.958698,-22.406277,29.320928,12,-82,-89,-84,-84
37.410390,-122.059652,174.414597,160.639313,-5.913071,-18.108459,-22.649746,29.595468,12,-82,-89,-84,-84
37.410390,-122.059652,174.422363,160.647079,-6.095451,-18.058540,-22.341351,29.366671,12,-82,-89,-84,-84
37.410390,-122.059652,174.396439,160.621155,-6.211510,-17.875500,-22.519901,29.415341,12,-82,-89,-84,-84
37.410390,-122.059652,174.354675,160.579391,-6.062294,-17.625900,-22.601055,29.295588,12,-82,-89,-84,-84
37.410390,-122.059652,174.326096,160.550812,-6.012566,-17.442867,-22.714672,29.263645,12,-82,-89,-84,-84
37.410390,-122.059652,174.345993,160.570709,-5.697571,-18.125088,-22.601055,29.526070,12,-92,-90,-83,-83
37.410390,-122.059652,174.351456,160.576172,-6.228088,-18.025249,-22.438740,29.448187,12,-92,-90,-83,-83
37.410390,-122.059652,174.305771,160.530487,-6.078880,-17.409588,-22.454975,29.056367,12,-92,-90,-83,-83
37.410390,-122.059652,174.308182,160.532898,-5.863358,-17.625896,-22.081661,28.855692,12,-92,-90,-83,-83
37.410390,-122.059652,174.333435,160.558151,-5.780457,-17.775658,-22.779606,29.466899,12,-92,-90,-83,-83
37.410390,-122.059652,174.349075,160.573792,-5.946243,-17.775658,-22.714687,29.449768,12,-92,-90,-83,-83
37.410390,-122.059652,174.372940,160.597656,-5.614662,-17.875492,-22.357601,29.170533,12,-92,-90,-83,-83
37.410390,-122.059652,174.404877,160.629593,-5.879913,-17.775650,-22.162830,29.012724,12,-92,-90,-83,-83
37.410390,-122.059652,174.379791,160.604507,-6.377289,-17.575970,-22.325130,29.120370,12,-92,-90,-83,-83
37.410390,-122.059652,174.359726,160.584442,-6.062279,-17.958679,-22.665997,29.546790,12,-92,-90,-83,-83
37.410390,-122.059652,174.346069,160.570786,-6.128593,-17.659168,-22.633533,29.354433,12,-92,-90,-83,-83
37.410390,-122.059652,174.339981,160.564697,-5.979370,-18.241550,-22.844540,29.839236,12,-92,-90,-83,-83
37.410390,-122.059652,174.385513,160.610229,-5.780418,-17.875481,-22.390064,29.227744,12,-74,-87,-85,-85
37.410390,-122.059652,174.376907,160.601624,-6.327515,-18.058514,-22.536144,29.563916,12,-74,-87,-85,-85
37.410390,-122.059652,174.360016,160.584732,-6.012512,-17.775646,-22.714680,29.463207,12,-74,-87,-85,-85
37.410390,-122.059652,174.346176,160.570892,-6.111977,-17.975307,-22.260220,29.257227,12,-74,-87,-85,-85
37.410390,-122.059652,174.350281,160.574997,-5.946175,-17.908752,-22.292675,29.206913,12,-74,-87,-85,-85
37.410390,-122.059652,174.375519,160.600235,-5.631180,-17.825562,-22.471210,29.230397,12,-74,-87,-85,-85
37.410390,-122.059652,174.434814,160.659531,-5.581429,-17.742359,-22.974384,29.559533,12,-74,-87,-85,-85
37.410390,-122.059652,174.470871,160.695587,-5.564865,-17.559334,-22.860760,29.358342,12,-89,-74,-79,-79
37.410390,-122.059652,174.473480,160.698196,-5.962746,-17.858849,-22.730907,29.515876,12,-89,-74,-79,-79
37.410390,-122.059652,174.505341,160.730057,-5.415642,-17.842209,-22.292683,29.062644,12,-89,-74,-79,-79
37.410390,-122.059652,174.520386,160.745102,-5.813545,-17.975327,-22.227749,29.171604,12,-89,-74,-79,-79
37.410390,-122.059652,174.514618,160.739334,-5.929581,-17.759022,-22.503681,29.273853,12,-89,-74,-79,-79
37.410390,-122.059652,174.506699,160.731415,-5.979309,-17.875500,-22.195286,29.119003,12,-89,-74,-79,-79
37.410390,-122.059652,174.490585,160.715302,-5.863258,-17.426228,-21.757053,28.485445,12,-89,-74,-79,-79
37.410390,-122.059652,174.493179,160.717896,-5.979317,-17.875492,-22.357609,29.242916,12,-89,-74,-79,-79
37.410390,-122.059652,174.461136,160.685852,-6.227989,-18.058525,-22.601078,29.592345,12,-89,-74,-79,-79
37.410390,-122.059652,174.464752,160.689468,-6.012466,-18.541065,-22.941921,30.104030,12,-89,-74,-79,-79
37.410390,-122.059652,174.466064,160.690781,-6.111931,-18.141724,-22.487446,29.532407,12,-89,-74,-79,-79
37.410390,-122.059652,174.444641,160.669357,-6.294281,-18.025242,-22.601055,29.586061,12,-79,-94,-86,-86
37.410390,-122.059652,174.423737,160.648453,-6.244530,-18.174992,-22.714672,29.753669,12,-79,-94,-86,-86
37.410390,-122.059652,174.392654,160.617371,-6.526375,-17.958672,-22.438740,29.472097,12,-79,-94,-86,-86
37.410390,-122.059652,174.363937,160.588654,-6.227951,-17.792278,-22.698444,29.505456,12,-79,-94,-86,-86
37.410390,-122.059652,174.372238,160.596954,-5.846642,-18.174992,-22.130367,29.227841,12,-79,-94,-86,-86
37.410390,-122.059652,174.375443,160.600159,-5.946114,-17.775631,-22.454975,29.249876,12,-79,-94,-86,-86
37.410390,-122.059652,174.387695,160.612411,-5.680847,-18.075150,-21.935589,28.985395,12,-79,-94,-86,-86
37.410390,-122.059652,174.422928,160.647644,-5.780327,-18.274818,-22.584835,29.621883,12,-79,-94,-86,-86
37.410390,-122.059652,174.409164,160.633881,-5.995857,-17.692440,-22.341358,29.122311,12,-79,-94,-86,-86
37.410390,-122.059652,174.419098,160.643814,-6.029007,-17.758999,-22.406284,29.219386,12,-99,-73,-83,-83
37.410390,-122.059652,174.434082,160.658798,-5.830063,-17.991943,-22.503681,29.395839,12,-99,-73,-83,-83
37.410390,-122.059652,174.401276,160.625992,-6.576111,-17.942024,-22.065426,29.189801,12,-99,-73,-83,-83
37.410390,-122.059652,174.367859,160.592575,-6.393738,-18.258171,-22.146572,29.405975,12,-99,-73,-83,-83
37.410390,-122.059652,174.343872,160.568588,-6.128471,-18.158333,-22.438732,29.508980,12,-99,-73,-83,-83
37.410390,-122.059652,174.355240,160.579956,-6.062141,-18.557682,-22.568584,29.840880,12,-99,-73,-83,-83
37.410390,-122.059652,174.347778,160.572495,-6.128448,-18.091763,-22.568577,29.567049,12,-99,-73,-83,-83
37.410390,-122.059652,174.372360,160.597076,-5.664253,-18.457825,-22.536121,29.675778,12,-99,-73,-83,-83
37.410390,-122.059652,174.399109,160.623825,-6.062141,-17.925362,-22.341335,29.278036,12,-99,-73,-83,-83
37.410390,-122.059652,174.376511,160.601227,-5.979256,-17.808891,-22.519886,29.326667,12,-99,-73,-83,-83
37.410390,-122.059652,174.380539,160.605255,-6.012390,-17.842171,-22.487415,29.328753,12,-99,-73,-83,-83
37.410390,-122.059652,174.361191,160.585907,-5.929504,-17.758968,-22.406261,29.198982,12,-99,-73,-83,-83
37.410390,-122.059652,174.372253,160.596970,-6.045563,-18.174953,-22.260189,29.366542,12,-99,-73,-83,-83
37.410390,-122.059652,174.327011,160.551727,-6.426872,-17.758968,-22.730877,29.552976,12,-84,-88,-79,-79
37.410390,-122.059652,174.315796,160.540512,-5.780289,-17.908722,-22.487415,29.322652,12,-84,-88,-79,-79
37.410390,-122.059652,174.332413,160.557129,-5.846603,-17.675777,-22.844494,29.470100,12,-84,-88,-79,-79
37.410390,-122.059652,174.312424,160.537140,-6.095291,-17.958641,-22.828281,29.678204,12,-84,-88,-79,-79
37.410390,-122.059652,174.342941,160.567657,-5.763695,-18.091751,-22.601040,29.518446,12,-84,-88,-79,-79
37.410390,-122.059652,174.335999,160.560715,-6.377121,-17.675770,-22.682201,29.454758,12,-84,-88,-79,-79
37.410390,-122.059652,174.302231,160.526947,-6.227913,-17.459457,-22.503666,29.155352,12,-84,-88,-79,-79
37.410390,-122.059652,174.297775,160.522491,-5.713982,-17.609207,-22.552357,29.177775,12,-84,-88,-79,-79
37.410390,-122.059652,174.300766,160.525482,-5.763733,-18.258152,-22.633511,29.645515,12,-84,-88,-79,-79
