lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,187.442810,173.667526,-1.220215,-17.193336,-29.969997,34.573118,4,-83,-91,-95,-95
37.410390,-122.059652,187.468353,173.693069,-0.988106,-17.193329,-30.002460,34.593851,4,-83,-91,-95,-95
37.410390,-122.059652,187.451462,173.676178,-1.253357,-17.625961,-30.359539,35.127582,4,-83,-91,-95,-95
37.410390,-122.059652,187.463364,173.688080,-1.203629,-17.642601,-30.018688,34.840088,4,-83,-91,-95,-95
37.410390,-122.059652,187.390762,173.615479,-1.568359,-17.276535,-29.272060,34.026342,4,-83,-91,-95,-95
37.410390,-122.059652,187.371964,173.596680,-1.634682,-17.343090,-29.596676,34.342658,4,-88,-81,-85,-85
37.410390,-122.059652,187.310089,173.534805,-1.717567,-17.326454,-29.645374,34.380289,4,-88,-81,-85,-85
37.410390,-122.059652,187.332092,173.556808,-1.004692,-17.076866,-29.434361,34.044241,4,-88,-81,-85,-85
37.410390,-122.059652,187.327835,173.552551,-1.303108,-17.176704,-29.694050,34.328907,4,-88,-81,-85,-85
37.410390,-122.059652,187.407959,173.632675,-0.938377,-17.409660,-29.629139,34.378230,4,-88,-81,-85,-85
37.410390,-122.059652,187.473694,173.698410,-1.104164,-16.877193,-29.661594,34.144824,4,-88,-81,-85,-85
37.410390,-122.059652,187.531021,173.755737,-0.855469,-16.827286,-29.742748,34.183628,4,-88,-81,-85,-85
37.410390,-122.059652,187.615707,173.840424,-0.971519,-17.010326,-29.953747,34.460441,4,-88,-81,-85,-85
37.410390,-122.059652,187.695953,173.920670,-0.739426,-17.209999,-30.116047,34.694482,4,-88,-81,-85,-85
37.410390,-122.059652,187.777786,174.002502,-1.037849,-17.309837,-29.888821,34.555017,4,-80,-84,-87,-87
37.410390,-122.059652,187.822327,174.047043,-0.805740,-16.810654,-29.694035,34.131847,4,-80,-84,-87,-87
37.410390,-122.059652,187.920532,174.145248,-0.722855,-17.093525,-29.872585,34.425027,4,-80,-84,-87,-87
37.410390,-122.059652,187.998886,174.223602,-1.203644,-17.276558,-29.758968,34.431445,4,-80,-84,-87,-87
37.410390,-122.059652,188.006363,174.231079,-1.386009,-17.426319,-30.132282,34.836074,4,-80,-84,-87,-87
37.410390,-122.059652,188.020813,174.245529,-1.087585,-17.160088,-30.002438,34.580308,4,-80,-84,-87,-87
37.410390,-122.059652,188.056931,174.281647,-1.120735,-17.259922,-30.034901,34.659143,4,-80,-84,-87,-87
37.410390,-122.059652,188.056641,174.281357,-1.220215,-17.459602,-29.742741,34.510249,4,-80,-84,-87,-87
37.410390,-122.059652,188.098801,174.323517,-0.888634,-17.026974,-29.937511,34.452316,4,-80,-84,-87,-87
37.410390,-122.059652,188.108124,174.332840,-1.269943,-16.843937,-30.051121,34.473190,4,-81,-83,-83,-83
37.410390,-122.059652,188.119568,174.344284,-1.087570,-16.860577,-30.327068,34.715889,4,-81,-83,-83,-83
37.410390,-122.059652,188.147476,174.372192,-1.037834,-16.977047,-30.116062,34.587200,4,-81,-83,-83,-83
37.410390,-122.059652,188.142120,174.366837,-1.717552,-17.026962,-29.742748,34.314698,4,-81,-83,-83,-83
37.410390,-122.059652,188.117142,174.341858,-1.303085,-17.209999,-29.401890,34.093302,4,-81,-83,-83,-83
37.410390,-122.059652,188.131454,174.356171,-1.203629,-17.376400,-29.694050,34.425639,4,-81,-83,-83,-83
37.410390,-122.059652,188.140991,174.365707,-1.187042,-17.226639,-29.645374,34.307643,4,-81,-83,-83,-83
37.410390,-122.059652,188.159363,174.384079,-1.286507,-17.393028,-29.320744,34.115664,4,-81,-83,-83,-83
37.410390,-122.059652,188.158081,174.382797,-1.187019,-17.692539,-30.034916,34.878806,4,-81,-83,-83,-83
37.410390,-122.059652,188.164093,174.388809,-1.319649,-16.960407,-30.002453,34.489768,4,-84,-80,-90,-90
37.410390,-122.059652,188.166473,174.391190,-1.054390,-17.193359,-30.067371,34.652131,4,-84,-80,-90,-90
37.410390,-122.059652,188.192535,174.417252,-1.253334,-17.393036,-29.645374,34.393848,4,-84,-80,-90,-90
37.410390,-122.059652,188.196777,174.421494,-1.269905,-17.043606,-30.018688,34.542999,4,-84,-80,-90,-90
37.410390,-122.059652,188.191223,174.415939,-1.452271,-17.060246,-29.612904,34.206507,4,-84,-80,-90,-90
37.410390,-122.059652,188.177200,174.401917,-1.385956,-17.293194,-29.775211,34.460682,4,-84,-80,-90,-90
37.410390,-122.059652,188.177032,174.401749,-1.303047,-17.143436,-29.921291,34.509115,4,-84,-80,-90,-90
37.410390,-122.059652,188.145081,174.369797,-1.369370,-16.843918,-29.953747,34.392146,4,-84,-80,-90,-90
37.410390,-122.059652,188.172684,174.397400,-0.888580,-16.760715,-30.034901,34.406488,4,-84,-80,-90,-90
37.410390,-122.059652,188.224091,174.448807,-1.021217,-17.293186,-29.645359,34.335761,4,-84,-80,-90,-90
37.410390,-122.059652,188.241013,174.465729,-1.286484,-17.060223,-29.385647,34.003272,4,-84,-80,-90,-90
37.410390,-122.059652,188.244263,174.468979,-1.021217,-16.827263,-29.255810,33.765397,4,-84,-80,-90,-90
37.410390,-122.059652,188.284271,174.508987,-1.187019,-17.359726,-29.255817,34.039271,4,-84,-80,-90,-90
37.410390,-122.059652,188.293808,174.518524,-1.054390,-17.226616,-29.353199,34.051113,4,-84,-80,-90,-90
37.410390,-122.059652,188.283386,174.508102,-1.601471,-17.110138,-29.434345,34.083753,4,-92,-86,-88,-88
37.410390,-122.059652,188.234024,174.458740,-1.568298,-17.442924,-29.336971,34.166842,4,-92,-86,-88,-88
37.410390,-122.059652,188.245377,174.470093,-0.988045,-17.226616,-29.807667,34.441683,6,-92,-86,-88,-88
37.410390,-122.059652,188.259506,174.484222,-1.485405,-16.827251,-29.807659,34.261631,6,-92,-86,-88,-88
37.410390,-122.059652,188.222946,174.447662,-1.568291,-16.644215,-30.051121,34.388360,6,-92,-86,-88,-88
37.410390,-122.059652,188.231781,174.456497,-1.070930,-17.043568,-29.596668,34.170058,6,-92,-86,-88,-88
37.410390,-122.059652,188.268387,174.493103,-0.988045,-17.093483,-30.002430,34.544308,6,-92,-86,-88,-88
37.410390,-122.059652,188.269974,174.494690,-1.352776,-16.860535,-29.872578,34.328975,6,-70,-87,-77,-77
37.410390,-122.059652,188.242523,174.467239,-1.369347,-16.977013,-29.791424,34.316512,6,-70,-87,-77,-77
37.410390,-122.059652,188.260071,174.484787,-1.037750,-17.076847,-29.791416,34.354390,6,-70,-87,-77,-77
37.410390,-122.059652,188.277283,174.501999,-1.220123,-16.960377,-29.905033,34.401367,6,-70,-87,-77,-77
37.410390,-122.059652,188.262024,174.486740,-1.419060,-17.426270,-29.450550,34.249431,6,-70,-87,-77,-77
37.410390,-122.059652,188.261826,174.486542,-1.385910,-17.359707,-29.872570,34.578181,8,-70,-87,-77,-77
37.410390,-122.059652,188.220215,174.444931,-1.535126,-17.376347,-29.823879,34.550800,8,-70,-87,-77,-77
37.410390,-122.059652,188.241226,174.465942,-0.905121,-16.943714,-29.531719,34.059230,8,-70,-87,-77,-77
37.410390,-122.059652,188.232285,174.457001,-1.634567,-17.442898,-29.304493,34.142053,8,-70,-87,-77,-77
37.410390,-122.059652,188.214020,174.438736,-1.153786,-17.392975,-29.515491,34.278434,8,-70,-87,-77,-77
37.410390,-122.059652,188.228790,174.453506,-1.468781,-17.509457,-29.564190,34.391565,8,-85,-88,-95,-95
37.410390,-122.059652,188.214539,174.439255,-1.269829,-17.076836,-29.629108,34.221555,8,-85,-88,-95,-95
37.410390,-122.059652,188.168655,174.393372,-1.551674,-17.093464,-29.645344,34.255519,8,-85,-88,-95,-95
37.410390,-122.059652,188.183746,174.408463,-1.004578,-17.176662,-29.888805,34.487499,8,-85,-88,-95,-95
37.410390,-122.059652,188.186096,174.410812,-1.468796,-17.309780,-29.823879,34.514484,8,-85,-88,-95,-95
37.410390,-122.059652,188.151886,174.376602,-1.352753,-17.026917,-29.320721,33.933029,8,-85,-88,-95,-95
37.410390,-122.059652,188.135101,174.359818,-1.485374,-17.160038,-29.450573,34.117583,8,-85,-88,-95,-95
37.410390,-122.059652,188.062012,174.286728,-1.783798,-17.126759,-29.905041,34.508249,8,-85,-88,-95,-95
37.410390,-122.059652,188.077438,174.302155,-0.971443,-17.209965,-29.726490,34.362637,8,-85,-88,-95,-95
37.410390,-122.059652,188.092911,174.317627,-1.253273,-17.359726,-29.872578,34.573135,8,-85,-88,-95,-95
37.410390,-122.059652,188.099030,174.323746,-1.385910,-17.093487,-29.645344,34.248423,8,-85,-88,-95,-95
37.410390,-122.059652,188.087463,174.312180,-1.220116,-17.259892,-30.067356,34.690610,8,-85,-88,-95,-95
37.410390,-122.059652,188.120712,174.345428,-1.104057,-17.209976,-29.434338,34.114256,8,-85,-88,-95,-95
37.410390,-122.059652,188.117584,174.342300,-1.269829,-17.343098,-29.401875,34.159416,8,-85,-88,-95,-95
37.410390,-122.059652,188.155350,174.380066,-0.855362,-16.793991,-29.840130,34.252053,8,-81,-79,-84,-84
37.410390,-122.059652,188.210388,174.435104,-0.971405,-16.977016,-29.758976,34.274763,8,-81,-79,-84,-84
37.410390,-122.059652,188.216660,174.441376,-1.253235,-17.359726,-29.645359,34.376998,8,-81,-79,-84,-84
37.410390,-122.059652,188.192062,174.416779,-1.319557,-16.827251,-29.807667,34.254848,8,-81,-79,-84,-84
37.410390,-122.059652,188.210037,174.434753,-1.269806,-17.343071,-29.986217,34.663637,8,-81,-79,-84,-84
37.410390,-122.059652,188.177277,174.401993,-1.601372,-17.276516,-29.272038,34.027850,8,-81,-79,-84,-84
37.410390,-122.059652,188.154892,174.379608,-1.584793,-17.259876,-29.385639,34.116428,8,-81,-79,-84,-84
37.410390,-122.059652,188.150375,174.375092,-1.286385,-17.259876,-29.775196,34.440099,8,-81,-79,-84,-84
37.410390,-122.059652,188.164673,174.389389,-1.369270,-17.043556,-29.661587,34.236931,8,-81,-79,-84,-84
37.410390,-122.059652,188.171310,174.396027,-1.269791,-17.642578,-29.564198,34.451629,8,-82,-87,-88,-88
37.410390,-122.059652,188.153152,174.377869,-1.717422,-17.592655,-29.807659,34.654691,8,-82,-87,-88,-88
37.410390,-122.059652,188.203979,174.428696,-0.755859,-16.993637,-29.969975,34.460911,8,-82,-87,-88,-88
37.410390,-122.059652,188.228104,174.452820,-1.170326,-17.110107,-29.499264,34.122309,8,-82,-87,-88,-88
37.410390,-122.059652,188.272339,174.497055,-0.838745,-17.276497,-29.791424,34.448654,8,-82,-87,-88,-88
37.410390,-122.059652,188.281265,174.505981,-1.435577,-17.143379,-29.758961,34.373712,8,-82,-87,-88,-88
37.410390,-122.059652,188.279022,174.503738,-1.253212,-17.126736,-29.515491,34.147619,8,-82,-87,-88,-88
37.410390,-122.059652,188.307449,174.532166,-1.170303,-17.243217,-30.051121,34.666526,8,-82,-87,-88,-88
37.410390,-122.059652,188.307098,174.531815,-1.319504,-17.060177,-29.515499,34.116791,8,-82,-87,-88,-88
37.410390,-122.059652,188.334549,174.559265,-0.987923,-17.526089,-29.677814,34.480610,8,-91,-92,-82,-82
37.410390,-122.059652,188.357025,174.581741,-1.286331,-17.060177,-29.905041,34.453095,8,-91,-92,-82,-82
37.410390,-122.059652,188.330215,174.554932,-1.518425,-17.026905,-29.905048,34.446089,8,-91,-92,-82,-82
37.410390,-122.059652,188.320129,174.544846,-1.054230,-17.160027,-29.547962,34.185669,8,-91,-92,-82,-82
37.410390,-122.059652,188.405533,174.630249,-0.556870,-17.259861,-29.775196,34.420564,8,-91,-92,-82,-82
37.410390,-122.059652,188.429886,174.654602,-1.070808,-16.976994,-29.953739,34.446936,8,-91,-92,-82,-82
37.410390,-122.059652,188.444504,174.669220,-1.137138,-17.143391,-29.304501,33.969732,8,-91,-92,-82,-82
37.410390,-122.059652,188.432159,174.656876,-1.336090,-17.476185,-29.629124,34.425095,8,-91,-92,-82,-82
37.410390,-122.059652,188.438110,174.662827,-1.087410,-17.459541,-29.645367,34.421880,8,-91,-92,-82,-82
37.410390,-122.059652,188.495819,174.720535,-0.871887,-16.943722,-29.986217,34.453202,8,-75,-73,-87,-87
37.410390,-122.059652,188.509415,174.734131,-1.037674,-16.777332,-29.986217,34.376284,8,-75,-73,-87,-87
37.410390,-122.059652,188.506302,174.731018,-1.087410,-17.026924,-29.905071,34.429811,8,-75,-73,-87,-87
37.410390,-122.059652,188.534027,174.758743,-0.905037,-16.910442,-29.466816,33.986400,8,-75,-73,-87,-87
37.410390,-122.059652,188.554077,174.778793,-0.938187,-16.977005,-29.694057,34.217480,8,-75,-73,-87,-87
37.410390,-122.059652,188.643600,174.868317,-0.507126,-17.476189,-29.726513,34.486808,8,-75,-73,-87,-87
37.410390,-122.059652,188.662170,174.886887,-1.070824,-17.442909,-30.018688,34.735046,8,-75,-73,-87,-87
37.410390,-122.059652,188.693054,174.917770,-0.855286,-17.426281,-29.905056,34.622524,8,-75,-73,-87,-87
37.410390,-122.059652,188.684738,174.909454,-1.369225,-17.509476,-29.953747,34.722953,8,-75,-73,-87,-87
37.410390,-122.059652,188.672989,174.897705,-1.186859,-16.927086,-29.775204,34.270944,8,-75,-73,-87,-87
37.410390,-122.059652,188.689743,174.914459,-0.871880,-17.076839,-29.953754,34.490666,8,-75,-73,-87,-87
37.410390,-122.059652,188.726807,174.951523,-0.772400,-17.176678,-29.953747,34.537832,8,-75,-73,-87,-87
37.410390,-122.059652,188.724579,174.949295,-1.137138,-17.043564,-29.791431,34.341018,8,-93,-89,-87,-87
37.410390,-122.059652,188.732544,174.957260,-0.987938,-16.827263,-29.677830,34.130725,8,-93,-89,-87,-87
37.410390,-122.059652,188.762054,174.986771,-0.954781,-17.160046,-29.353191,34.014535,8,-93,-89,-87,-87
37.410390,-122.059652,188.798462,175.023178,-0.888458,-17.293163,-29.320736,34.052143,8,-93,-89,-87,-87
37.410390,-122.059652,188.814407,175.039124,-1.120567,-17.160057,-29.840137,34.440631,8,-93,-89,-87,-87
37.410390,-122.059652,188.822906,175.047623,-1.236618,-17.143410,-29.629139,34.253636,8,-93,-89,-87,-87
37.410390,-122.059652,188.763000,174.987717,-1.568192,-16.677502,-29.629147,34.036519,8,-93,-89,-87,-87
37.410390,-122.059652,188.770386,174.995102,-0.739258,-16.744057,-29.791454,34.182462,8,-93,-89,-87,-87
37.410390,-122.059652,188.780548,175.005264,-1.236603,-16.943733,-29.888844,34.379678,8,-93,-89,-87,-87
37.410390,-122.059652,188.739868,174.964584,-1.418976,-17.293163,-29.450603,34.181940,8,-77,-87,-82,-82
37.410390,-122.059652,188.704391,174.929108,-1.468719,-16.744057,-29.629147,34.064746,8,-77,-87,-82,-82
37.410390,-122.059652,188.677658,174.902374,-1.485291,-17.426277,-29.905079,34.643830,8,-77,-87,-82,-82
37.410390,-122.059652,188.644089,174.868805,-1.120552,-17.459557,-29.840145,34.590837,8,-77,-87,-82,-82
37.410390,-122.059652,188.649429,174.874146,-1.286331,-16.927094,-29.580441,34.105478,8,-77,-87,-82,-82
37.410390,-122.059652,188.643402,174.868118,-0.971336,-17.010288,-29.531750,34.094246,8,-77,-87,-82,-82
37.410390,-122.059652,188.644501,174.869217,-1.336060,-16.943733,-29.823910,34.326968,8,-77,-87,-82,-82
37.410390,-122.059652,188.601227,174.825943,-1.385796,-16.960365,-29.775211,34.294863,8,-77,-87,-82,-82
37.410390,-122.059652,188.598343,174.823059,-1.120529,-16.793964,-29.905071,34.316266,8,-77,-87,-82,-82
37.410390,-122.059652,188.580261,174.804977,-1.203423,-16.810608,-29.953762,34.369647,8,-77,-87,-82,-82
37.410390,-122.059652,188.622421,174.847137,-0.623161,-16.727413,-29.775219,34.157845,8,-83,-83,-87,-87
37.410390,-122.059652,188.612564,174.837280,-1.286324,-16.860523,-29.775219,34.241722,8,-83,-83,-87,-87
37.410390,-122.059652,188.609177,174.833893,-1.203423,-17.243229,-29.369442,34.078458,8,-83,-83,-87,-87
37.410390,-122.059652,188.599472,174.824188,-1.054207,-17.459541,-29.775234,34.532760,8,-83,-83,-87,-87
37.410390,-122.059652,188.607635,174.832352,-1.054192,-17.160027,-30.164776,34.720189,8,-83,-83,-87,-87
37.410390,-122.059652,188.588989,174.813705,-1.385773,-17.492817,-29.775227,34.561295,8,-83,-83,-87,-87
37.410390,-122.059652,188.577347,174.802063,-1.070763,-17.343056,-29.531773,34.264467,8,-83,-83,-87,-87
37.410390,-122.059652,188.593613,174.818329,-1.170242,-17.209938,-29.791470,34.425036,8,-83,-83,-87,-87
37.410390,-122.059652,188.561295,174.786011,-1.236572,-16.877159,-29.856396,34.318683,8,-83,-83,-87,-87
37.410390,-122.059652,188.556213,174.780930,-1.054192,-16.960358,-30.164783,34.621947,8,-83,-83,-87,-87
37.410390,-122.059652,188.545547,174.770264,-1.236557,-17.010277,-30.083622,34.581829,8,-83,-83,-87,-87
37.410390,-122.059652,188.517212,174.741928,-1.203400,-16.976997,-29.629147,34.169474,8,-83,-83,-87,-87
37.410390,-122.059652,188.504196,174.728912,-1.269707,-17.010284,-29.272068,33.879432,8,-83,-83,-87,-87
37.410390,-122.059652,188.486771,174.711487,-1.485229,-17.293156,-29.320759,34.072952,8,-83,-83,-87,-87
37.410390,-122.059652,188.479538,174.704254,-1.170242,-16.710773,-29.629139,34.036823,8,-83,-83,-87,-87
37.410390,-122.059652,188.505508,174.730225,-0.938156,-16.544376,-30.116077,34.374040,8,-83,-83,-87,-87
37.410390,-122.059652,188.544617,174.769333,-0.905014,-17.010277,-30.148540,34.628068,8,-83,-83,-87,-87
37.410390,-122.059652,188.554504,174.779221,-1.070801,-17.243237,-29.921307,34.550838,8,-87,-87,-82,-82
37.410390,-122.059652,188.583466,174.808182,-1.087379,-17.193317,-29.937542,34.540541,8,-87,-87,-82,-82
37.410390,-122.059652,188.591965,174.816681,-1.120529,-17.160038,-29.450611,34.103680,8,-87,-87,-82,-82
37.410390,-122.059652,188.590012,174.814728,-1.286308,-16.993649,-29.288303,33.885740,8,-87,-87,-82,-82
37.410390,-122.059652,188.573593,174.798309,-1.352615,-17.026932,-29.580463,34.157719,8,-87,-87,-82,-82
37.410390,-122.059652,188.555054,174.779770,-1.253136,-17.426281,-29.288303,34.103524,8,-87,-87,-82,-82
37.410390,-122.059652,188.549362,174.774078,-1.269707,-17.209965,-29.272068,33.980127,8,-79,-91,-94,-94
37.410390,-122.059652,188.526245,174.750961,-1.103920,-17.209965,-29.564228,34.226380,8,-79,-91,-94,-94
37.410390,-122.059652,188.564209,174.788925,-0.672874,-17.309795,-29.304539,34.041706,8,-79,-91,-94,-94
37.410390,-122.059652,188.602844,174.827560,-0.921555,-17.459549,-28.931217,33.803852,8,-79,-91,-94,-94
37.410390,-122.059652,188.616531,174.841248,-1.203400,-17.542747,-29.369465,34.231004,8,-79,-91,-94,-94
37.410390,-122.059652,188.602356,174.827072,-1.269699,-17.076847,-30.181011,34.700494,8,-79,-91,-94,-94
37.410390,-122.059652,188.574936,174.799652,-1.485222,-17.093483,-29.288303,33.944039,8,-79,-91,-94,-94
37.410390,-122.059652,188.528427,174.753143,-1.435493,-17.309795,-29.499302,34.233003,8,-79,-91,-94,-94
37.410390,-122.059652,188.496796,174.721512,-1.501793,-17.243237,-29.434376,34.146260,8,-79,-91,-94,-94
37.410390,-122.059652,188.435104,174.659821,-1.352600,-17.392986,-29.450603,34.229863,8,-86,-88,-80,-80
37.410390,-122.059652,188.438522,174.663239,-1.286285,-17.093475,-29.450611,34.076090,8,-86,-88,-80,-80
37.410390,-122.059652,188.439926,174.664642,-1.186798,-17.359715,-29.515537,34.262737,8,-86,-88,-80,-80
37.410390,-122.059652,188.431091,174.655807,-1.385750,-17.426270,-29.677853,34.443724,8,-86,-88,-80,-80
37.410390,-122.059652,188.409088,174.633804,-1.186806,-16.694126,-29.645382,34.043370,8,-86,-88,-80,-80
37.410390,-122.059652,188.404129,174.628845,-1.286285,-16.960358,-29.450611,34.009510,8,-86,-88,-80,-80
37.410390,-122.059652,188.384079,174.608795,-1.452057,-17.426266,-29.418148,34.222955,8,-86,-88,-80,-80
37.410390,-122.059652,188.378082,174.602798,-1.087341,-17.193310,-29.515545,34.175424,8,-86,-88,-80,-80
