lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,177.926376,164.151093,-4.403664,-17.392937,-23.055393,29.213998,6,-88,-89,-88,-88
37.410390,-122.059652,177.924530,164.149246,-4.519707,-17.276459,-23.428707,29.458583,6,-88,-89,-88,-88
37.410390,-122.059652,177.900345,164.125061,-4.586014,-17.343025,-23.071629,29.225196,6,-88,-89,-88,-88
37.410390,-122.059652,177.884140,164.108856,-4.702057,-17.392944,-22.958019,29.183805,6,-88,-89,-88,-88
37.410390,-122.059652,177.865723,164.090439,-4.569435,-17.226540,-23.087864,29.166468,6,-88,-89,-88,-88
37.410390,-122.059652,177.860321,164.085037,-4.536263,-17.559334,-23.152790,29.410195,6,-88,-89,-88,-88
37.410390,-122.059652,177.886719,164.111435,-4.171509,-17.592606,-23.412479,29.581167,6,-88,-89,-88,-88
37.410390,-122.059652,177.888260,164.112976,-4.403587,-17.326378,-23.477398,29.509035,6,-88,-83,-80,-80
37.410390,-122.059652,177.896683,164.121399,-4.503067,-17.426228,-22.893078,29.121196,6,-88,-83,-80,-80
37.410390,-122.059652,177.889221,164.113937,-4.552795,-17.742378,-23.071606,29.458766,6,-88,-83,-80,-80
37.410390,-122.059652,177.898209,164.122925,-4.287514,-17.442867,-23.266384,29.393214,6,-88,-83,-80,-80
37.410390,-122.059652,177.922348,164.147064,-4.237778,-17.526070,-22.795681,29.064840,6,-88,-83,-80,-80
37.410390,-122.059652,177.940765,164.165482,-4.386978,-17.575981,-23.104069,29.359133,6,-88,-83,-80,-80
37.410390,-122.059652,177.939362,164.164078,-4.569344,-17.126713,-23.022915,29.056115,6,-88,-83,-80,-80
37.410390,-122.059652,177.889572,164.114288,-4.784859,-17.243187,-23.233921,29.326395,6,-88,-83,-80,-80
37.410390,-122.059652,177.854645,164.079361,-4.503029,-17.359665,-23.087833,29.234967,6,-88,-83,-80,-80
37.410390,-122.059652,177.825470,164.050186,-4.801453,-17.193268,-22.828136,28.979065,6,-88,-83,-80,-80
37.410390,-122.059652,177.760223,163.984940,-5.000404,-16.827194,-22.925526,28.874526,6,-88,-83,-80,-80
37.410390,-122.059652,177.699234,163.923950,-4.536209,-17.026875,-23.250156,29.172957,6,-87,-80,-97,-97
37.410390,-122.059652,177.680420,163.905136,-4.701988,-16.927036,-23.477383,29.322700,6,-87,-80,-97,-97
37.410390,-122.059652,177.662552,163.887268,-4.436722,-17.759010,-22.828136,29.260738,6,-87,-80,-97,-97
37.410390,-122.059652,177.674515,163.899231,-4.519623,-17.309738,-22.682049,28.888222,6,-87,-80,-97,-97
37.410390,-122.059652,177.639526,163.864243,-4.536209,-16.893745,-23.022915,28.914191,6,-87,-80,-97,-97
37.410390,-122.059652,177.684753,163.909470,-3.690697,-17.276447,-23.266384,29.213379,6,-87,-80,-97,-97
37.410390,-122.059652,177.741913,163.966629,-4.055428,-17.409576,-22.779453,28.955886,6,-87,-80,-97,-97
37.410390,-122.059652,177.768341,163.993057,-4.420151,-17.110065,-22.876850,28.907479,6,-87,-80,-97,-97
37.410390,-122.059652,177.803879,164.028595,-4.105156,-17.126698,-23.250172,29.167560,6,-87,-80,-97,-97
37.410390,-122.059652,177.815155,164.039871,-4.552765,-17.209896,-23.493633,29.476414,6,-91,-81,-94,-94
37.410390,-122.059652,177.783783,164.008499,-4.735130,-17.326366,-22.893078,29.098410,6,-91,-81,-94,-94
37.410390,-122.059652,177.743622,163.968338,-4.851181,-17.209892,-23.233936,29.317745,6,-91,-81,-94,-94
37.410390,-122.059652,177.764557,163.989273,-4.188019,-17.476128,-23.363796,29.475778,6,-91,-81,-94,-94
37.410390,-122.059652,177.804031,164.028748,-4.154846,-17.509399,-22.974247,29.183177,6,-91,-81,-94,-94
37.410390,-122.059652,177.845673,164.070389,-4.055374,-17.209885,-23.201481,29.170789,6,-91,-81,-94,-94
37.410390,-122.059652,177.862885,164.087601,-4.320641,-16.943645,-22.844402,28.768416,6,-91,-81,-94,-94
37.410390,-122.059652,177.834778,164.059494,-4.486412,-17.076767,-23.233952,29.181507,6,-91,-81,-94,-94
37.410390,-122.059652,177.820206,164.044922,-4.469841,-17.725712,-23.152782,29.499689,6,-91,-81,-94,-94
37.410390,-122.059652,177.816010,164.040726,-4.337219,-17.126694,-22.925549,28.943322,6,-91,-81,-94,-94
37.410390,-122.059652,177.796570,164.021286,-4.403542,-17.326366,-23.055386,29.174389,6,-91,-81,-94,-94
37.410390,-122.059652,177.804855,164.029572,-4.204605,-17.326374,-23.315098,29.350907,6,-91,-81,-94,-94
37.410390,-122.059652,177.780289,164.005005,-4.619064,-17.176613,-23.071621,29.131967,6,-91,-81,-94,-94
37.410390,-122.059652,177.775177,163.999893,-4.304047,-17.193256,-22.990475,29.029206,6,-91,-81,-94,-94
37.410390,-122.059652,177.802826,164.027542,-4.287483,-17.509415,-23.298862,29.458430,6,-70,-82,-85,-85
37.410390,-122.059652,177.823395,164.048111,-4.254318,-17.343025,-23.136555,29.226356,6,-70,-82,-85,-85
37.410390,-122.059652,177.891434,164.116150,-3.839844,-17.259827,-23.055393,29.055071,6,-70,-82,-85,-85
37.410390,-122.059652,177.931580,164.156296,-4.121681,-17.376301,-23.071629,29.175746,6,-70,-82,-85,-85
37.410390,-122.059652,177.942352,164.167068,-4.304039,-17.392948,-23.444950,29.507712,6,-70,-82,-85,-85
37.410390,-122.059652,177.929276,164.153992,-4.370354,-17.459499,-23.315113,29.453839,6,-70,-82,-85,-85
37.410390,-122.059652,177.961121,164.185837,-4.022194,-17.209904,-22.909336,28.934348,6,-70,-82,-85,-85
37.410390,-122.059652,177.957321,164.182037,-4.536140,-17.060146,-23.282650,29.218264,6,-87,-86,-84,-84
37.410390,-122.059652,177.964783,164.189499,-4.154823,-17.309734,-23.136570,29.192299,6,-87,-86,-84,-84
37.410390,-122.059652,177.990784,164.215500,-4.088501,-17.309738,-22.876873,28.977477,6,-87,-86,-84,-84
37.410390,-122.059652,178.021011,164.245728,-3.823219,-17.010227,-22.844402,28.737285,6,-87,-86,-84,-84
37.410390,-122.059652,178.048798,164.273514,-4.071907,-17.060146,-23.087872,28.994462,6,-87,-86,-84,-84
37.410390,-122.059652,178.024277,164.248993,-4.536110,-17.226540,-22.503559,28.700873,6,-87,-86,-84,-84
37.410390,-122.059652,178.021713,164.246429,-4.386894,-17.209896,-22.519787,28.680414,6,-87,-86,-84,-84
37.410390,-122.059652,178.023987,164.248703,-4.221100,-17.043503,-22.811947,28.786865,6,-87,-86,-84,-84
37.410390,-122.059652,178.007248,164.231964,-4.254257,-16.943665,-23.136570,28.991160,6,-87,-86,-84,-84
37.410390,-122.059652,178.022659,164.247375,-4.353722,-17.409576,-23.428722,29.511918,6,-87,-86,-84,-84
37.410390,-122.059652,177.976562,164.201279,-4.602409,-17.459499,-22.925556,29.182142,6,-81,-78,-93,-93
37.410390,-122.059652,177.990311,164.215027,-4.204521,-17.759010,-23.087864,29.429745,6,-81,-78,-93,-93
37.410390,-122.059652,177.987396,164.212112,-4.486351,-17.509415,-22.909321,29.181226,6,-81,-78,-93,-93
37.410390,-122.059652,177.958282,164.182999,-4.337158,-17.492779,-23.022938,29.238056,6,-81,-78,-93,-93
37.410390,-122.059652,177.996826,164.221542,-4.071884,-17.326378,-23.347576,29.358013,6,-81,-78,-93,-93
37.410390,-122.059652,177.968277,164.192993,-5.016876,-17.309746,-22.649639,28.944818,6,-81,-78,-93,-93
37.410390,-122.059652,177.900238,164.124954,-4.502945,-16.793915,-23.055401,28.876696,6,-81,-78,-93,-93
37.410390,-122.059652,177.879196,164.103912,-4.851105,-17.276459,-23.266407,29.382562,6,-81,-78,-93,-93
37.410390,-122.059652,177.858047,164.082764,-4.420052,-17.675812,-23.104092,29.423974,6,-81,-78,-93,-93
37.410390,-122.059652,177.872650,164.097366,-4.386894,-17.575970,-22.876858,29.180647,6,-81,-78,-93,-93
37.410390,-122.059652,177.870087,164.094803,-4.502945,-17.692440,-23.185253,29.510251,6,-81,-78,-93,-93
37.410390,-122.059652,177.860580,164.085297,-4.569275,-17.060143,-23.282650,29.223424,6,-80,-85,-74,-74
37.410390,-122.059652,177.833023,164.057739,-4.469780,-17.293087,-22.665867,28.857777,6,-80,-85,-74,-74
37.410390,-122.059652,177.845810,164.070526,-4.270851,-17.492767,-23.282658,29.433301,6,-80,-85,-74,-74
37.410390,-122.059652,177.882370,164.107086,-4.221100,-17.642517,-23.071644,29.349222,6,-80,-85,-74,-74
37.410390,-122.059652,177.908157,164.132874,-4.237679,-17.426205,-23.315105,29.414702,6,-80,-85,-74,-74
37.410390,-122.059652,177.941040,164.165756,-4.187943,-17.775627,-23.266422,29.577664,6,-80,-85,-74,-74
37.410390,-122.059652,177.966370,164.191086,-4.287407,-17.309727,-23.428730,29.443401,6,-80,-85,-74,-74
37.410390,-122.059652,177.956451,164.181168,-4.386887,-17.409561,-23.104099,29.259819,6,-80,-85,-74,-74
37.410390,-122.059652,178.014359,164.239075,-3.856346,-17.476124,-23.039173,29.173444,6,-80,-85,-74,-74
37.410390,-122.059652,178.051498,164.276215,-4.071869,-17.259808,-22.958027,29.009517,6,-80,-85,-74,-74
37.410390,-122.059652,178.052551,164.277267,-4.287392,-17.309727,-23.363804,29.391762,8,-80,-85,-74,-74
37.410390,-122.059652,178.069031,164.293747,-4.105019,-17.625877,-23.542347,29.694525,8,-80,-85,-87,-87
37.410390,-122.059652,178.104034,164.328751,-4.105019,-17.625870,-23.380032,29.566000,8,-80,-85,-87,-87
37.410390,-122.059652,178.146439,164.371155,-4.105003,-17.326366,-23.509884,29.491841,8,-80,-85,-87,-87
37.410390,-122.059652,178.171478,164.396194,-4.303940,-17.326366,-23.315128,29.365321,8,-80,-85,-87,-87
37.410390,-122.059652,178.164658,164.389374,-4.685242,-17.742355,-23.071659,29.479554,8,-80,-85,-87,-87
37.410390,-122.059652,178.155640,164.380356,-4.303925,-17.359653,-23.120335,29.230655,8,-80,-85,-87,-87
37.410390,-122.059652,178.154816,164.379532,-4.403389,-17.692440,-23.055416,29.393273,8,-80,-85,-87,-87
37.410390,-122.059652,178.157684,164.382401,-4.187866,-17.309734,-23.006725,29.094235,8,-80,-85,-87,-87
37.410390,-122.059652,178.167221,164.391937,-4.303917,-17.226528,-23.087879,29.126056,8,-80,-85,-87,-87
37.410390,-122.059652,178.150116,164.374832,-4.436554,-17.093414,-22.795727,28.835967,8,-80,-85,-87,-87
37.410390,-122.059652,178.130661,164.355377,-4.436554,-17.392925,-22.925579,29.116645,8,-80,-85,-87,-87
37.410390,-122.059652,178.132935,164.357651,-4.386810,-17.176617,-23.331348,29.302425,8,-80,-85,-87,-87
37.410390,-122.059652,178.078339,164.303055,-4.734962,-16.993584,-23.347584,29.262799,8,-80,-85,-87,-87
37.410390,-122.059652,178.076111,164.300827,-4.154701,-17.575958,-22.974270,29.223157,8,-80,-85,-87,-87
37.410390,-122.059652,178.111008,164.335724,-4.221016,-17.542686,-23.169048,29.366096,8,-80,-85,-87,-87
37.410390,-122.059652,178.100128,164.324844,-4.536018,-17.259815,-23.315128,29.361061,8,-80,-88,-74,-74
37.410390,-122.059652,178.080368,164.305084,-4.585754,-17.276455,-23.136578,29.237070,8,-80,-88,-74,-74
37.410390,-122.059652,178.058578,164.283295,-4.701805,-17.659161,-23.704678,29.930998,8,-80,-88,-74,-74
37.410390,-122.059652,178.052856,164.277573,-4.386810,-17.609249,-23.558598,29.737809,8,-80,-88,-74,-74
37.410390,-122.059652,178.043381,164.268097,-4.419968,-17.276455,-23.039204,29.134463,8,-80,-88,-74,-74
37.410390,-122.059652,178.057388,164.282104,-4.254189,-17.476128,-23.233974,29.382490,8,-80,-88,-74,-74
37.410390,-122.059652,178.046555,164.271271,-4.486282,-16.910381,-22.974270,28.877410,8,-80,-88,-74,-74
37.410390,-122.059652,178.016037,164.240753,-4.519424,-17.276447,-23.331356,29.381167,8,-80,-88,-74,-74
37.410390,-122.059652,178.020752,164.245468,-4.453110,-17.875473,-23.331348,29.727337,8,-80,-88,-74,-74
37.410390,-122.059652,178.033051,164.257767,-4.221001,-17.243176,-22.811947,28.905516,8,-83,-89,-80,-80
37.410390,-122.059652,178.033218,164.257935,-4.469696,-17.559326,-23.120342,29.374451,8,-83,-89,-80,-80
37.410390,-122.059652,178.017593,164.242310,-4.453117,-17.509415,-23.461201,29.611447,8,-83,-89,-80,-80
37.410390,-122.059652,178.017059,164.241776,-4.419960,-17.476128,-22.747028,29.023755,8,-83,-89,-80,-80
37.410390,-122.059652,177.983231,164.207947,-4.784691,-17.376289,-23.104107,29.302363,8,-83,-89,-80,-80
37.410390,-122.059652,177.941666,164.166382,-4.585754,-16.810547,-23.104115,28.938275,8,-83,-89,-80,-80
37.410390,-122.059652,177.922119,164.146835,-4.303894,-16.927025,-22.795719,28.717460,8,-83,-89,-80,-80
37.410390,-122.059652,177.942474,164.167191,-4.303879,-17.193256,-23.185261,29.183690,8,-83,-89,-80,-80
37.410390,-122.059652,177.968231,164.192947,-4.171249,-17.359653,-23.477421,29.494850,8,-83,-89,-80,-80
37.410390,-122.059652,177.983810,164.208527,-4.287285,-17.043495,-23.169033,29.080331,8,-87,-78,-90,-90
37.410390,-122.059652,177.971405,164.196121,-4.436501,-17.193256,-22.828175,28.920860,8,-87,-78,-90,-90
37.410390,-122.059652,177.954407,164.179123,-4.602287,-17.459480,-23.250187,29.437828,8,-87,-78,-90,-90
37.410390,-122.059652,177.947983,164.172699,-4.453087,-17.642517,-23.298885,29.562247,8,-87,-78,-90,-90
37.410390,-122.059652,177.941818,164.166534,-4.635445,-17.259800,-23.217724,29.299330,8,-87,-78,-90,-90
37.410390,-122.059652,177.925751,164.150467,-4.403343,-17.392914,-23.087864,29.239568,8,-87,-78,-90,-90
37.410390,-122.059652,177.959900,164.184616,-4.320457,-17.709064,-23.071644,29.403708,8,-87,-78,-90,-90
37.410390,-122.059652,177.995239,164.219955,-4.353615,-17.742348,-23.136562,29.479576,8,-87,-78,-90,-90
37.410390,-122.059652,178.003052,164.227768,-4.569138,-17.659145,-22.990490,29.347659,8,-87,-78,-90,-90
37.410390,-122.059652,177.969803,164.194519,-4.635445,-16.893726,-22.893093,28.826707,8,-86,-87,-86,-86
37.410390,-122.059652,177.963806,164.188522,-4.403358,-17.193237,-23.022938,29.069789,8,-86,-87,-86,-86
37.410390,-122.059652,177.942535,164.167252,-4.801254,-17.259796,-22.990490,29.146445,8,-86,-87,-86,-86
37.410390,-122.059652,177.922821,164.147537,-4.370209,-17.293076,-22.730785,28.893560,8,-86,-87,-86,-86
37.410390,-122.059652,177.911972,164.136688,-4.519417,-17.409561,-23.104099,29.279982,8,-86,-87,-86,-86
37.410390,-122.059652,177.900589,164.125305,-4.602310,-17.426205,-23.704655,29.778592,8,-86,-87,-86,-86
37.410390,-122.059652,177.883316,164.108032,-4.585732,-17.276443,-23.331341,29.391426,8,-86,-87,-86,-86
37.410390,-122.059652,177.880905,164.105621,-4.419945,-17.043484,-22.487324,28.560392,8,-86,-87,-86,-86
37.410390,-122.059652,177.873398,164.098114,-4.569153,-17.625866,-23.152798,29.455056,8,-86,-87,-86,-86
37.410390,-122.059652,177.852676,164.077393,-4.751503,-17.209877,-22.747028,28.916845,8,-92,-82,-89,-89
37.410390,-122.059652,177.821671,164.046387,-4.635460,-17.426197,-22.730793,29.014630,8,-92,-82,-89,-89
37.410390,-122.059652,177.794571,164.019287,-4.801254,-17.459476,-23.347584,29.546489,8,-92,-82,-89,-89
37.410390,-122.059652,177.802383,164.027100,-4.353615,-17.476109,-22.779491,29.039173,8,-92,-82,-89,-89
37.410390,-122.059652,177.842789,164.067505,-4.303879,-17.492748,-22.828190,29.079991,8,-92,-82,-89,-89
37.410390,-122.059652,177.859009,164.083725,-4.270714,-17.259796,-23.282673,29.295433,8,-92,-82,-89,-89
37.410390,-122.059652,177.853836,164.078552,-4.486244,-17.110039,-22.876896,28.917679,8,-92,-82,-89,-89
37.410390,-122.059652,177.853836,164.078552,-4.453072,-17.376266,-22.779499,28.994311,8,-92,-82,-89,-89
37.410390,-122.059652,177.839783,164.064499,-4.519386,-17.143314,-22.909351,28.968197,8,-92,-82,-89,-89
37.410390,-122.059652,177.842438,164.067154,-4.453056,-17.342979,-23.201511,29.307316,8,-92,-82,-89,-89
37.410390,-122.059652,177.871933,164.096649,-4.071747,-17.326336,-22.958050,29.049150,8,-77,-85,-80,-80
37.410390,-122.059652,177.884293,164.109009,-4.569115,-17.426174,-23.120350,29.310390,8,-77,-85,-80,-80
37.410390,-122.059652,177.865692,164.090408,-4.718307,-17.509369,-23.136593,29.396298,8,-77,-85,-80,-80
37.410390,-122.059652,177.825729,164.050446,-4.784637,-17.276417,-23.136585,29.268907,8,-77,-85,-80,-80
37.410390,-122.059652,177.837646,164.062363,-4.204399,-17.526016,-23.185276,29.366567,8,-77,-85,-80,-80
37.410390,-122.059652,177.856461,164.081177,-4.569122,-17.392906,-23.509892,29.599072,8,-77,-85,-80,-80
37.410390,-122.059652,177.811920,164.036636,-4.685181,-17.043476,-22.876873,28.909900,8,-77,-85,-80,-80
37.410390,-122.059652,177.761368,163.986084,-4.751495,-17.076756,-23.104099,29.120297,8,-77,-85,-80,-80
37.410390,-122.059652,177.773956,163.998672,-4.320442,-17.409550,-22.811932,29.019698,8,-77,-85,-80,-80
37.410390,-122.059652,177.786377,164.011093,-4.337029,-17.226517,-22.925564,29.002486,8,-77,-85,-80,-80
37.410390,-122.059652,177.810547,164.035263,-4.337029,-17.492756,-22.990498,29.212485,8,-77,-85,-80,-80
37.410390,-122.059652,177.835587,164.060303,-4.154640,-17.442833,-22.811947,29.015485,8,-84,-77,-94,-94
37.410390,-122.059652,177.840988,164.065704,-4.552521,-17.276436,-23.136570,29.231858,8,-84,-77,-94,-94
37.410390,-122.059652,177.846893,164.071609,-4.287262,-17.143326,-23.104107,29.087351,8,-84,-77,-94,-94
37.410390,-122.059652,177.861908,164.086624,-4.585686,-17.409557,-22.779491,29.034917,8,-84,-77,-94,-94
37.410390,-122.059652,177.811020,164.035736,-4.950409,-17.575951,-23.136578,29.474087,8,-84,-77,-94,-94
37.410390,-122.059652,177.806625,164.031342,-4.486206,-17.509396,-23.006725,29.257724,8,-84,-77,-94,-94
37.410390,-122.059652,177.811203,164.035919,-4.403297,-17.359638,-23.087879,29.219792,8,-84,-77,-94,-94
37.410390,-122.059652,177.792892,164.017609,-4.668556,-17.126686,-23.022961,29.071902,8,-84,-77,-94,-94
37.410390,-122.059652,177.797318,164.022034,-4.237511,-17.625877,-22.893116,29.201418,8,-84,-77,-94,-94
37.410390,-122.059652,177.876556,164.101273,-3.823036,-17.575966,-23.169041,29.331461,8,-84,-88,-75,-75
37.410390,-122.059652,177.909470,164.134186,-4.602226,-17.326366,-22.893108,29.077102,8,-84,-88,-75,-75
37.410390,-122.059652,177.871841,164.096558,-4.651962,-17.209892,-23.039188,29.131175,8,-84,-88,-75,-75
37.410390,-122.059652,177.857666,164.082382,-4.552490,-16.943661,-22.714573,28.701300,8,-84,-88,-75,-75
37.410390,-122.059652,177.861176,164.085892,-4.370125,-17.692436,-22.276333,28.781162,8,-84,-88,-75,-75
37.410390,-122.059652,177.880310,164.105026,-4.370125,-17.792271,-22.373722,28.917924,8,-84,-88,-75,-75
37.410390,-122.059652,177.887085,164.111801,-4.784592,-17.742355,-22.811962,29.292817,8,-84,-88,-75,-75
37.410390,-122.059652,177.879440,164.104156,-4.419861,-17.609241,-22.682110,29.053376,8,-84,-88,-75,-75
37.410390,-122.059652,177.917770,164.142487,-4.370102,-17.459480,-22.925579,29.146413,8,-84,-88,-75,-75
37.410390,-122.059652,177.894989,164.119705,-4.751411,-17.575951,-23.039196,29.364852,8,-84,-88,-75,-75
37.410390,-122.059652,177.879318,164.104034,-4.353531,-17.209877,-22.811970,28.905347,8,-84,-88,-75,-75
37.410390,-122.059652,177.871765,164.096481,-4.585632,-17.276436,-22.876896,29.031976,8,-84,-88,-75,-75
37.410390,-122.059652,177.874451,164.099167,-4.486160,-17.542675,-23.071667,29.328704,8,-84,-88,-75,-75
37.410390,-122.059652,177.857971,164.082687,-4.502731,-17.093403,-23.022976,29.026134,8,-84,-88,-75,-75
37.410390,-122.059652,177.865097,164.089813,-4.370110,-17.293072,-23.022976,29.123970,8,-84,-88,-75,-75
37.410390,-122.059652,177.859406,164.084122,-4.651939,-17.642509,-23.526142,29.772102,8,-84,-88,-75,-75
37.410390,-122.059652,177.837540,164.062256,-4.867470,-17.459476,-23.509914,29.685715,8,-81,-91,-82,-82
37.410390,-122.059652,177.810425,164.035141,-4.585632,-17.509396,-22.909367,29.196679,8,-81,-91,-82,-82
37.410390,-122.059652,177.805847,164.030563,-4.585648,-17.542679,-23.039211,29.318578,8,-81,-91,-82,-82
37.410390,-122.059652,177.821045,164.045761,-4.419846,-17.642517,-23.039211,29.353002,8,-81,-91,-82,-82
