lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,333.511230,319.735931,10.567520,11.745983,-23.243351,28.105052,11,-85,-88,-86,-86
37.410390,-122.059652,333.465576,319.690277,10.584106,11.696056,-23.681606,28.454165,11,-85,-88,-86,-86
37.410390,-122.059652,333.479553,319.704254,10.318771,12.095455,-23.454372,28.335219,11,-78,-82,-83,-83
37.410390,-122.059652,333.499908,319.724609,10.186111,11.696053,-23.973782,28.553401,11,-78,-82,-83,-83
37.410390,-122.059652,333.467529,319.692230,10.468033,11.712696,-23.697857,28.431591,11,-78,-82,-83,-83
37.410390,-122.059652,333.418732,319.643433,10.501205,11.479717,-23.568005,28.240221,11,-78,-82,-83,-83
37.410390,-122.059652,333.400269,319.624969,10.517799,11.562923,-23.551762,28.266779,11,-78,-82,-83,-83
37.410390,-122.059652,333.394470,319.619171,10.617310,11.995605,-23.681614,28.590919,11,-78,-82,-83,-83
37.410390,-122.059652,333.395447,319.620148,10.451492,11.895760,-23.779011,28.568937,11,-78,-82,-83,-83
37.410390,-122.059652,333.405243,319.629944,10.418320,11.795906,-23.714085,28.461247,11,-78,-82,-83,-83
37.410390,-122.059652,333.392792,319.617493,10.335388,12.045528,-23.697849,28.521975,11,-78,-82,-83,-83
37.410390,-122.059652,333.407745,319.632446,10.401718,11.879108,-23.405682,28.233577,11,-74,-85,-87,-87
37.410390,-122.059652,333.414276,319.638977,10.070068,11.745972,-23.535534,28.165502,11,-74,-85,-87,-87
37.410390,-122.059652,333.446259,319.670959,10.053490,12.028881,-23.486843,28.238244,11,-74,-85,-87,-87
37.410390,-122.059652,333.500183,319.724884,9.987160,11.629482,-23.843945,28.346462,11,-74,-85,-87,-87
37.410390,-122.059652,333.490845,319.715546,10.302231,11.446411,-23.373226,27.990427,11,-74,-85,-87,-87
37.410390,-122.059652,333.496124,319.720825,10.318825,11.862457,-23.876408,28.588090,11,-74,-85,-87,-87
37.410390,-122.059652,333.513733,319.738434,10.302231,12.178650,-23.990032,28.809323,11,-74,-85,-87,-87
37.410390,-122.059652,333.526062,319.750763,10.335403,11.646118,-23.470631,28.165993,11,-74,-85,-87,-87
37.410390,-122.059652,333.490387,319.715088,10.501236,11.579556,-23.535549,28.253923,11,-74,-85,-87,-87
37.410390,-122.059652,333.475128,319.699829,10.418320,11.696045,-23.357006,28.122741,11,-74,-85,-87,-87
37.410390,-122.059652,333.454590,319.679291,10.584167,11.629475,-23.324535,28.130113,11,-74,-85,-87,-87
37.410390,-122.059652,333.460236,319.684937,10.202774,11.978954,-23.275845,28.095496,11,-74,-85,-87,-87
37.410390,-122.059652,333.534637,319.759338,9.788208,11.795898,-23.129757,27.747755,11,-74,-85,-87,-87
37.410390,-122.059652,333.536011,319.760712,10.401779,11.779247,-23.730312,28.461824,11,-88,-87,-86,-86
37.410390,-122.059652,333.537292,319.761993,10.252541,11.629475,-23.421932,28.088186,11,-88,-87,-86,-86
37.410390,-122.059652,333.494080,319.718781,10.418373,11.329933,-23.421932,28.026716,11,-88,-87,-86,-86
37.410390,-122.059652,333.507233,319.731934,10.368629,11.845821,-24.087421,28.775612,11,-88,-87,-86,-86
37.410390,-122.059652,333.513123,319.737823,10.517883,11.895748,-23.908871,28.701373,11,-88,-87,-86,-86
37.410390,-122.059652,333.504791,319.729492,10.617386,12.028877,-23.746555,28.658710,11,-88,-87,-86,-86
37.410390,-122.059652,333.479858,319.704559,10.832962,11.845814,-23.535549,28.488567,11,-88,-87,-86,-86
37.410390,-122.059652,333.435150,319.659851,10.551048,11.562908,-24.006260,28.658785,11,-88,-87,-86,-86
37.410390,-122.059652,333.421509,319.646210,10.700302,12.178638,-23.665401,28.685657,11,-88,-87,-86,-86
37.410390,-122.059652,333.428650,319.653351,10.468140,12.045513,-23.503086,28.409002,11,-83,-90,-81,-81
37.410390,-122.059652,333.412994,319.637695,10.451561,11.795887,-23.389469,28.203641,11,-83,-90,-81,-81
37.410390,-122.059652,333.399536,319.624237,10.086731,11.596180,-23.162228,27.797524,11,-83,-90,-81,-81
37.410390,-122.059652,333.443909,319.668610,9.920914,11.729309,-23.357014,27.956239,11,-83,-90,-81,-81
37.410390,-122.059652,333.504150,319.728851,10.053574,12.095428,-23.097309,27.943862,11,-83,-90,-81,-81
37.410390,-122.059652,333.484375,319.709076,10.633972,11.679382,-23.438168,28.263705,11,-83,-90,-81,-81
37.410390,-122.059652,333.409515,319.634216,10.866150,11.646099,-23.308315,28.230877,11,-83,-90,-81,-81
37.410390,-122.059652,333.365143,319.589844,10.683739,11.762600,-23.811489,28.626702,11,-83,-90,-81,-81
37.410390,-122.059652,333.361908,319.586609,10.235985,11.779243,-23.600483,28.293263,11,-83,-90,-81,-81
37.410390,-122.059652,333.400269,319.624969,10.070152,11.779247,-23.081066,27.800976,11,-74,-79,-80,-80
37.410390,-122.059652,333.445953,319.670654,10.119896,11.795887,-22.967434,27.731900,11,-74,-79,-80,-80
37.410390,-122.059652,333.416412,319.641113,10.899307,11.978943,-23.373226,28.435852,11,-74,-79,-80,-80
37.410390,-122.059652,333.391205,319.615906,10.269142,11.512978,-23.210903,27.870234,11,-74,-79,-80,-80
37.410390,-122.059652,333.410309,319.635010,10.070152,11.712685,-23.275837,27.934916,11,-74,-79,-80,-80
37.410390,-122.059652,333.425629,319.650330,10.418411,11.795895,-23.292049,28.110603,11,-74,-79,-80,-80
37.410390,-122.059652,333.432465,319.657166,10.186256,11.895752,-23.356968,28.121463,11,-74,-79,-80,-80
37.410390,-122.059652,333.450256,319.674957,10.119919,11.529629,-23.129734,27.754814,11,-74,-79,-80,-80
37.410390,-122.059652,333.412140,319.636841,10.468163,11.546265,-23.470592,28.173877,11,-74,-79,-80,-80
37.410390,-122.059652,333.367218,319.591919,10.501328,11.413136,-23.600445,28.240371,11,-88,-79,-86,-86
37.410390,-122.059652,333.364166,319.588867,10.401840,11.978954,-23.697834,28.518081,11,-88,-79,-86,-86
37.410390,-122.059652,333.341309,319.566010,10.584267,11.862465,-22.967411,27.932897,11,-88,-79,-86,-86
37.410390,-122.059652,333.357849,319.582550,10.153114,12.128742,-23.129734,28.021005,11,-88,-79,-86,-86
37.410390,-122.059652,333.419220,319.643921,10.202858,12.112103,-23.730305,28.529436,11,-88,-79,-86,-86
37.410390,-122.059652,333.462372,319.687073,10.020432,11.895752,-23.714069,28.359743,11,-88,-83,-86,-86
37.410390,-122.059652,333.457672,319.682373,10.186256,11.296650,-23.973774,28.392181,11,-88,-83,-86,-86
37.410390,-122.059652,333.474976,319.699677,10.020409,11.795898,-23.551754,28.182209,11,-88,-83,-86,-86
37.410390,-122.059652,333.533112,319.757812,10.003830,12.012245,-23.438137,28.172982,11,-88,-83,-86,-86
37.410390,-122.059652,333.557739,319.782440,10.302330,11.945679,-23.243359,28.090763,11,-88,-83,-86,-86
37.410390,-122.059652,333.583099,319.807800,10.202835,11.912392,-23.373211,28.148000,11,-88,-83,-86,-86
37.410390,-122.059652,333.578552,319.803253,10.136490,11.546272,-23.925091,28.433691,11,-88,-83,-86,-86
37.410390,-122.059652,333.567749,319.792450,10.169655,11.479706,-24.184803,28.637567,11,-88,-83,-86,-86
37.410390,-122.059652,333.563721,319.788422,10.269165,11.646126,-23.827702,28.440242,11,-88,-83,-86,-86
37.410390,-122.059652,333.518677,319.743378,10.733498,11.679413,-23.503063,28.355081,11,-88,-83,-86,-86
37.410390,-122.059652,333.489624,319.714325,10.517906,11.962318,-23.324520,28.244586,11,-88,-83,-86,-86
37.410390,-122.059652,333.522797,319.747498,9.804832,11.646126,-23.632915,28.111949,11,-88,-83,-86,-86
37.410390,-122.059652,333.573486,319.798187,10.318909,11.995594,-23.811459,28.589504,11,-88,-83,-86,-86
37.410390,-122.059652,333.589386,319.814087,10.236000,11.978954,-23.697834,28.458011,11,-88,-83,-86,-86
37.410390,-122.059652,333.609680,319.834381,10.269165,11.879101,-23.340740,28.131103,11,-88,-83,-86,-86
37.410390,-122.059652,333.596161,319.820862,10.435013,11.612835,-23.308277,28.053934,11,-88,-83,-86,-86
37.410390,-122.059652,333.543274,319.767975,10.534508,11.978954,-23.340733,28.271204,11,-88,-83,-86,-86
37.410390,-122.059652,333.573456,319.798157,10.119934,11.995605,-23.356960,28.139922,11,-88,-83,-86,-86
37.410390,-122.059652,333.557373,319.782074,10.650589,11.829193,-23.616665,28.480023,11,-70,-89,-86,-86
37.410390,-122.059652,333.555878,319.780579,10.003845,11.546291,-23.405659,27.950288,11,-70,-89,-86,-86
37.410390,-122.059652,333.602112,319.826813,9.788254,11.696056,-23.389431,27.922628,11,-70,-89,-86,-86
37.410390,-122.059652,333.650787,319.875488,10.086754,11.995605,-23.519283,28.262941,11,-70,-89,-86,-86
37.410390,-122.059652,333.628601,319.853302,10.716904,11.795906,-23.551754,28.437309,11,-70,-89,-86,-86
37.410390,-122.059652,333.591644,319.816345,10.418411,11.596210,-24.038692,28.650901,11,-70,-89,-86,-86
37.410390,-122.059652,333.580566,319.805267,10.368652,11.978970,-23.567982,28.398141,12,-70,-89,-86,-86
37.410390,-122.059652,333.587555,319.812256,10.418411,12.062183,-23.292049,28.223379,12,-70,-89,-86,-86
37.410390,-122.059652,333.557098,319.781799,10.501320,11.612862,-23.373203,28.132595,12,-70,-89,-86,-86
37.410390,-122.059652,333.544098,319.768799,10.285744,11.862484,-23.356976,28.143620,12,-98,-86,-78,-78
37.410390,-122.059652,333.572449,319.797150,10.186241,11.962337,-23.324505,28.122759,12,-98,-86,-78,-78
37.410390,-122.059652,333.606171,319.830872,9.887741,11.829212,-23.519283,28.122133,12,-98,-86,-78,-78
37.410390,-122.059652,333.685333,319.910034,9.721924,12.295174,-23.551754,28.290850,12,-98,-86,-78,-78
37.410390,-122.059652,333.742828,319.967529,10.235985,12.211971,-23.665371,28.529939,12,-98,-86,-78,-78
37.410390,-122.059652,333.774902,319.999603,10.385231,12.195324,-23.454350,28.402209,12,-98,-86,-78,-78
37.410390,-122.059652,333.797943,320.022644,10.020401,12.062191,-23.519276,28.267671,12,-98,-86,-78,-78
37.410390,-122.059652,333.821991,320.046692,10.169655,11.513012,-23.145947,27.779600,12,-98,-86,-78,-78
37.410390,-122.059652,333.787537,320.012238,10.219398,11.662792,-23.486813,28.144044,12,-98,-86,-78,-78
37.410390,-122.059652,333.836243,320.060944,9.688736,12.028908,-23.649128,28.246194,12,-82,-78,-78,-78
37.410390,-122.059652,333.842560,320.067261,10.551048,11.729347,-23.259556,28.105322,12,-82,-78,-78,-78
37.410390,-122.059652,333.819824,320.044525,10.451553,11.862484,-23.324474,28.177732,12,-82,-78,-78,-78
37.410390,-122.059652,333.813293,320.037994,10.119888,11.496368,-23.454327,28.012213,12,-82,-78,-78,-78
37.410390,-122.059652,333.807068,320.031769,10.053551,11.829201,-23.389400,28.072548,12,-82,-78,-78,-78
37.410390,-122.059652,333.858643,320.083344,10.086708,11.895771,-23.421871,28.139565,12,-82,-78,-78,-78
37.410390,-122.059652,333.863678,320.088379,10.219376,11.696072,-23.129696,27.860663,12,-82,-78,-78,-78
37.410390,-122.059652,333.836609,320.061310,10.252541,11.696075,-23.616650,28.278241,12,-82,-78,-78,-78
37.410390,-122.059652,333.835327,320.060028,10.119888,11.762642,-23.389416,28.068428,12,-82,-78,-78,-78
37.410390,-122.059652,333.841003,320.065704,10.202797,12.178680,-23.892590,28.692737,12,-82,-78,-78,-78
37.410390,-122.059652,333.858337,320.083038,10.119896,11.862488,-23.519276,28.218562,12,-82,-78,-78,-78
37.410390,-122.059652,333.859772,320.084473,10.385231,12.095470,-23.843899,28.682485,12,-82,-78,-78,-78
37.410390,-122.059652,333.867615,320.092316,10.335464,11.912415,-23.632885,28.411982,12,-82,-78,-78,-78
37.410390,-122.059652,333.845520,320.070221,10.318893,11.696075,-23.811428,28.465099,12,-72,-87,-87,-87
37.410390,-122.059652,333.789948,320.014648,10.567650,11.513012,-23.697811,28.386809,12,-72,-87,-87,-87
37.410390,-122.059652,333.713745,319.938446,10.418411,10.963844,-23.519268,27.962567,12,-72,-87,-87,-87
37.410390,-122.059652,333.645691,319.870392,10.468155,11.413174,-23.308262,27.984243,12,-72,-87,-87,-87
37.410390,-122.059652,333.581268,319.805969,10.368668,11.479736,-23.860126,28.435880,12,-72,-87,-87,-87
37.410390,-122.059652,333.583405,319.808105,10.285728,12.095470,-23.746502,28.565591,12,-72,-87,-87,-87
37.410390,-122.059652,333.616943,319.841644,10.285744,12.162037,-23.681576,28.539949,12,-72,-87,-87,-87
37.410390,-122.059652,333.643066,319.867767,10.418396,11.895779,-23.714039,28.502775,12,-72,-87,-87,-87
37.410390,-122.059652,333.627045,319.851746,10.335487,11.612865,-23.762722,28.396266,12,-72,-87,-87,-87
37.410390,-122.059652,333.617615,319.842316,10.434982,11.912422,-23.762722,28.556289,12,-81,-94,-82,-82
37.410390,-122.059652,333.626007,319.850708,10.236000,12.078838,-23.697788,28.500161,12,-81,-94,-82,-82
37.410390,-122.059652,333.659271,319.883972,10.335495,12.178688,-23.730251,28.605379,12,-81,-94,-82,-82
37.410390,-122.059652,333.629974,319.854675,10.750061,11.795925,-23.324459,28.261954,12,-81,-94,-82,-82
37.410390,-122.059652,333.535065,319.759766,10.783241,11.629505,-23.843868,28.636580,12,-81,-94,-82,-82
37.410390,-122.059652,333.474884,319.699585,10.700333,11.978981,-24.152264,29.005602,12,-81,-94,-82,-82
37.410390,-122.059652,333.502869,319.727570,10.153091,11.862495,-23.714016,28.392933,12,-81,-94,-82,-82
37.410390,-122.059652,333.507690,319.732391,10.418419,11.529663,-23.876324,28.487812,12,-81,-94,-82,-82
37.410390,-122.059652,333.557343,319.782043,9.937515,11.845856,-23.730251,28.323194,12,-81,-94,-82,-82
37.410390,-122.059652,333.582184,319.806885,10.302345,11.945709,-23.795162,28.549046,12,-94,-77,-85,-85
37.410390,-122.059652,333.602356,319.827057,10.368675,12.145412,-23.989948,28.819058,12,-94,-77,-85,-85
37.410390,-122.059652,333.645538,319.870239,10.020447,11.962349,-23.389378,28.117079,12,-94,-77,-85,-85
37.410390,-122.059652,333.711029,319.935730,9.788284,11.862499,-23.356922,27.965608,12,-94,-77,-85,-85
37.410390,-122.059652,333.763397,319.988098,10.169693,11.746010,-23.535465,28.201233,12,-94,-77,-85,-85
37.410390,-122.059652,333.731201,319.955902,10.335526,11.346619,-23.795170,28.315701,12,-94,-77,-85,-85
37.410390,-122.059652,333.711365,319.936066,10.003860,11.413185,-23.860104,28.277952,12,-94,-77,-85,-85
37.410390,-122.059652,333.667572,319.892273,10.335526,11.646168,-23.632854,28.301380,12,-94,-77,-85,-85
37.410390,-122.059652,333.655334,319.880035,10.186264,11.729370,-23.908787,28.512597,12,-94,-77,-85,-85
37.410390,-122.059652,333.672272,319.896973,9.987267,11.929066,-23.194607,27.929158,12,-94,-77,-85,-85
37.410390,-122.059652,333.757660,319.982361,9.838028,12.078846,-23.470547,28.170053,12,-94,-77,-85,-85
37.410390,-122.059652,333.799377,320.024078,10.302353,12.211975,-23.535473,28.446253,12,-94,-77,-85,-85
37.410390,-122.059652,333.803894,320.028595,10.302353,12.045559,-23.665318,28.482999,12,-94,-77,-85,-85
37.410390,-122.059652,333.812897,320.037598,10.103355,11.712719,-23.470539,28.109283,12,-94,-77,-85,-85
37.410390,-122.059652,333.826080,320.050781,10.567673,12.444946,-23.697788,28.777379,12,-75,-86,-86,-86
37.410390,-122.059652,333.789032,320.013733,10.484756,11.629505,-23.714016,28.417073,12,-75,-86,-86,-86
37.410390,-122.059652,333.754242,319.978943,10.285767,11.463093,-23.356922,27.977586,12,-75,-86,-86,-86
37.410390,-122.059652,333.746796,319.971497,10.285767,11.829212,-22.869976,27.726577,12,-75,-86,-86,-86
37.410390,-122.059652,333.726532,319.951233,10.617432,11.696075,-23.811398,28.574651,12,-75,-86,-86,-86
37.410390,-122.059652,333.699768,319.924469,10.534508,11.812572,-23.925022,28.686572,12,-75,-86,-86,-86
37.410390,-122.059652,333.684631,319.909332,10.584267,11.729359,-23.811405,28.575996,12,-75,-86,-86,-86
37.410390,-122.059652,333.667786,319.892487,10.368675,11.779285,-23.438076,28.206460,12,-75,-86,-86,-86
37.410390,-122.059652,333.682770,319.907471,10.037025,11.712719,-23.243305,27.895894,12,-97,-95,-82,-82
37.410390,-122.059652,333.630554,319.855255,10.650597,11.696087,-23.389385,28.236448,12,-97,-95,-82,-82
37.410390,-122.059652,333.611969,319.836670,10.269188,11.746021,-23.632870,28.318506,12,-97,-95,-82,-82
37.410390,-122.059652,333.584564,319.809265,10.401855,11.479755,-23.470547,28.122054,12,-97,-95,-82,-82
37.410390,-122.059652,333.568695,319.793396,10.368690,11.579601,-23.340694,28.042556,12,-97,-95,-82,-82
37.410390,-122.059652,333.548615,319.773315,10.584267,11.729382,-23.714016,28.494906,12,-97,-95,-82,-82
37.410390,-122.059652,333.525330,319.750031,10.634010,11.546333,-23.925030,28.614805,12,-97,-95,-82,-82
37.410390,-122.059652,333.446838,319.671539,10.650589,11.496410,-23.421856,28.181303,12,-97,-95,-82,-82
37.410390,-122.059652,333.416260,319.640961,10.418434,11.862530,-23.778942,28.542976,12,-97,-95,-82,-82
37.410390,-122.059652,333.412415,319.637115,10.468185,11.845894,-23.892551,28.648946,12,-97,-95,-82,-82
37.410390,-122.059652,333.386871,319.611572,10.451599,11.629547,-23.454304,28.188413,12,-72,-80,-81,-81
37.410390,-122.059652,333.392487,319.617188,10.153114,12.028950,-23.356907,28.166052,12,-72,-80,-81,-81
37.410390,-122.059652,333.456848,319.681549,10.053612,12.062233,-23.778927,28.495788,12,-72,-80,-81,-81
37.410390,-122.059652,333.418976,319.643677,10.700356,11.379925,-23.275753,28.031428,12,-72,-80,-81,-81
37.410390,-122.059652,333.395874,319.620575,10.418457,11.995667,-23.064747,28.007549,12,-72,-80,-81,-81
37.410390,-122.059652,333.408783,319.633484,10.385292,11.629547,-23.356915,28.082844,12,-72,-80,-81,-81
37.410390,-122.059652,333.373688,319.598389,10.700378,11.812603,-23.438076,28.343943,12,-72,-80,-81,-81
37.410390,-122.059652,333.418427,319.643127,10.119972,11.995663,-23.551693,28.301802,12,-72,-80,-81,-81
37.410390,-122.059652,333.446259,319.670959,10.302383,11.779324,-23.405605,28.155176,12,-72,-80,-81,-81
37.410390,-122.059652,333.437561,319.662262,10.584305,11.962379,-23.584156,28.484003,12,-72,-80,-81,-81
37.410390,-122.059652,333.438080,319.662781,10.219482,11.795959,-23.454304,28.172448,12,-72,-80,-81,-81
37.410390,-122.059652,333.463470,319.688171,10.202904,12.045589,-23.795162,28.555301,12,-72,-80,-81,-81
37.410390,-122.059652,333.508575,319.733276,10.236084,12.245289,-23.795162,28.651950,12,-72,-80,-81,-81
37.410390,-122.059652,333.530182,319.754883,10.302414,11.812599,-23.567928,28.304142,12,-75,-84,-87,-87
37.410390,-122.059652,333.534637,319.759338,10.468246,12.112141,-23.827633,28.706171,12,-75,-84,-87,-87
37.410390,-122.059652,333.530945,319.755646,10.501404,12.012295,-23.925022,28.757284,12,-75,-84,-87,-87
37.410390,-122.059652,333.537567,319.762268,10.534569,12.045582,-24.022411,28.864328,12,-75,-84,-87,-87
37.410390,-122.059652,333.541229,319.765930,10.186325,11.829235,-23.324451,28.066387,12,-75,-84,-87,-87
37.410390,-122.059652,333.550476,319.775177,10.103409,11.646179,-23.016048,27.702903,12,-75,-84,-87,-87
37.410390,-122.059652,333.551178,319.775879,10.335587,11.979015,-23.567928,28.386060,12,-94,-87,-78,-78
37.410390,-122.059652,333.558807,319.783508,10.335587,11.879158,-23.697781,28.452127,12,-94,-87,-78,-78
37.410390,-122.059652,333.561401,319.786102,10.252663,11.795956,-23.454311,28.184506,12,-94,-87,-78,-78
37.410390,-122.059652,333.565613,319.790314,10.352158,11.929089,-22.869984,27.794001,12,-94,-87,-78,-78
37.410390,-122.059652,333.576447,319.801147,10.136581,11.945728,-23.210842,28.003462,12,-94,-87,-78,-78
37.410390,-122.059652,333.554688,319.779388,10.949158,11.995655,-23.389393,28.475314,12,-94,-87,-78,-78
37.410390,-122.059652,333.511108,319.735809,10.302414,11.612896,-23.470547,28.140107,12,-94,-87,-78,-78
37.410390,-122.059652,333.514099,319.738800,10.252670,11.662823,-23.259548,27.966860,12,-94,-87,-78,-78
37.410390,-122.059652,333.481567,319.706268,10.468246,11.945740,-23.925037,28.717456,12,-94,-87,-78,-78
37.410390,-122.059652,333.513794,319.738495,10.385353,12.328499,-23.746494,28.700931,12,-94,-87,-78,-78
37.410390,-122.059652,333.529724,319.754425,10.617508,12.128796,-23.908810,28.835227,12,-94,-87,-78,-78
37.410390,-122.059652,333.544403,319.769104,10.418518,12.461636,-23.746494,28.770364,12,-88,-89,-88,-88
