lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,311.222961,297.447662,8.711411,4.257210,-24.509197,26.357414,1,-80,-96,-92,-92
37.410390,-122.059652,311.186371,297.411072,8.678246,4.190643,-24.509197,26.335797,1,-80,-96,-92,-92
37.410390,-122.059652,311.237885,297.462585,8.048096,4.623329,-25.125988,26.785487,1,-98,-96,-93,-93
37.410390,-122.059652,311.333069,297.557770,8.197350,4.406982,-25.077297,26.748624,1,-98,-96,-93,-93
37.410390,-122.059652,311.291229,297.515930,8.114441,3.724678,-24.476742,26.054333,1,-98,-96,-93,-93
37.410390,-122.059652,311.280243,297.504944,8.313454,4.124081,-24.639057,26.328781,1,-98,-74,-93,-93
37.410390,-122.059652,311.304596,297.529297,8.462708,4.440273,-24.720211,26.503250,1,-98,-74,-93,-93
37.410390,-122.059652,311.362854,297.587555,8.396362,4.473549,-24.298199,26.094329,1,-98,-74,-93,-93
37.410390,-122.059652,311.372955,297.597656,8.412941,4.024227,-24.411816,26.132522,1,-98,-74,-93,-93
37.410390,-122.059652,311.273315,297.498016,8.429527,3.708035,-24.979923,26.623355,1,-98,-74,-93,-93
37.410390,-122.059652,311.254028,297.478729,8.313454,4.057507,-24.768917,26.440048,1,-98,-74,-93,-93
37.410390,-122.059652,311.233337,297.458038,8.429543,4.040871,-24.460529,26.185937,1,-98,-74,-93,-93
37.410390,-122.059652,311.154205,297.378906,8.562195,4.074154,-24.655315,26.415800,1,-98,-74,-93,-93
37.410390,-122.059652,311.181305,297.406006,8.164207,4.473553,-24.493000,26.202557,1,-98,-74,-93,-93
37.410390,-122.059652,311.093048,297.317749,8.479271,3.458416,-24.606625,26.255374,1,-89,-81,-80,-80
37.410390,-122.059652,311.012604,297.237305,8.379784,4.024231,-24.671543,26.364754,1,-89,-81,-80,-80
37.410390,-122.059652,311.013062,297.237762,8.910439,4.124084,-24.281986,26.191961,1,-89,-81,-80,-80
37.410390,-122.059652,310.969971,297.194672,9.009933,4.057522,-24.249531,26.185533,1,-89,-81,-80,-80
37.410390,-122.059652,310.926849,297.151550,8.562195,4.074158,-24.428082,26.203838,1,-89,-81,-80,-80
37.410390,-122.059652,310.946442,297.171143,8.446129,4.423626,-24.768940,26.540647,1,-89,-81,-80,-80
37.410390,-122.059652,311.018982,297.243683,8.296898,4.307140,-24.590389,26.307360,1,-89,-81,-80,-80
37.410390,-122.059652,311.033447,297.258148,8.014992,4.024231,-24.217068,25.824424,1,-89,-81,-80,-80
37.410390,-122.059652,310.984985,297.209686,8.280312,3.791248,-24.379375,26.024816,1,-89,-81,-80,-80
37.410390,-122.059652,310.913940,297.138641,8.976807,4.057522,-24.444302,26.354704,1,-94,-89,-93,-93
37.410390,-122.059652,310.883881,297.108582,8.844139,4.057522,-24.509228,26.370145,1,-94,-89,-93,-93
37.410390,-122.059652,310.842316,297.067017,8.180824,3.724686,-24.411831,26.014163,1,-94,-89,-93,-93
37.410390,-122.059652,310.848511,297.073212,8.678307,4.290504,-24.704006,26.533175,1,-94,-89,-93,-93
37.410390,-122.059652,310.941925,297.166626,7.981812,4.323792,-24.411831,26.044999,1,-94,-89,-93,-93
37.410390,-122.059652,310.998962,297.223663,8.131058,4.040882,-24.752689,26.365479,1,-94,-89,-93,-93
37.410390,-122.059652,311.052521,297.277222,8.147644,4.357067,-25.028622,26.679581,1,-94,-89,-93,-93
37.410390,-122.059652,311.026276,297.250977,8.379822,3.824532,-24.963680,26.608904,1,-94,-89,-93,-93
37.410390,-122.059652,310.964447,297.189148,8.645157,3.824532,-24.541668,26.299415,1,-94,-89,-93,-93
37.410390,-122.059652,310.993744,297.218445,8.263748,4.406990,-24.265743,26.010332,1,-94,-89,-93,-93
37.410390,-122.059652,311.139191,297.363892,8.147659,4.390347,-24.736454,26.411203,1,-98,-83,-86,-86
37.410390,-122.059652,311.144165,297.368866,8.495888,3.941029,-24.687756,26.404490,1,-98,-83,-86,-86
37.410390,-122.059652,310.984344,297.209045,8.877296,3.591553,-24.574139,26.374115,1,-98,-83,-86,-86
37.410390,-122.059652,310.942352,297.167053,8.694885,4.040874,-24.720226,26.514511,1,-98,-83,-86,-86
37.410390,-122.059652,310.902893,297.127594,8.678299,4.024231,-24.996166,26.764074,1,-98,-83,-86,-86
37.410390,-122.059652,310.936066,297.160767,8.479309,4.423626,-24.866314,26.642085,1,-98,-83,-86,-86
37.410390,-122.059652,311.042175,297.266876,8.180809,4.456909,-25.028622,26.706209,1,-98,-83,-86,-86
37.410390,-122.059652,311.026703,297.251404,8.711472,3.957657,-24.574154,26.371231,1,-98,-83,-86,-86
37.410390,-122.059652,310.959778,297.184479,8.744644,4.124073,-24.574146,26.407678,1,-98,-83,-86,-86
37.410390,-122.059652,310.891541,297.116241,8.512466,3.558258,-24.411831,26.097141,1,-98,-83,-86,-86
37.410390,-122.059652,310.838379,297.063080,8.346642,3.891090,-24.541683,26.212616,1,-98,-83,-86,-86
37.410390,-122.059652,310.853577,297.078278,8.827560,3.874447,-24.460537,26.291729,1,-98,-83,-86,-86
37.410390,-122.059652,310.693634,296.918335,8.810989,3.624817,-24.639080,26.416985,1,-98,-83,-86,-86
37.410390,-122.059652,310.723267,296.947968,8.247169,4.290478,-24.379375,26.091722,1,-87,-80,-87,-87
37.410390,-122.059652,310.754425,296.979126,8.413002,4.124054,-24.476772,26.208754,1,-87,-80,-87,-87
37.410390,-122.059652,310.789093,297.013794,8.247177,4.057503,-24.801403,26.449742,1,-87,-80,-87,-87
37.410390,-122.059652,310.791779,297.016479,7.865768,3.807877,-24.850094,26.341932,1,-87,-80,-87,-87
37.410390,-122.059652,310.728333,296.953033,8.529091,3.674740,-24.493000,26.194583,1,-87,-80,-87,-87
37.410390,-122.059652,310.701233,296.925934,8.595421,4.074139,-24.363148,26.154213,1,-87,-80,-87,-87
37.410390,-122.059652,310.641602,296.866302,8.777847,3.891090,-23.762577,25.629110,1,-87,-80,-87,-87
37.410390,-122.059652,310.641113,296.865814,8.694931,4.440258,-24.298214,26.186273,1,-87,-80,-87,-87
37.410390,-122.059652,310.742371,296.967072,8.462784,4.573391,-24.655300,26.465420,1,-87,-80,-87,-87
37.410390,-122.059652,310.777771,297.002472,8.413040,4.024208,-24.022274,25.769035,1,-82,-87,-82,-82
37.410390,-122.059652,310.756805,296.981506,8.164291,3.941006,-24.168362,25.812727,1,-82,-87,-82,-82
37.410390,-122.059652,310.757263,296.981964,8.048218,4.024208,-24.574154,26.169775,1,-82,-87,-82,-82
37.410390,-122.059652,310.838135,297.062836,8.346718,4.423603,-24.379368,26.145545,1,-82,-87,-82,-82
37.410390,-122.059652,310.836487,297.061188,8.214066,3.757935,-24.541683,26.151236,1,-82,-87,-82,-82
37.410390,-122.059652,310.880371,297.105072,7.998489,4.273830,-24.395603,26.026658,1,-82,-87,-82,-82
37.410390,-122.059652,310.953979,297.178680,8.661804,4.173981,-24.330685,26.161636,1,-82,-87,-82,-82
37.410390,-122.059652,310.880585,297.105286,8.363304,3.874432,-24.492985,26.169875,1,-82,-87,-82,-82
37.410390,-122.059652,310.926331,297.151031,8.097977,4.207264,-24.752689,26.381318,1,-82,-87,-82,-82
37.410390,-122.059652,311.000214,297.224915,8.164322,4.473522,-24.720219,26.415105,1,-80,-81,-86,-86
37.410390,-122.059652,311.073730,297.298431,7.816078,3.957630,-24.476749,25.997407,1,-80,-81,-86,-86
37.410390,-122.059652,311.089874,297.314575,8.180908,4.024197,-24.314449,25.967554,1,-80,-81,-86,-86
37.410390,-122.059652,311.081879,297.306580,8.379921,4.290466,-24.314449,26.073428,1,-80,-81,-86,-86
37.410390,-122.059652,311.154419,297.379120,8.529175,4.673237,-24.395596,26.262731,1,-80,-81,-86,-86
37.410390,-122.059652,311.105713,297.330414,8.761337,4.107422,-24.655300,26.486143,1,-80,-81,-86,-86
37.410390,-122.059652,311.100616,297.325317,8.247269,4.157349,-25.158474,26.800183,1,-80,-81,-86,-86
37.410390,-122.059652,311.093201,297.317902,8.263840,4.074135,-25.012394,26.655384,1,-80,-81,-86,-86
37.410390,-122.059652,311.151581,297.376282,8.114601,4.556740,-24.963703,26.642018,1,-80,-81,-86,-86
37.410390,-122.059652,311.302399,297.527100,7.766342,4.173988,-24.850079,26.367872,1,-80,-81,-86,-86
37.410390,-122.059652,311.346252,297.570953,7.915604,4.257198,-24.866306,26.440758,1,-67,-92,-81,-81
37.410390,-122.059652,311.370758,297.595459,8.330162,4.207275,-24.882534,26.575050,1,-67,-92,-81,-81
37.410390,-122.059652,311.356262,297.580963,8.313583,4.157349,-24.509220,26.212613,1,-67,-92,-81,-81
37.410390,-122.059652,311.419678,297.644379,8.694992,4.706524,-24.525448,26.443371,1,-67,-92,-81,-81
37.410390,-122.059652,311.449036,297.673737,8.197495,4.207283,-24.525448,26.199193,1,-67,-92,-81,-81
37.410390,-122.059652,311.431763,297.656464,8.015091,3.891090,-24.704006,26.261572,1,-67,-92,-81,-81
37.410390,-122.059652,311.418945,297.643646,8.247253,4.024231,-24.574154,26.231673,1,-67,-92,-81,-81
37.410390,-122.059652,311.410492,297.635193,8.197510,4.040863,-24.590389,26.233852,1,-67,-92,-81,-81
37.410390,-122.059652,311.464935,297.689636,8.015099,4.223927,-24.639080,26.252002,1,-67,-92,-81,-81
37.410390,-122.059652,311.453522,297.678223,8.562340,4.007580,-24.655308,26.405654,1,-67,-92,-81,-81
37.410390,-122.059652,311.335449,297.560150,8.131203,3.441765,-24.460529,26.005378,1,-83,-92,-85,-85
37.410390,-122.059652,311.240143,297.464844,8.214127,3.990936,-24.087208,25.760299,1,-83,-86,-85,-85
37.410390,-122.059652,311.275970,297.500671,8.363380,4.140713,-24.298214,26.028731,1,-83,-86,-85,-85
37.410390,-122.059652,311.237183,297.461884,8.496056,4.074146,-24.947475,26.667549,1,-83,-86,-85,-85
37.410390,-122.059652,311.265594,297.490295,8.081482,3.957653,-24.898777,26.474940,1,-83,-86,-85,-85
37.410390,-122.059652,311.211090,297.435791,8.396545,3.874447,-24.687763,26.362833,1,-83,-86,-85,-85
37.410390,-122.059652,311.186127,297.410828,8.263893,4.340420,-24.460522,26.181067,1,-83,-86,-85,-85
37.410390,-122.059652,311.206512,297.431213,8.363403,4.207275,-24.720219,26.433632,1,-83,-86,-85,-85
37.410390,-122.059652,311.273499,297.498199,8.280479,4.590038,-24.639065,26.395422,1,-83,-86,-85,-85
37.410390,-122.059652,311.371338,297.596039,8.230736,4.506832,-24.363140,26.107837,1,-83,-86,-85,-85
37.410390,-122.059652,311.306702,297.531403,8.429726,3.774601,-24.622837,26.298137,1,-83,-86,-85,-85
37.410390,-122.059652,311.281311,297.506012,8.048317,3.990936,-24.606609,26.195194,1,-66,-72,-92,-92
37.410390,-122.059652,311.276184,297.500885,8.031723,4.007580,-24.492985,26.085927,1,-66,-72,-92,-92
37.410390,-122.059652,311.331238,297.555939,8.413147,4.290485,-23.957340,25.751572,1,-66,-72,-92,-92
37.410390,-122.059652,311.358795,297.583496,8.164406,4.107418,-24.265736,25.929796,1,-66,-72,-92,-92
37.410390,-122.059652,311.321320,297.546021,8.297073,3.608173,-24.752674,26.354416,1,-66,-72,-92,-92
37.410390,-122.059652,311.210052,297.434753,8.247330,3.691376,-24.022259,25.665417,1,-66,-72,-92,-92
37.410390,-122.059652,311.201019,297.425720,8.230751,4.107410,-24.330654,26.011475,1,-66,-72,-92,-92
37.410390,-122.059652,311.151398,297.376099,8.711655,4.090771,-24.411808,26.240497,1,-66,-72,-92,-92
37.410390,-122.059652,311.127930,297.352631,8.197586,4.007565,-24.882519,26.502844,1,-66,-72,-92,-92
37.410390,-122.059652,311.115051,297.339752,8.346817,4.124054,-24.476734,26.187548,1,-66,-72,-92,-92
37.410390,-122.059652,311.083374,297.308075,8.346817,3.924355,-24.671505,26.339193,1,-83,-82,-95,-95
37.410390,-122.059652,310.969238,297.193939,8.512634,3.724651,-24.671505,26.363253,1,-83,-82,-95,-95
37.410390,-122.059652,310.987946,297.212646,7.981972,4.190613,-24.541653,26.145092,1,-83,-82,-95,-95
37.410390,-122.059652,311.072906,297.297607,7.782982,4.124050,-24.476727,26.013318,1,-83,-82,-95,-95
37.410390,-122.059652,311.135071,297.359772,8.147812,4.323757,-23.924862,25.641387,1,-83,-82,-95,-95
37.410390,-122.059652,311.080780,297.305481,8.429726,3.674732,-24.363110,26.040834,1,-83,-82,-95,-95
37.410390,-122.059652,311.062836,297.287537,8.131241,4.107418,-24.850056,26.467210,1,-83,-82,-95,-95
37.410390,-122.059652,311.024902,297.249603,8.429733,3.874432,-25.044827,26.707957,1,-83,-82,-95,-95
37.410390,-122.059652,311.073120,297.297821,8.131241,4.540108,-24.979908,26.659435,1,-83,-82,-95,-95
37.410390,-122.059652,311.113831,297.338531,8.114662,4.024208,-24.736423,26.342601,1,-83,-82,-95,-95
37.410390,-122.059652,311.089813,297.314514,8.595566,3.874432,-24.850048,26.578560,1,-85,-82,-88,-88
37.410390,-122.059652,311.011322,297.236023,8.346825,3.891079,-24.444256,26.121478,1,-85,-82,-88,-88
37.410390,-122.059652,311.004364,297.229065,8.147827,4.190624,-24.541645,26.196197,1,-85,-82,-88,-88
37.410390,-122.059652,311.016205,297.240906,8.429749,4.040844,-24.492947,26.216283,1,-85,-82,-88,-88
37.410390,-122.059652,310.945221,297.169922,8.263931,3.940998,-24.070942,25.753335,1,-85,-82,-88,-88
37.410390,-122.059652,310.921906,297.146606,8.728249,4.040852,-24.298176,26.132588,1,-85,-82,-88,-88
37.410390,-122.059652,310.864532,297.089233,8.380005,4.024208,-24.444256,26.152254,1,-85,-82,-88,-88
37.410390,-122.059652,310.840729,297.065430,8.545837,3.990929,-24.736423,26.473562,1,-85,-82,-88,-88
37.410390,-122.059652,310.823853,297.048553,8.280502,3.924358,-24.703968,26.348688,1,-85,-82,-88,-88
37.410390,-122.059652,310.845184,297.069885,8.131248,4.207264,-24.525417,26.178510,1,-85,-82,-88,-88
37.410390,-122.059652,310.862122,297.086823,8.413170,4.157345,-24.736446,26.456695,1,-85,-82,-88,-88
37.410390,-122.059652,310.875610,297.100311,8.380020,4.157349,-24.736446,26.446173,1,-65,-94,-88,-88
37.410390,-122.059652,310.917664,297.142365,8.479530,4.456890,-24.249508,26.073069,1,-65,-94,-88,-88
37.410390,-122.059652,310.967529,297.192230,8.330284,4.107422,-24.622829,26.316312,1,-65,-94,-88,-88
37.410390,-122.059652,310.982910,297.207611,8.263962,4.074135,-24.687740,26.351018,1,-65,-94,-88,-88
37.410390,-122.059652,310.927490,297.152191,8.346878,3.591534,-24.314419,25.956896,1,-65,-94,-88,-88
37.410390,-122.059652,310.905975,297.130676,7.982056,3.757950,-24.476742,26.018191,1,-65,-94,-88,-88
37.410390,-122.059652,310.919861,297.144562,8.064980,3.741314,-24.720219,26.270336,1,-65,-94,-88,-88
37.410390,-122.059652,310.861572,297.086273,8.263977,3.741314,-24.720211,26.332102,1,-65,-94,-88,-88
37.410390,-122.059652,310.857452,297.082153,8.645401,4.290493,-24.541668,26.371287,1,-65,-94,-88,-88
37.410390,-122.059652,310.832275,297.056976,8.098145,3.841167,-24.590359,26.172892,1,-79,-74,-92,-92
37.410390,-122.059652,310.781860,297.006561,8.794632,3.874451,-24.590359,26.401566,1,-79,-74,-92,-92
37.410390,-122.059652,310.665771,296.890472,8.977036,3.757961,-24.768902,26.612176,1,-79,-74,-92,-92
37.410390,-122.059652,310.562164,296.786865,8.479553,3.658119,-24.639050,26.312876,1,-79,-74,-92,-92
37.410390,-122.059652,310.566711,296.791412,8.214233,3.757965,-24.736446,26.334155,1,-79,-74,-92,-92
37.410390,-122.059652,310.608246,296.832947,7.965492,4.140724,-24.720219,26.299884,1,-79,-74,-92,-92
37.410390,-122.059652,310.632385,296.857086,8.628799,4.040874,-24.785145,26.553498,1,-79,-74,-92,-92
37.410390,-122.059652,310.564362,296.789062,8.877563,4.024231,-24.801373,26.647958,1,-79,-74,-92,-92
37.410390,-122.059652,310.622040,296.846741,8.363503,4.207294,-24.460506,26.190950,1,-79,-74,-92,-92
37.410390,-122.059652,310.626556,296.851257,8.595680,4.007587,-24.687756,26.446772,1,-79,-74,-92,-92
37.410390,-122.059652,310.618347,296.843048,8.413284,4.057514,-24.379360,26.107470,1,-79,-74,-92,-92
37.410390,-122.059652,310.600128,296.824829,8.579102,4.124081,-24.509212,26.292785,1,-64,-82,-80,-80
37.410390,-122.059652,310.634979,296.859680,8.413269,4.390358,-24.249508,26.040295,1,-64,-82,-80,-80
37.410390,-122.059652,310.639984,296.864685,8.313766,4.024242,-24.346897,26.040058,1,-64,-82,-80,-80
37.410390,-122.059652,310.644806,296.869507,8.280624,4.057526,-24.509220,26.186526,1,-64,-82,-80,-80
37.410390,-122.059652,310.608307,296.833008,8.396713,3.874462,-24.720234,26.393299,1,-64,-82,-80,-80
37.410390,-122.059652,310.583984,296.808685,8.313805,3.724689,-24.152126,25.813134,1,-64,-82,-80,-80
37.410390,-122.059652,310.502838,296.727539,8.894226,3.708050,-24.817623,26.622759,1,-64,-82,-80,-80
37.410390,-122.059652,310.439972,296.664673,8.512802,3.658123,-24.574146,26.262870,1,-64,-82,-80,-80
37.410390,-122.059652,310.424377,296.649078,8.562546,4.207302,-25.272091,27.012907,1,-64,-82,-80,-80
37.410390,-122.059652,310.477142,296.701843,8.479637,4.290504,-25.126003,26.863148,1,-64,-82,-80,-80
37.410390,-122.059652,310.519836,296.744537,8.761559,4.406994,-24.460506,26.353423,1,-81,-79,-87,-87
37.410390,-122.059652,310.566284,296.790985,8.363571,4.240589,-24.720219,26.439008,1,-81,-79,-87,-87
37.410390,-122.059652,310.620087,296.844788,7.816345,4.190655,-24.509212,26.064503,1,-81,-79,-87,-87
37.410390,-122.059652,310.626892,296.851593,8.197754,3.841183,-24.655300,26.264837,1,-81,-79,-87,-87
37.410390,-122.059652,310.657959,296.882660,8.148010,4.456928,-24.801388,26.483261,1,-81,-79,-87,-87
