lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,324.271423,310.496124,11.605804,10.164330,-13.855606,20.736106,0,-81,-83,-85,-85
37.410390,-122.059652,325.945892,312.170593,11.191254,10.946365,-14.066605,21.046055,0,-81,-83,-85,-85
37.410390,-122.059652,325.841858,312.066559,10.826454,10.547020,-13.936756,20.559302,0,-95,-84,-91,-91
37.410390,-122.059652,327.928894,314.153595,10.378731,11.029549,-13.758217,20.461122,0,-95,-84,-91,-91
37.410390,-122.059652,327.835571,314.060272,10.710373,11.096115,-14.082825,20.884487,0,-95,-84,-91,-91
37.410390,-122.059652,327.672729,313.897430,10.760117,10.879807,-14.131519,20.829070,0,-95,-84,-91,-91
37.410390,-122.059652,327.080170,313.304871,10.494797,11.445534,-14.293819,21.105788,0,-95,-84,-91,-91
37.410390,-122.059652,328.360443,314.585144,10.345573,11.129387,-13.952980,20.629585,0,-95,-84,-91,-91
37.410390,-122.059652,328.874146,315.098846,10.461647,11.512077,-14.293819,21.125512,0,-95,-84,-91,-91
37.410390,-122.059652,329.026825,315.251526,10.644051,11.861488,-14.115276,21.289240,0,-95,-84,-91,-91
37.410390,-122.059652,327.287445,313.512146,10.710358,11.062828,-14.374973,21.065084,0,-95,-84,-91,-91
37.410390,-122.059652,326.436859,312.661560,10.793282,10.813248,-14.099052,20.789529,0,-95,-84,-91,-91
37.410390,-122.059652,327.240936,313.465637,10.743530,11.229210,-13.855598,20.820572,0,-86,-79,-86,-86
37.410390,-122.059652,326.881866,313.106567,11.191238,11.212570,-13.774445,20.992877,0,-86,-79,-86,-86
37.410390,-122.059652,327.537048,313.761749,11.240982,11.295769,-13.628376,20.968708,0,-86,-79,-86,-86
37.410390,-122.059652,329.433838,315.658539,11.124901,11.578636,-13.644600,21.071387,0,-86,-79,-86,-86
37.410390,-122.059652,328.888611,315.113312,11.323883,11.412231,-13.027836,20.692846,0,-86,-79,-86,-86
37.410390,-122.059652,328.113770,314.338470,11.207802,11.029526,-12.784382,20.265875,0,-86,-79,-86,-86
37.410390,-122.059652,327.307098,313.531799,11.887672,11.046181,-13.190151,20.912077,0,-86,-79,-86,-86
37.410390,-122.059652,325.815704,312.040405,12.152992,10.613571,-13.417374,20.984972,0,-86,-79,-86,-86
37.410390,-122.059652,326.856171,313.080872,11.473122,10.630203,-13.693291,20.787976,0,-86,-79,-86,-86
37.410390,-122.059652,325.891510,312.116211,11.854507,10.480453,-14.293819,21.323286,0,-86,-79,-86,-86
37.410390,-122.059652,324.904510,311.129211,12.152992,10.280785,-13.806908,21.071793,0,-86,-79,-86,-86
37.410390,-122.059652,322.783508,309.008209,11.804764,9.299080,-14.407436,20.818251,0,-86,-79,-86,-86
37.410390,-122.059652,323.240570,309.465271,11.738426,9.398911,-14.602200,20.960782,0,-86,-79,-86,-86
37.410390,-122.059652,324.192596,310.417297,12.103233,10.031197,-13.952972,21.019006,0,-86,-79,-86,-86
37.410390,-122.059652,324.597443,310.822144,12.086647,10.081123,-14.261356,21.239171,0,-86,-79,-86,-86
37.410390,-122.059652,324.890625,311.115326,11.970589,10.230881,-13.725739,20.889275,0,-86,-79,-86,-86
37.410390,-122.059652,325.090302,311.315002,12.136414,10.363991,-13.595901,20.965528,0,-86,-79,-86,-86
37.410390,-122.059652,325.106873,311.331573,12.401718,10.463829,-13.498528,21.106979,0,-84,-90,-81,-81
37.410390,-122.059652,325.397614,311.622314,12.318817,10.347343,-13.839359,21.221419,0,-84,-90,-81,-81
37.410390,-122.059652,325.544373,311.769073,12.683624,10.746689,-14.261353,21.903238,0,-84,-90,-81,-81
37.410390,-122.059652,325.668030,311.892731,12.003769,10.630219,-13.823124,21.170044,0,-84,-90,-81,-81
37.410390,-122.059652,325.755798,311.980499,12.053513,10.646851,-14.131508,21.408926,0,-84,-90,-81,-81
37.410390,-122.059652,325.026520,311.251221,12.103256,9.964638,-13.790661,20.879778,0,-84,-90,-81,-81
37.410390,-122.059652,324.642792,310.867493,12.368576,10.064468,-13.823116,21.103406,0,-84,-90,-81,-81
37.410390,-122.059652,324.937836,311.162537,12.484657,10.413895,-14.391190,21.712259,0,-84,-90,-81,-81
37.410390,-122.059652,325.444763,311.669464,12.252502,10.713402,-13.871807,21.385224,0,-84,-90,-81,-81
37.410390,-122.059652,324.477631,310.702332,12.418335,10.147675,-14.066574,21.332108,0,-82,-85,-84,-84
37.410390,-122.059652,324.680756,310.905457,12.667084,10.497101,-14.212650,21.740367,0,-82,-85,-84,-84
37.410390,-122.059652,324.837067,311.061768,12.352036,10.147682,-13.741962,21.080554,0,-82,-85,-84,-84
37.410390,-122.059652,324.736603,310.961304,12.700264,9.698433,-13.888035,21.171533,0,-82,-85,-84,-84
37.410390,-122.059652,324.649139,310.873840,12.269142,9.831535,-13.725727,20.870710,0,-82,-85,-84,-84
37.410390,-122.059652,325.655273,311.879974,12.468124,10.097755,-13.595890,21.030145,0,-82,-85,-84,-84
37.410390,-122.059652,325.441315,311.666016,12.667114,10.097763,-13.758190,21.253433,0,-82,-85,-84,-84
37.410390,-122.059652,324.192902,310.417603,13.065086,9.898102,-14.407417,21.822983,0,-82,-85,-84,-84
37.410390,-122.059652,324.547821,310.772522,12.617386,9.615227,-14.066574,21.201875,0,-82,-85,-84,-84
37.410390,-122.059652,325.021332,311.246033,12.517906,9.515396,-14.456116,21.359308,0,-83,-82,-78,-78
37.410390,-122.059652,323.507202,309.731903,12.949043,9.249168,-14.034122,21.217479,0,-83,-82,-78,-78
37.410390,-122.059652,323.525391,309.750092,12.584236,9.215889,-14.034115,20.982183,0,-83,-82,-78,-78
37.410390,-122.059652,324.134186,310.358887,12.567657,9.831528,-13.595894,20.963141,0,-83,-82,-78,-78
37.410390,-122.059652,324.123535,310.348236,12.584236,10.314064,-13.092747,20.884514,0,-83,-82,-78,-78
37.410390,-122.059652,326.206360,312.431061,11.904381,10.696762,-13.336216,20.832418,0,-83,-82,-78,-78
37.410390,-122.059652,326.322693,312.547394,11.755150,10.646851,-13.612129,20.900455,0,-83,-82,-78,-78
37.410390,-122.059652,326.281006,312.505707,11.771736,10.696770,-14.115273,21.265831,0,-83,-82,-78,-78
37.410390,-122.059652,326.804443,313.029144,12.103378,10.896431,-14.082813,21.530202,0,-83,-82,-78,-78
37.410390,-122.059652,326.721619,312.946320,11.572762,10.363983,-14.115276,20.990045,0,-85,-78,-89,-89
37.410390,-122.059652,326.084869,312.309570,11.954147,10.580299,-14.423660,21.514794,0,-85,-78,-89,-89
37.410390,-122.059652,325.477264,311.701965,12.153122,10.413902,-14.585964,21.654055,0,-85,-78,-89,-89
37.410390,-122.059652,324.687714,310.912415,12.600838,10.363998,-14.115276,21.573933,0,-85,-78,-89,-89
37.410390,-122.059652,325.281494,311.506195,12.053612,10.147690,-14.163967,21.186862,0,-85,-78,-89,-89
37.410390,-122.059652,325.304718,311.529419,12.169693,10.297432,-13.563438,20.930967,0,-85,-78,-89,-89
37.410390,-122.059652,325.300781,311.525482,12.269196,10.197601,-13.595905,20.961223,0,-85,-78,-89,-89
37.410390,-122.059652,324.960480,311.185181,11.937546,9.997948,-13.725750,20.757172,0,-85,-78,-89,-89
37.410390,-122.059652,325.613495,311.838196,12.219437,10.480476,-13.806908,21.208152,0,-85,-78,-89,-89
37.410390,-122.059652,326.968597,313.193298,12.136543,10.863167,-13.725750,21.300242,0,-82,-87,-77,-77
37.410390,-122.059652,326.910431,313.135132,12.252617,10.247528,-13.871826,21.155756,0,-82,-87,-77,-77
37.410390,-122.059652,324.595398,310.820099,12.418434,9.781631,-14.034134,21.138939,0,-82,-87,-77,-77
37.410390,-122.059652,324.095917,310.320618,12.849586,9.848190,-13.969204,21.383110,0,-82,-87,-77,-77
37.410390,-122.059652,325.273376,311.498077,12.567696,9.997948,-13.823124,21.189259,0,-82,-87,-77,-77
37.410390,-122.059652,327.150909,313.375610,11.987320,10.314087,-13.871819,21.035769,0,-82,-87,-77,-77
37.410390,-122.059652,325.650116,311.874817,11.904411,9.631882,-14.537281,21.114466,0,-82,-87,-77,-77
37.410390,-122.059652,326.083038,312.307739,11.406944,9.432205,-14.894348,20.998249,0,-82,-87,-77,-77
37.410390,-122.059652,330.208832,316.433533,10.611000,10.363998,-14.602207,20.814184,0,-82,-87,-77,-77
37.410390,-122.059652,332.059906,318.284607,10.892906,11.345703,-14.261364,21.231271,0,-83,-80,-90,-90
37.410390,-122.059652,335.307159,321.531860,10.561272,12.344040,-13.969208,21.425558,0,-83,-80,-90,-90
37.410390,-122.059652,334.374298,320.598999,11.058739,12.310768,-13.644588,21.448205,0,-83,-80,-90,-90
37.410390,-122.059652,334.225861,320.450562,10.992424,12.310776,-13.482292,21.311048,0,-83,-80,-90,-90
37.410390,-122.059652,331.886841,318.111542,11.589371,11.412262,-12.995373,20.819053,0,-83,-80,-90,-90
37.410390,-122.059652,330.383392,316.608093,12.219482,11.478828,-12.605835,20.975851,0,-83,-80,-90,-90
37.410390,-122.059652,330.479706,316.704407,11.688866,11.944717,-13.222603,21.310633,0,-83,-80,-90,-90
37.410390,-122.059652,329.312897,315.537598,11.324059,11.345711,-13.384907,20.883371,0,-83,-80,-90,-90
37.410390,-122.059652,329.795624,316.020325,10.826576,11.578659,-13.612129,20.894261,0,-83,-80,-90,-90
37.410390,-122.059652,329.027222,315.251923,10.677338,11.362358,-13.725746,20.772694,0,-88,-87,-77,-77
37.410390,-122.059652,328.623505,314.848206,10.478348,10.863182,-13.855595,20.488582,0,-88,-87,-77,-77
37.410390,-122.059652,330.988312,317.213013,10.494919,11.911438,-13.579674,20.890984,0,-88,-87,-77,-77
37.410390,-122.059652,330.252350,316.477051,10.743660,11.928093,-13.206367,20.787346,0,-88,-87,-77,-77
37.410390,-122.059652,331.076324,317.301025,10.378868,12.393967,-13.044056,20.772066,0,-88,-87,-77,-77
37.410390,-122.059652,331.561676,317.786377,10.428619,12.310768,-12.800606,20.595306,0,-88,-87,-77,-77
37.410390,-122.059652,330.966248,317.190948,10.163315,12.011269,-13.352440,20.636162,0,-88,-87,-77,-77
37.410390,-122.059652,332.095062,318.319763,10.130165,12.643555,-13.579670,21.139706,0,-88,-87,-77,-77
37.410390,-122.059652,332.098511,318.323212,10.063828,12.377335,-13.255058,20.740675,0,-88,-87,-77,-77
37.410390,-122.059652,331.433197,317.657898,10.312569,12.061188,-13.173908,20.624577,0,-88,-87,-77,-77
37.410390,-122.059652,331.021759,317.246460,10.810020,12.327415,-13.303753,21.114250,0,-88,-87,-77,-77
37.410390,-122.059652,329.608093,315.832794,11.042183,11.928085,-13.238834,20.963677,0,-88,-87,-77,-77
37.410390,-122.059652,329.444275,315.668976,11.108498,12.194298,-13.108982,21.070003,0,-88,-87,-77,-77
37.410390,-122.059652,328.728302,314.953003,11.108498,11.695129,-13.108982,20.785095,0,-88,-87,-77,-77
37.410390,-122.059652,329.588837,315.813538,10.644196,11.595299,-13.011597,20.421839,0,-88,-87,-77,-77
37.410390,-122.059652,330.246002,316.470703,10.859756,11.811600,-13.190132,20.770840,0,-88,-87,-77,-77
37.410390,-122.059652,330.398163,316.622864,10.859741,12.111107,-13.190136,20.942602,0,-88,-87,-77,-77
37.410390,-122.059652,330.315399,316.540100,11.042145,11.728416,-13.401131,20.954117,0,-88,-87,-77,-77
37.410390,-122.059652,330.276855,316.501556,11.008980,12.027916,-13.173897,20.962346,0,-82,-89,-88,-88
37.410390,-122.059652,329.197998,315.422699,10.975815,11.562027,-13.173897,20.680922,0,-82,-89,-88,-88
37.410390,-122.059652,330.435760,316.660461,10.494934,11.611938,-13.092743,20.405898,0,-82,-89,-88,-88
37.410390,-122.059652,330.325531,316.550232,10.942642,11.894806,-13.433590,21.016402,0,-82,-89,-88,-88
37.410390,-122.059652,331.509430,317.734131,10.312531,11.695129,-13.401131,20.560025,0,-82,-89,-88,-88
37.410390,-122.059652,330.024261,316.248962,10.693916,11.478821,-13.449821,20.664483,0,-82,-89,-88,-88
37.410390,-122.059652,330.009186,316.233887,10.627594,11.578659,-13.417366,20.664869,0,-82,-89,-88,-88
37.410390,-122.059652,330.052551,316.277252,10.561272,12.044548,-13.384903,20.875038,0,-82,-89,-88,-88
37.410390,-122.059652,330.124390,316.349091,10.395454,11.545380,-13.125217,20.337959,0,-82,-89,-88,-88
37.410390,-122.059652,330.539886,316.764587,10.262794,11.645210,-13.514751,20.581166,0,-83,-84,-81,-81
37.410390,-122.059652,330.971222,317.195923,10.594437,11.811607,-13.741982,20.990431,0,-83,-84,-81,-81
37.410390,-122.059652,331.185303,317.410004,10.478355,11.794968,-13.206379,20.574879,0,-83,-84,-81,-81
37.410390,-122.059652,331.316986,317.541687,10.544693,11.828247,-13.433613,20.774021,0,-83,-84,-81,-81
37.410390,-122.059652,332.166107,318.390808,10.660774,11.711777,-13.157681,20.589861,0,-83,-84,-81,-81
37.410390,-122.059652,330.296783,316.521484,11.390373,11.578659,-13.352459,21.026034,0,-83,-84,-81,-81
37.410390,-122.059652,330.582489,316.807190,11.174805,11.495461,-13.466076,20.936979,0,-83,-84,-81,-81
37.410390,-122.059652,330.362152,316.586853,10.859756,11.146034,-13.774452,20.782298,0,-83,-84,-81,-81
37.410390,-122.059652,330.709320,316.934021,10.776855,11.262512,-13.433613,20.577822,0,-83,-84,-81,-81
37.410390,-122.059652,330.443695,316.668396,10.992424,11.378975,-13.482304,20.786702,0,-83,-81,-87,-87
37.410390,-122.059652,330.449707,316.674408,11.009003,11.428894,-13.823147,21.045122,0,-83,-81,-87,-87
37.410390,-122.059652,330.505005,316.729706,10.892921,11.611916,-13.612156,20.947150,0,-83,-81,-87,-87
37.410390,-122.059652,330.565155,316.789856,10.859756,11.212578,-14.066612,21.012515,0,-83,-81,-87,-87
37.410390,-122.059652,330.528229,316.752930,11.224541,11.478813,-13.547230,21.006687,0,-83,-81,-87,-87
37.410390,-122.059652,330.567566,316.792267,10.892899,11.478813,-13.612141,20.873638,0,-83,-81,-87,-87
37.410390,-122.059652,330.587708,316.812408,11.042122,11.395607,-13.855614,21.065762,0,-83,-81,-87,-87
37.410390,-122.059652,330.529816,316.754517,11.075264,10.996277,-14.310059,21.174450,0,-83,-81,-87,-87
37.410390,-122.059652,330.506226,316.730927,10.959175,11.179306,-14.391212,21.264698,0,-83,-81,-87,-87
37.410390,-122.059652,330.480804,316.705505,10.909439,11.262505,-13.952999,20.989189,0,-81,-91,-81,-81
37.410390,-122.059652,330.466919,316.691620,11.091820,11.112755,-13.904308,20.972639,0,-81,-91,-81,-81
37.410390,-122.059652,330.422028,316.646729,10.876244,11.129387,-14.147770,21.031294,0,-81,-91,-81,-81
37.410390,-122.059652,330.447723,316.672424,10.942574,11.728394,-13.920551,21.238571,0,-81,-91,-81,-81
37.410390,-122.059652,330.464844,316.689545,10.843079,10.996277,-13.985462,20.834673,0,-81,-91,-81,-81
37.410390,-122.059652,330.463135,316.687836,10.726997,10.879799,-14.196468,20.856131,0,-81,-91,-81,-81
37.410390,-122.059652,330.417694,316.642395,10.925980,10.580307,-14.261387,20.849630,0,-81,-91,-81,-81
37.410390,-122.059652,330.340637,316.565338,11.141548,11.129379,-14.472385,21.388013,0,-81,-91,-81,-81
37.410390,-122.059652,330.300934,316.525635,11.008896,11.096100,-14.310070,21.191916,0,-81,-91,-81,-81
37.410390,-122.059652,330.282593,316.507294,10.793320,11.179291,-13.871845,20.830276,0,-82,-80,-86,-86
37.410390,-122.059652,330.246674,316.471375,11.075218,10.996269,-14.017918,20.978094,0,-82,-80,-86,-86
37.410390,-122.059652,329.334839,315.559540,11.091797,10.846512,-14.066624,20.941458,0,-82,-80,-86,-86
37.410390,-122.059652,329.487610,315.712311,11.207863,11.029533,-13.985462,21.044238,0,-82,-80,-86,-86
37.410390,-122.059652,328.383514,314.608215,11.357101,10.646835,-14.423691,21.222199,0,-82,-80,-86,-86
37.410390,-122.059652,328.385925,314.610626,11.323936,10.713394,-14.326302,21.171945,0,-82,-80,-86,-86
37.410390,-122.059652,328.390350,314.615051,11.290771,10.779961,-14.131531,21.056810,0,-82,-80,-86,-86
37.410390,-122.059652,328.414581,314.639282,11.556068,11.112732,-14.488605,21.609147,0,-82,-80,-86,-86
37.410390,-122.059652,329.383698,315.608398,11.373665,11.162651,-14.310066,21.418287,0,-82,-80,-86,-86
37.410390,-122.059652,329.742493,315.967194,11.108345,11.096100,-14.082832,21.091347,0,-83,-79,-79,-79
37.410390,-122.059652,330.392883,316.617584,11.025421,11.445518,-13.936756,21.137478,0,-83,-79,-79,-79
37.410390,-122.059652,330.464874,316.689575,11.439964,11.861488,-13.855606,21.530107,0,-83,-79,-79,-79
37.410390,-122.059652,328.820709,315.045410,11.406807,11.162651,-13.693298,21.029181,0,-83,-79,-79,-79
37.410390,-122.059652,328.460602,314.685303,10.959076,10.480446,-13.709526,20.442412,0,-83,-79,-79,-79
37.410390,-122.059652,328.621643,314.846344,11.274124,11.062813,-13.466061,20.756360,0,-83,-79,-79,-79
37.410390,-122.059652,329.418701,315.643402,11.041962,11.229202,-14.017906,21.083681,0,-83,-79,-79,-79
37.410390,-122.059652,329.333527,315.558228,10.925903,10.979622,-14.001686,20.880007,0,-83,-79,-79,-79
37.410390,-122.059652,328.922119,315.146820,11.340462,11.428871,-13.595913,21.073064,0,-83,-79,-79,-79
37.410390,-122.059652,329.741608,315.966309,11.124901,11.711746,-13.027847,20.752186,0,-82,-88,-83,-83
37.410390,-122.059652,328.927643,315.152344,11.075142,11.295776,-13.141464,20.565783,0,-82,-88,-83,-83
37.410390,-122.059652,329.135223,315.359924,11.174622,11.695099,-13.238846,20.902501,0,-82,-88,-83,-83
37.410390,-122.059652,329.161377,315.386078,11.207779,11.495438,-13.693302,21.101325,0,-82,-88,-83,-83
37.410390,-122.059652,329.168915,315.393616,11.307274,11.728386,-13.530994,21.177755,0,-82,-88,-83,-83
37.410390,-122.059652,330.484833,316.709534,11.091698,12.144356,-12.638317,20.742184,0,-82,-88,-83,-83
37.410390,-122.059652,335.123169,321.347870,10.444992,13.225891,-12.232544,20.824437,0,-82,-88,-83,-83
37.410390,-122.059652,335.597717,321.822418,9.217926,11.695099,-13.985458,20.428865,0,-82,-88,-83,-83
37.410390,-122.059652,334.222870,320.447571,9.101852,11.345673,-13.742001,20.010262,0,-82,-88,-83,-83
37.410390,-122.059652,333.111145,319.335846,9.532997,11.412231,-14.034142,20.446863,0,-82,-88,-83,-83
37.410390,-122.059652,332.841949,319.066650,10.594231,12.244186,-14.228905,21.555035,0,-85,-81,-89,-89
37.410390,-122.059652,333.019867,319.244568,10.411827,11.994598,-13.985451,21.162924,0,-85,-81,-89,-89
37.410390,-122.059652,332.756134,318.980835,10.544479,11.661819,-14.634686,21.479248,0,-85,-81,-89,-89
37.410390,-122.059652,334.509033,320.733734,9.964104,12.044518,-13.547230,20.685289,0,-85,-81,-89,-89
37.410390,-122.059652,334.893066,321.117767,9.682220,11.628548,-13.693302,20.407720,0,-85,-81,-89,-89
37.410390,-122.059652,331.836853,318.061554,10.677155,11.462158,-13.498528,20.678321,0,-85,-81,-89,-89
37.410390,-122.059652,331.478455,317.703156,10.627396,11.112732,-13.774452,20.643882,0,-85,-81,-89,-89
37.410390,-122.059652,329.897736,316.122437,11.091698,10.447159,-13.384914,20.281144,0,-85,-81,-89,-89
37.410390,-122.059652,330.645721,316.870422,11.274101,10.962975,-13.660831,20.830518,0,-85,-81,-89,-89
37.410390,-122.059652,329.175446,315.400146,11.572578,10.363976,-13.985443,20.902851,0,-85,-81,-89,-89
37.410390,-122.059652,328.197021,314.421722,11.605743,9.864799,-14.374977,20.943914,0,-85,-81,-89,-89
37.410390,-122.059652,326.752869,312.977570,12.584061,9.914703,-13.644600,21.043646,0,-85,-81,-89,-89
37.410390,-122.059652,327.045868,313.270569,12.932281,10.363953,-13.725746,21.518632,0,-85,-81,-89,-89
37.410390,-122.059652,326.193695,312.418396,12.716705,9.681770,-14.618443,21.659874,0,-85,-81,-89,-89
37.410390,-122.059652,326.267242,312.491943,12.351913,9.681770,-14.683361,21.492034,0,-85,-81,-89,-89
37.410390,-122.059652,324.805511,311.030212,12.285583,9.548653,-14.228905,21.084925,0,-85,-81,-89,-89
37.410390,-122.059652,326.696930,312.921631,12.036858,9.997917,-13.952988,20.964974,0,-85,-81,-89,-89
37.410390,-122.059652,328.357391,314.582092,11.904213,10.264145,-13.952988,21.017822,0,-83,-92,-81,-81
37.410390,-122.059652,329.480072,315.704773,11.439903,10.430534,-13.985439,20.862884,0,-83,-92,-81,-81
37.410390,-122.059652,329.066528,315.291229,11.771545,10.363976,-13.595905,20.756443,0,-83,-92,-81,-81
37.410390,-122.059652,329.265900,315.490601,12.119774,10.447166,-13.904289,21.198148,0,-83,-92,-81,-81
37.410390,-122.059652,328.445740,314.670441,12.335350,10.031189,-13.238834,20.689426,0,-83,-92,-81,-81
37.410390,-122.059652,328.488800,314.713501,12.716743,10.081116,-13.579674,21.160151,0,-83,-92,-81,-81
37.410390,-122.059652,328.308533,314.533234,12.451431,10.081123,-13.612137,21.022784,0,-83,-92,-81,-81
37.410390,-122.059652,328.900421,315.125122,11.953964,10.147682,-13.514748,20.700752,0,-83,-92,-81,-81
37.410390,-122.059652,328.481506,314.706207,12.003708,10.064491,-14.082817,21.064395,0,-83,-92,-81,-81
37.410390,-122.059652,328.869507,315.094208,11.920792,10.214241,-14.066586,21.078539,0,-88,-80,-88,-88
37.410390,-122.059652,329.798096,316.022797,11.423325,10.147690,-14.618431,21.146311,0,-88,-80,-88,-88
37.410390,-122.059652,329.820709,316.045410,11.373581,9.565323,-14.926811,21.063320,0,-88,-80,-88,-88
37.410390,-122.059652,330.016479,316.241180,11.240921,9.764992,-14.667126,20.900669,0,-88,-80,-88,-88
37.410390,-122.059652,330.945190,317.169891,11.307243,10.164330,-15.056656,21.397903,0,-88,-80,-88,-88
37.410390,-122.059652,332.134857,318.359558,10.876114,10.397278,-14.699585,21.034996,0,-88,-80,-88,-88
37.410390,-122.059652,332.053375,318.278076,11.041946,10.730064,-14.796967,21.354369,0,-88,-80,-88,-88
37.410390,-122.059652,331.338898,317.563599,11.174606,10.730057,-14.569740,21.266953,0,-88,-80,-88,-88
37.410390,-122.059652,330.589539,316.814240,11.556000,10.846527,-14.293819,21.342482,0,-88,-80,-88,-88
37.410390,-122.059652,331.438507,317.663208,10.826393,10.979630,-14.423660,21.114095,0,-80,-80,-86,-86
37.410390,-122.059652,329.279053,315.503754,11.837891,10.264160,-14.504810,21.351303,0,-80,-80,-86,-86
37.410390,-122.059652,329.106201,315.330902,12.086632,10.380638,-14.358742,21.448025,0,-80,-80,-86,-86
37.410390,-122.059652,331.573151,317.797852,11.439926,10.796616,-14.699585,21.529436,0,-80,-80,-86,-86
37.410390,-122.059652,332.097290,318.321991,11.705231,11.162666,-14.245129,21.553219,0,-80,-80,-86,-86
37.410390,-122.059652,330.433502,316.658203,11.887634,10.547020,-14.099060,21.244740,0,-80,-80,-86,-86
37.410390,-122.059652,331.658081,317.882782,11.357018,10.979645,-14.585972,21.500814,0,-80,-80,-86,-86
37.410390,-122.059652,329.827484,316.052185,11.473083,10.064491,-13.952980,20.678764,0,-80,-80,-86,-86
37.410390,-122.059652,329.918762,316.143463,11.721825,10.480476,-14.293819,21.249820,0,-80,-80,-86,-86
37.410390,-122.059652,329.206696,315.431396,11.406769,10.164322,-14.991730,21.405134,4,-88,-86,-96,-96
37.410390,-122.059652,328.938538,315.163239,11.821304,10.413910,-14.715813,21.558012,4,-88,-86,-96,-96
37.410390,-122.059652,328.440765,314.665466,12.003716,10.031204,-14.569740,21.377361,4,-88,-86,-96,-96
37.410390,-122.059652,327.952728,314.177429,12.136391,10.064476,-14.829430,21.644806,4,-88,-86,-96,-96
37.410390,-122.059652,328.072601,314.297302,12.070068,10.031204,-15.121574,21.793890,4,-88,-86,-96,-96
37.410390,-122.059652,327.833160,314.057861,11.937408,9.831535,-14.926804,21.493494,4,-88,-86,-96,-96
37.410390,-122.059652,327.957031,314.181732,12.086670,10.646851,-15.170273,22.126459,4,-88,-86,-96,-96
