lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,180.227158,166.451874,-3.131889,-16.507099,-23.049183,28.522936,1,-79,-79,-88,-88
37.410390,-122.059652,180.235336,166.460052,-3.612740,-16.157703,-22.935574,28.287167,4,-79,-79,-88,-88
37.410390,-122.059652,180.233200,166.457916,-3.446922,-16.257534,-23.260166,28.587130,4,-79,-79,-88,-88
37.410390,-122.059652,180.252792,166.477509,-3.446907,-16.324089,-23.292629,28.651416,4,-79,-79,-88,-88
37.410390,-122.059652,180.256989,166.481705,-3.446907,-16.190983,-23.390018,28.655227,4,-79,-79,-88,-88
37.410390,-122.059652,180.291473,166.516190,-3.330818,-16.606930,-23.179020,28.708038,4,-79,-79,-88,-88
37.410390,-122.059652,180.290985,166.515701,-3.662460,-15.941414,-23.471165,28.608353,4,-79,-79,-88,-88
37.410390,-122.059652,180.249557,166.474274,-3.596138,-15.874870,-23.406246,28.509579,4,-79,-79,-88,-88
37.410390,-122.059652,180.260193,166.484909,-3.413719,-16.324097,-23.454937,28.779571,4,-79,-79,-88,-88
37.410390,-122.059652,180.266678,166.491394,-3.480042,-15.991333,-23.649700,28.760072,4,-79,-79,-88,-88
37.410390,-122.059652,180.266174,166.490891,-3.496613,-15.874874,-23.341328,28.443901,4,-79,-79,-88,-88
37.410390,-122.059652,180.217987,166.442703,-3.761925,-15.641933,-23.308865,28.321817,6,-79,-79,-88,-88
37.410390,-122.059652,180.175003,166.399719,-3.662437,-15.874863,-23.568546,28.651371,6,-80,-89,-96,-96
37.410390,-122.059652,180.194077,166.418793,-3.264458,-16.207619,-23.373791,28.630014,6,-80,-89,-96,-96
37.410390,-122.059652,180.250061,166.474777,-3.347359,-16.390640,-23.097874,28.519637,6,-80,-89,-96,-96
37.410390,-122.059652,180.232407,166.457123,-3.761887,-15.874870,-23.179020,28.344845,6,-80,-89,-96,-96
37.410390,-122.059652,180.216492,166.441208,-3.596062,-16.407280,-23.016720,28.493857,6,-80,-89,-96,-96
37.410390,-122.059652,180.232544,166.457260,-3.198120,-15.841587,-22.919338,28.044249,6,-80,-89,-96,-96
37.410390,-122.059652,180.285736,166.510452,-3.164948,-16.107792,-23.049183,28.297397,6,-80,-89,-96,-96
37.410390,-122.059652,180.304688,166.529404,-3.363922,-16.307449,-23.243931,28.592467,6,-82,-85,-81,-81
37.410390,-122.059652,180.353790,166.578506,-3.048874,-16.390633,-23.454929,28.776417,6,-82,-85,-81,-81
37.410390,-122.059652,180.382004,166.606720,-3.662399,-16.573647,-23.471149,28.965389,6,-82,-85,-81,-81
37.410390,-122.059652,180.364471,166.589188,-3.463417,-16.041233,-23.114094,28.347447,6,-82,-85,-81,-81
37.410390,-122.059652,180.378799,166.603516,-3.297585,-16.107780,-23.049183,28.312532,6,-82,-85,-81,-81
37.410390,-122.059652,180.377487,166.602203,-3.297585,-16.074505,-23.665920,28.798256,6,-82,-85,-81,-81
37.410390,-122.059652,180.438263,166.662979,-3.015686,-15.924759,-23.682148,28.697325,6,-82,-85,-81,-81
37.410390,-122.059652,180.408798,166.633514,-3.662376,-15.874859,-23.081623,28.252176,6,-82,-85,-81,-81
37.410390,-122.059652,180.406647,166.631363,-3.330742,-16.141056,-23.373768,28.600010,6,-82,-85,-81,-81
37.410390,-122.059652,180.409866,166.634583,-3.479980,-16.091148,-22.805706,28.127132,6,-82,-85,-81,-81
37.410390,-122.059652,180.399979,166.624695,-3.546303,-16.091148,-22.968021,28.267142,6,-86,-79,-106,-106
37.410390,-122.059652,180.348511,166.573227,-3.728699,-16.174335,-22.919338,28.298558,6,-86,-79,-106,-106
37.410390,-122.059652,180.358368,166.583084,-3.264404,-16.240894,-23.049175,28.384634,6,-86,-79,-106,-106
37.410390,-122.059652,180.345230,166.569946,-3.479965,-16.024597,-22.935566,28.194646,6,-86,-79,-106,-106
37.410390,-122.059652,180.370499,166.595215,-3.413635,-15.991322,-23.195248,28.379478,6,-86,-79,-106,-106
37.410390,-122.059652,180.362976,166.587692,-3.446785,-15.858215,-23.065395,28.202407,6,-86,-79,-106,-106
37.410390,-122.059652,180.367386,166.592102,-3.347305,-16.091152,-23.357533,28.560531,6,-86,-79,-106,-106
37.410390,-122.059652,180.393600,166.618317,-3.413620,-16.024609,-23.195232,28.398234,6,-86,-79,-106,-106
37.410390,-122.059652,180.372467,166.597183,-3.629181,-16.473835,-23.146542,28.641239,6,-86,-79,-106,-106
37.410390,-122.059652,180.380081,166.604797,-3.280960,-16.390644,-23.422451,28.775495,6,-86,-79,-106,-106
37.410390,-122.059652,180.377441,166.602158,-3.662338,-16.074520,-23.049168,28.338438,6,-73,-87,-67,-67
37.410390,-122.059652,180.361969,166.586685,-3.629173,-16.274166,-23.081631,28.474217,6,-73,-87,-67,-67
37.410390,-122.059652,180.360214,166.584930,-3.430176,-15.775040,-22.821949,27.954594,6,-73,-87,-67,-67
37.410390,-122.059652,180.355820,166.580536,-3.546242,-16.157707,-22.903103,28.252424,6,-73,-87,-67,-67
37.410390,-122.059652,180.361588,166.586304,-3.314110,-16.157703,-22.643429,28.013917,6,-73,-87,-67,-67
37.410390,-122.059652,180.383240,166.607956,-3.231201,-16.174335,-23.243946,28.501418,6,-73,-87,-67,-67
37.410390,-122.059652,180.388321,166.613037,-3.413597,-16.124416,-23.162800,28.428238,6,-73,-87,-67,-67
37.410390,-122.059652,180.406799,166.631516,-3.247780,-15.924759,-23.325092,28.428963,6,-73,-87,-67,-67
37.410390,-122.059652,180.412659,166.637375,-3.463341,-16.107780,-22.854427,28.174105,6,-73,-87,-67,-67
37.410390,-122.059652,180.445312,166.670029,-3.231178,-16.174324,-22.854420,28.184637,6,-73,-87,-67,-67
37.410390,-122.059652,180.450500,166.675217,-3.513062,-16.257523,-22.935574,28.331770,6,-73,-87,-67,-67
37.410390,-122.059652,180.454193,166.678909,-3.264336,-16.174332,-23.211491,28.478732,6,-82,-70,-85,-85
37.410390,-122.059652,180.466141,166.690857,-3.546204,-16.457176,-23.292637,28.739540,6,-82,-70,-85,-85
37.410390,-122.059652,180.469513,166.694229,-3.347221,-16.523731,-22.903118,28.439241,6,-82,-70,-85,-85
37.410390,-122.059652,180.483566,166.708282,-3.463295,-15.974682,-22.692127,27.966364,6,-82,-70,-85,-85
37.410390,-122.059652,180.490906,166.715622,-3.430099,-16.440540,-22.497372,28.074698,6,-82,-70,-85,-85
37.410390,-122.059652,180.475647,166.700363,-3.662254,-16.141064,-22.951809,28.297201,6,-82,-70,-85,-85
37.410390,-122.059652,180.457993,166.682709,-3.396942,-16.074505,-23.243954,28.464193,6,-82,-70,-85,-85
37.410390,-122.059652,180.453400,166.678116,-3.430092,-16.007950,-23.114101,28.324577,6,-82,-70,-85,-85
37.410390,-122.059652,180.459976,166.684692,-3.131607,-15.808296,-23.179020,28.230766,6,-82,-70,-85,-85
37.410390,-122.059652,180.509659,166.734375,-3.264259,-15.908119,-23.438702,28.514845,6,-82,-70,-85,-85
37.410390,-122.059652,180.512512,166.737228,-3.612473,-16.157692,-23.130337,28.445271,6,-82,-70,-85,-85
37.410390,-122.059652,180.497253,166.721970,-3.314018,-16.091141,-22.968037,28.238949,6,-82,-70,-85,-85
37.410390,-122.059652,180.508682,166.733398,-3.546158,-16.224247,-23.227711,28.553948,6,-89,-87,-77,-77
37.410390,-122.059652,180.467239,166.691956,-3.546173,-15.858212,-22.870655,28.055749,6,-89,-87,-77,-77
37.410390,-122.059652,180.492538,166.717255,-3.164764,-16.174324,-23.471172,28.679617,6,-89,-87,-77,-77
37.410390,-122.059652,180.509750,166.734467,-3.446655,-16.057861,-22.805729,28.104014,6,-89,-87,-77,-77
37.410390,-122.059652,180.502884,166.727600,-3.546135,-16.324066,-23.032948,28.452889,6,-89,-87,-77,-77
37.410390,-122.059652,180.480057,166.704773,-3.579285,-16.091133,-22.870655,28.192246,6,-89,-87,-77,-77
37.410390,-122.059652,180.472519,166.697235,-3.430038,-15.908119,-23.341320,28.454361,6,-89,-87,-77,-77
37.410390,-122.059652,180.505997,166.730713,-3.347122,-15.991302,-23.292629,28.451214,6,-89,-87,-77,-77
37.410390,-122.059652,180.454559,166.679276,-3.595848,-15.675182,-23.276394,28.291907,6,-81,-77,-93,-93
37.410390,-122.059652,180.449173,166.673889,-3.430031,-16.074493,-23.341305,28.547696,6,-81,-77,-93,-93
37.410390,-122.059652,180.456741,166.681458,-3.430016,-16.440529,-23.276386,28.702720,6,-81,-77,-93,-93
37.410390,-122.059652,180.478516,166.703232,-3.446594,-16.224239,-23.032948,28.383475,6,-81,-77,-93,-93
37.410390,-122.059652,180.506317,166.731033,-3.065201,-16.473812,-23.373768,28.759606,6,-81,-77,-93,-93
37.410390,-122.059652,180.586395,166.811111,-3.032028,-15.974674,-23.276394,28.393202,6,-81,-77,-93,-93
37.410390,-122.059652,180.582352,166.807068,-3.546059,-15.858215,-23.162777,28.294377,6,-81,-77,-93,-93
37.410390,-122.059652,180.557419,166.782135,-3.512894,-16.124416,-22.773258,28.123985,6,-81,-77,-93,-93
37.410390,-122.059652,180.549103,166.773819,-3.612373,-16.157692,-22.578503,27.998376,6,-81,-77,-93,-93
37.410390,-122.059652,180.504776,166.729492,-3.927437,-16.174332,-22.789501,28.220474,6,-81,-77,-93,-93
37.410390,-122.059652,180.451401,166.676117,-3.628960,-15.841576,-22.886868,28.070154,6,-77,-88,-80,-80
37.410390,-122.059652,180.448883,166.673599,-3.546059,-15.991318,-22.968029,28.210408,6,-77,-88,-80,-80
37.410390,-122.059652,180.415253,166.639969,-3.628960,-15.841572,-22.789501,27.990822,6,-77,-88,-80,-80
37.410390,-122.059652,180.393616,166.618332,-3.413391,-16.157684,-23.065403,28.367848,6,-77,-88,-80,-80
37.410390,-122.059652,180.387695,166.612411,-3.546036,-16.257515,-23.130322,28.493735,6,-77,-88,-80,-80
37.410390,-122.059652,180.371750,166.596466,-3.695267,-16.340710,-23.243931,28.652297,6,-77,-88,-80,-80
37.410390,-122.059652,180.351776,166.576492,-3.711830,-16.091141,-23.162785,28.446741,6,-77,-88,-80,-80
37.410390,-122.059652,180.322342,166.547058,-3.479698,-16.423889,-23.260159,28.686014,6,-77,-88,-80,-80
37.410390,-122.059652,180.386505,166.611221,-2.849602,-16.590271,-23.422466,28.843877,6,-77,-88,-80,-80
37.410390,-122.059652,180.430191,166.654907,-3.330452,-15.874844,-22.919315,28.078418,6,-77,-88,-80,-80
37.410390,-122.059652,180.444489,166.669205,-3.413353,-15.958031,-22.935551,28.148698,6,-77,-88,-80,-80
37.410390,-122.059652,180.386154,166.610870,-3.778130,-16.257507,-22.968014,28.392085,6,-87,-98,-91,-91
37.410390,-122.059652,180.370071,166.594788,-3.529411,-16.107769,-23.243923,28.499069,6,-87,-98,-91,-91
37.410390,-122.059652,180.341507,166.566223,-3.678627,-15.924747,-23.065395,28.269106,6,-87,-98,-91,-91
37.410390,-122.059652,180.335434,166.560150,-3.612297,-16.357334,-22.740788,28.244548,6,-87,-98,-91,-91
37.410390,-122.059652,180.349442,166.574158,-3.363579,-16.207592,-23.146534,28.456313,6,-87,-98,-91,-91
37.410390,-122.059652,180.339981,166.564697,-3.662041,-15.775013,-23.665905,28.676413,6,-87,-98,-91,-91
37.410390,-122.059652,180.332581,166.557297,-3.214355,-15.991302,-22.740780,27.985655,6,-87,-98,-91,-91
37.410390,-122.059652,180.395554,166.620270,-3.048538,-15.891479,-23.000462,28.122125,6,-87,-98,-91,-91
37.410390,-122.059652,180.460022,166.684738,-3.031944,-15.974674,-22.627163,27.863442,6,-87,-98,-91,-91
37.410390,-122.059652,180.494797,166.719513,-3.396736,-16.407269,-22.659634,28.181470,6,-87,-98,-91,-91
37.410390,-122.059652,180.467834,166.692551,-3.579132,-16.057877,-23.357533,28.569913,8,-87,-75,-77,-77
37.410390,-122.059652,180.446991,166.671707,-3.612289,-15.924778,-23.065380,28.260555,8,-87,-75,-77,-77
37.410390,-122.059652,180.418198,166.642914,-3.628876,-16.074520,-22.886852,28.202251,8,-87,-75,-77,-77
37.410390,-122.059652,180.423569,166.648285,-3.628876,-16.773308,-23.016697,28.710293,8,-87,-75,-77,-77
37.410390,-122.059652,180.452881,166.677597,-3.197762,-15.908138,-22.886852,28.055348,8,-87,-75,-77,-77
37.410390,-122.059652,180.495117,166.719833,-3.048523,-15.958054,-23.292606,28.398917,8,-87,-75,-77,-77
37.410390,-122.059652,180.528992,166.753708,-3.297256,-16.174351,-23.016689,28.324009,8,-87,-75,-77,-77
37.410390,-122.059652,180.522903,166.747620,-3.512817,-16.091160,-23.065380,28.342143,8,-87,-75,-77,-77
37.410390,-122.059652,180.541840,166.766556,-3.496231,-16.107792,-23.081608,28.362743,8,-87,-75,-77,-77
37.410390,-122.059652,180.526764,166.751480,-3.612297,-16.157715,-23.065372,28.392461,8,-87,-75,-77,-77
37.410390,-122.059652,180.541687,166.766403,-3.131439,-15.775040,-23.276379,28.292182,8,-87,-75,-77,-77
37.410390,-122.059652,180.600006,166.824722,-3.031944,-15.974693,-22.821934,28.021852,8,-87,-75,-77,-77
37.410390,-122.059652,180.645004,166.869720,-2.899284,-15.641933,-22.951778,27.925975,8,-87,-75,-77,-77
37.410390,-122.059652,180.647842,166.872559,-3.496216,-16.107800,-22.724552,28.072941,8,-87,-75,-77,-77
37.410390,-122.059652,180.638443,166.863159,-3.380142,-16.324089,-22.578480,28.065798,8,-87,-75,-77,-77
37.410390,-122.059652,180.642334,166.867050,-3.429878,-16.473827,-23.341290,28.774413,8,-85,-91,-91,-91
37.410390,-122.059652,180.634033,166.858749,-3.512794,-16.290825,-23.292606,28.640465,8,-85,-91,-91,-91
37.410390,-122.059652,180.644470,166.869186,-3.297234,-15.775051,-23.243908,28.284329,8,-85,-91,-91,-91
37.410390,-122.059652,180.634644,166.859360,-3.446449,-16.390656,-23.260136,28.662964,8,-85,-91,-91,-91
37.410390,-122.059652,180.632370,166.857086,-3.396698,-16.573673,-23.016697,28.565583,8,-85,-91,-91,-91
37.410390,-122.059652,180.624680,166.849396,-3.612251,-16.091179,-23.422443,28.645859,8,-85,-91,-91,-91
37.410390,-122.059652,180.613968,166.838684,-3.280632,-15.958084,-22.935543,28.132937,8,-88,-79,-76,-76
37.410390,-122.059652,180.641663,166.866379,-3.313782,-16.390671,-23.162762,28.568318,8,-88,-79,-76,-76
37.410390,-122.059652,180.665009,166.889725,-3.280617,-16.357388,-22.903080,28.335096,8,-88,-79,-76,-76
37.410390,-122.059652,180.674576,166.899292,-3.247437,-15.991364,-23.130306,28.306901,8,-88,-79,-76,-76
37.410390,-122.059652,180.658249,166.882965,-3.562477,-16.374027,-22.919315,28.391813,8,-88,-79,-76,-76
37.410390,-122.059652,180.672348,166.897064,-3.197662,-15.874893,-23.114079,28.222294,8,-88,-79,-76,-76
37.410390,-122.059652,180.671600,166.896317,-3.413216,-16.224281,-23.195225,28.511328,8,-88,-79,-76,-76
37.410390,-122.059652,180.644287,166.869003,-3.496124,-15.908169,-22.789471,28.011653,8,-88,-79,-76,-76
37.410390,-122.059652,180.611969,166.836685,-3.512688,-16.091179,-23.195225,28.447908,8,-88,-79,-76,-76
37.410390,-122.059652,180.557373,166.782089,-3.927231,-16.207649,-23.081623,28.475821,8,-72,-81,-100,-100
37.410390,-122.059652,180.521912,166.746628,-3.628769,-16.107819,-23.243923,28.511572,8,-72,-81,-100,-100
37.410390,-122.059652,180.545105,166.769821,-3.280556,-15.958076,-23.032932,28.212377,8,-72,-81,-100,-100
37.410390,-122.059652,180.550034,166.774750,-3.529274,-16.074543,-22.821934,28.136940,8,-72,-81,-100,-100
37.410390,-122.059652,180.549194,166.773911,-3.280540,-15.691879,-23.162769,28.169326,8,-72,-81,-100,-100
37.410390,-122.059652,180.535263,166.759979,-3.512688,-16.057915,-23.389996,28.588240,8,-72,-81,-100,-100
37.410390,-122.059652,180.537186,166.761902,-3.429771,-16.473854,-23.211460,28.669201,8,-72,-81,-100,-100
37.410390,-122.059652,180.519089,166.743805,-3.777985,-16.423943,-22.935558,28.461534,8,-72,-81,-100,-100
37.410390,-122.059652,180.492950,166.717667,-3.777992,-16.357388,-22.870640,28.370822,8,-72,-81,-100,-100
37.410390,-122.059652,180.472321,166.697037,-3.380035,-16.157738,-22.870640,28.205732,8,-72,-81,-100,-100
37.410390,-122.059652,180.493713,166.718430,-3.529266,-16.074543,-23.276394,28.506792,8,-72,-81,-100,-100
37.410390,-122.059652,180.469574,166.694290,-3.761414,-16.074543,-22.951801,28.272325,8,-72,-81,-100,-100
37.410390,-122.059652,180.434677,166.659393,-3.595589,-16.041275,-22.724583,28.047414,8,-93,-89,-70,-70
37.410390,-122.059652,180.435410,166.660126,-3.396614,-16.340759,-23.276417,28.641735,8,-93,-89,-70,-70
37.410390,-122.059652,180.406158,166.630875,-3.678505,-16.257568,-23.260189,28.616015,8,-93,-89,-70,-70
37.410390,-122.059652,180.418091,166.642807,-3.164474,-16.041279,-23.308880,28.471747,8,-93,-89,-70,-70
37.410390,-122.059652,180.453430,166.678146,-3.429787,-15.874893,-23.438725,28.515776,8,-93,-89,-70,-70
37.410390,-122.059652,180.411591,166.636307,-3.827751,-16.240925,-23.211514,28.586600,8,-93,-89,-70,-70
37.410390,-122.059652,180.392776,166.617493,-3.363472,-16.141098,-23.308895,28.550877,8,-93,-89,-70,-70
37.410390,-122.059652,180.392670,166.617386,-3.545876,-16.057907,-23.097904,28.353885,8,-93,-89,-70,-70
37.410390,-122.059652,180.378113,166.602829,-3.479553,-16.523773,-22.903133,28.455156,9,-93,-89,-70,-70
37.410390,-122.059652,180.409653,166.634369,-3.230827,-15.775074,-23.211506,28.250048,9,-80,-84,-93,-93
37.410390,-122.059652,180.404755,166.629471,-3.496124,-16.008007,-23.179050,28.385693,9,-80,-84,-93,-93
37.410390,-122.059652,180.412979,166.637695,-3.479530,-16.091194,-23.390034,28.602925,9,-80,-84,-93,-93
37.410390,-122.059652,180.357635,166.582352,-4.093048,-16.174381,-23.146580,28.532925,9,-80,-84,-93,-93
37.410390,-122.059652,180.320557,166.545273,-3.396622,-15.874905,-23.179035,28.298716,9,-80,-84,-93,-93
37.410390,-122.059652,180.310303,166.535019,-3.628754,-15.741806,-23.179043,28.253147,9,-80,-84,-93,-93
37.410390,-122.059652,180.251938,166.476654,-4.010132,-16.124477,-22.870670,28.269197,9,-80,-84,-93,-93
37.410390,-122.059652,180.238968,166.463684,-3.297119,-16.240948,-22.464916,27.916157,9,-80,-84,-93,-93
37.410390,-122.059652,180.281555,166.506271,-3.131302,-16.673527,-23.049206,28.619529,9,-80,-84,-93,-93
37.410390,-122.059652,180.320572,166.545288,-3.380020,-16.457230,-23.032970,28.509344,11,-80,-84,-93,-93
37.410390,-122.059652,180.324707,166.549423,-3.462936,-16.107838,-23.081654,28.358722,11,-80,-84,-93,-93
37.410390,-122.059652,180.328751,166.553467,-3.396599,-16.107838,-23.114117,28.377134,11,-78,-79,-96,-96
37.410390,-122.059652,180.363541,166.588257,-3.214203,-16.224300,-23.065418,28.382610,11,-78,-79,-96,-96
37.410390,-122.059652,180.372437,166.597153,-3.562408,-15.908180,-22.724590,27.967266,11,-78,-79,-96,-96
37.410390,-122.059652,180.366882,166.591599,-3.429749,-16.141106,-22.919361,28.241735,11,-78,-79,-96,-96
37.410390,-122.059652,180.393143,166.617859,-3.363419,-16.074551,-23.081661,28.327846,11,-78,-79,-96,-96
37.410390,-122.059652,180.404800,166.629517,-3.612144,-16.357399,-22.838207,28.323061,11,-78,-79,-96,-96
37.410390,-122.059652,180.387848,166.612564,-3.728210,-16.407314,-23.081654,28.563302,11,-78,-79,-96,-96
37.410390,-122.059652,180.361359,166.586075,-3.645294,-16.257576,-22.740818,28.191164,11,-78,-79,-96,-96
37.410390,-122.059652,180.345093,166.569809,-3.612114,-15.991379,-23.097881,28.324613,11,-78,-79,-96,-96
37.410390,-122.059652,180.324249,166.548965,-3.711594,-15.725174,-22.903118,28.028732,11,-78,-79,-96,-96
37.410390,-122.059652,180.326752,166.551468,-3.363388,-16.008011,-22.757053,28.025921,11,-78,-79,-96,-96
37.410390,-122.059652,180.341537,166.566254,-3.280479,-15.958103,-23.097874,28.265427,11,-88,-87,-70,-70
37.410390,-122.059652,180.327530,166.552246,-3.645271,-16.490505,-23.552311,28.981651,11,-88,-87,-70,-70
37.410390,-122.059652,180.299835,166.524551,-3.794502,-16.074566,-23.179020,28.461498,11,-88,-87,-70,-70
37.410390,-122.059652,180.220657,166.445374,-3.777908,-16.024651,-22.903118,28.206645,11,-88,-87,-70,-70
37.410390,-122.059652,180.207214,166.431931,-3.512604,-16.590336,-22.773281,28.393661,11,-88,-87,-70,-70
37.410390,-122.059652,180.232239,166.456955,-3.330193,-16.207668,-23.179020,28.478863,11,-88,-87,-70,-70
37.410390,-122.059652,180.232834,166.457550,-3.562332,-16.307499,-22.627201,28.117876,11,-88,-87,-70,-70
37.410390,-122.059652,180.241394,166.466110,-3.396515,-16.107849,-23.049191,28.324271,11,-88,-87,-70,-70
37.410390,-122.059652,180.233459,166.458176,-3.512573,-16.024658,-22.740818,28.040554,11,-88,-87,-70,-70
37.410390,-122.059652,180.243332,166.468048,-3.612053,-15.858276,-22.708355,27.932083,11,-88,-87,-70,-70
37.410390,-122.059652,180.164429,166.389145,-3.777863,-15.858276,-23.065434,28.244847,11,-88,-87,-70,-70
37.410390,-122.059652,180.125168,166.349884,-3.860764,-15.808361,-23.308872,28.427334,11,-81,-87,-81,-81
37.410390,-122.059652,180.129745,166.354462,-3.280396,-15.791721,-23.649715,28.626011,11,-81,-87,-81,-81
37.410390,-122.059652,180.130783,166.355499,-3.877327,-16.423969,-23.032970,28.553426,11,-81,-87,-81,-81
37.410390,-122.059652,180.093475,166.318192,-3.711525,-15.958107,-22.838207,28.107300,11,-81,-87,-81,-81
37.410390,-122.059652,180.077408,166.302124,-3.529129,-15.874920,-23.114117,28.261816,11,-81,-87,-81,-81
37.410390,-122.059652,180.131088,166.355804,-2.799530,-16.041298,-23.049198,28.221023,11,-81,-87,-81,-81
37.410390,-122.059652,180.198654,166.423370,-3.462776,-16.606991,-23.211491,28.749891,11,-81,-87,-81,-81
37.410390,-122.059652,180.212448,166.437164,-3.578835,-16.257595,-23.552319,28.841449,11,-81,-87,-81,-81
37.410390,-122.059652,180.200607,166.425323,-3.694901,-16.207680,-23.308872,28.629438,11,-81,-87,-81,-81
37.410390,-122.059652,180.209412,166.434128,-3.313538,-16.024670,-23.357563,28.519210,11,-81,-87,-81,-81
37.410390,-122.059652,180.245331,166.470047,-3.446175,-15.924847,-23.357563,28.478985,11,-80,-81,-84,-84
37.410390,-122.059652,180.245453,166.470169,-3.462753,-16.107868,-23.146580,28.411586,11,-80,-81,-84,-84
37.410390,-122.059652,180.258423,166.483139,-3.495911,-16.507175,-22.627216,28.225860,11,-80,-81,-84,-84
37.410390,-122.059652,180.291153,166.515869,-3.346672,-16.224327,-23.357563,28.635725,11,-80,-81,-84,-84
37.410390,-122.059652,180.307663,166.532379,-3.396416,-16.174416,-23.243954,28.520672,11,-80,-81,-84,-84
37.410390,-122.059652,180.321945,166.546661,-3.247169,-15.891571,-22.935596,28.091417,11,-80,-81,-84,-84
37.410390,-122.059652,180.342819,166.567535,-3.379829,-15.758472,-23.325115,28.351608,8,-80,-81,-84,-84
37.410390,-122.059652,180.378937,166.603653,-3.031593,-16.107872,-23.211521,28.415292,8,-80,-81,-84,-84
37.410390,-122.059652,180.402847,166.627563,-3.396393,-15.908218,-22.757069,27.973042,8,-80,-81,-84,-84
37.410390,-122.059652,180.389832,166.614548,-3.429550,-15.775124,-23.146580,28.220214,8,-80,-81,-84,-84
37.410390,-122.059652,180.370346,166.595062,-3.628525,-16.141155,-23.860699,29.035083,8,-80,-81,-84,-84
37.410390,-122.059652,180.389023,166.613739,-3.330032,-16.640289,-23.276424,28.805907,8,-72,-86,-86,-86
37.410390,-122.059652,180.379501,166.604218,-3.727982,-16.107880,-23.406261,28.656844,8,-72,-86,-86,-86
37.410390,-122.059652,180.359436,166.584152,-3.578735,-15.791752,-23.454952,28.501255,8,-72,-86,-86,-86
37.410390,-122.059652,180.342499,166.567215,-3.545570,-16.091240,-23.227726,28.478524,8,-72,-86,-86,-86
37.410390,-122.059652,180.358093,166.582809,-3.164192,-16.008049,-23.243954,28.399844,8,-72,-86,-86,-86
37.410390,-122.059652,180.395981,166.620697,-3.446083,-16.157784,-23.325100,28.583382,6,-72,-86,-86,-86
37.410390,-122.059652,180.372711,166.597427,-3.628487,-16.207699,-22.984272,28.357224,6,-72,-86,-86,-86
37.410390,-122.059652,180.415466,166.640182,-2.965210,-16.074593,-23.146580,28.336357,6,-86,-88,-81,-81
37.410390,-122.059652,180.455368,166.680084,-3.396317,-16.374073,-23.016743,28.450232,6,-86,-88,-81,-81
