lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,334.327209,320.551910,10.120132,12.328419,-20.727482,26.154072,3,-78,-88,-77,-77
37.410390,-122.059652,334.324310,320.549011,10.335709,12.112068,-20.808636,26.201687,3,-78,-88,-77,-77
37.410390,-122.059652,334.324280,320.548981,10.219627,12.028858,-20.792400,26.104753,3,-78,-88,-77,-77
37.410390,-122.059652,334.296967,320.521667,10.319115,12.028866,-20.467770,25.886431,3,-78,-88,-77,-77
37.410390,-122.059652,334.282349,320.507050,10.203026,12.045502,-20.516468,25.886701,3,-78,-88,-77,-77
37.410390,-122.059652,334.258942,320.483643,10.319115,11.995583,-20.565174,25.948112,3,-78,-88,-77,-77
37.410390,-122.059652,334.197296,320.421997,10.153282,11.929016,-20.435329,25.748655,3,-83,-92,-88,-88
37.410390,-122.059652,334.242035,320.466736,9.987465,12.561401,-20.662563,26.162565,3,-83,-92,-88,-88
37.410390,-122.059652,334.266449,320.491150,10.203041,12.511482,-21.035885,26.516932,3,-83,-92,-88,-88
37.410390,-122.059652,334.304443,320.529144,9.987450,11.995594,-20.695026,25.921565,3,-83,-92,-88,-88
37.410390,-122.059652,334.287476,320.512177,10.385452,12.095448,-20.272999,25.790540,3,-83,-92,-88,-88
37.410390,-122.059652,334.259552,320.484253,10.402039,12.145363,-20.159382,25.731555,3,-83,-92,-88,-88
37.410390,-122.059652,334.218140,320.442841,10.219627,11.929024,-20.500240,25.826387,3,-83,-92,-88,-88
37.410390,-122.059652,334.210358,320.435059,10.269386,12.012234,-20.711254,26.052065,3,-83,-92,-88,-88
37.410390,-122.059652,334.204437,320.429138,10.103539,12.178650,-20.451557,25.858600,3,-83,-92,-88,-88
37.410390,-122.059652,334.173523,320.398224,10.319130,11.596191,-20.695034,25.869684,3,-93,-80,-80,-80
37.410390,-122.059652,334.172516,320.397217,9.987465,11.929028,-20.630108,25.838973,3,-93,-80,-80,-80
37.410390,-122.059652,334.204346,320.429047,9.871376,11.945675,-20.581417,25.763112,3,-93,-80,-80,-80
37.410390,-122.059652,334.227753,320.452454,10.103531,12.178661,-20.159389,25.628151,3,-93,-80,-80,-80
37.410390,-122.059652,334.257782,320.482483,9.954269,12.162018,-20.630100,25.934595,3,-93,-80,-80,-80
37.410390,-122.059652,334.268982,320.493683,10.451767,12.128735,-20.695026,26.165430,3,-93,-80,-80,-80
37.410390,-122.059652,334.208038,320.432739,10.683922,11.895752,-20.565182,26.049603,3,-93,-80,-80,-80
37.410390,-122.059652,334.142487,320.367188,10.518105,11.729340,-20.532711,25.880498,3,-93,-80,-80,-80
37.410390,-122.059652,334.149994,320.374695,9.854774,12.228577,-20.370396,25.721736,3,-93,-80,-80,-80
37.410390,-122.059652,334.200897,320.425598,9.589439,11.829182,-20.305462,25.381069,3,-71,-83,-86,-86
37.410390,-122.059652,334.271912,320.496613,9.821594,12.361713,-20.662556,26.004170,3,-71,-83,-86,-86
37.410390,-122.059652,334.270538,320.495239,10.617577,12.095448,-20.467770,26.037711,3,-71,-83,-86,-86
37.410390,-122.059652,334.201904,320.426605,10.667336,11.978962,-21.165714,26.557015,3,-71,-83,-86,-86
37.410390,-122.059652,334.171600,320.396301,10.435165,12.078808,-20.873547,26.277276,3,-71,-83,-86,-86
37.410390,-122.059652,334.184143,320.408844,10.219589,12.561420,-20.532688,26.149963,3,-71,-83,-86,-86
37.410390,-122.059652,334.193481,320.418182,10.219589,12.062172,-20.500225,25.888129,3,-71,-83,-86,-86
37.410390,-122.059652,334.187683,320.412384,10.169823,12.411648,-20.548916,26.071675,3,-71,-83,-86,-86
37.410390,-122.059652,334.196533,320.421234,10.053734,11.729336,-20.597599,25.747155,3,-76,-90,-77,-77
37.410390,-122.059652,334.206207,320.430908,9.788414,12.062164,-20.954693,26.084632,3,-76,-90,-77,-77
37.410390,-122.059652,334.203278,320.427979,10.534653,11.978954,-20.646297,26.091068,3,-76,-90,-77,-77
37.410390,-122.059652,334.200745,320.425446,10.202988,12.245228,-20.938465,26.314746,3,-76,-90,-77,-77
37.410390,-122.059652,334.200134,320.424835,10.070335,11.745979,-20.678768,25.826172,3,-76,-90,-77,-77
37.410390,-122.059652,334.175720,320.400421,10.385399,11.962322,-20.727451,26.087946,3,-76,-90,-77,-77
37.410390,-122.059652,334.185059,320.409760,9.954247,12.195301,-20.597599,25.924380,3,-76,-90,-77,-77
37.410390,-122.059652,334.209106,320.433807,10.534653,12.444923,-20.516445,26.206479,3,-76,-90,-77,-77
37.410390,-122.059652,334.222565,320.447266,9.921082,12.195301,-20.954700,26.196425,3,-76,-90,-77,-77
37.410390,-122.059652,334.230743,320.455444,10.368820,11.945675,-20.743679,26.086621,3,-76,-90,-77,-77
37.410390,-122.059652,334.207886,320.432587,10.219566,12.028881,-20.532673,25.898343,3,-80,-79,-87,-87
37.410390,-122.059652,334.218597,320.443298,9.954239,11.962318,-20.954678,26.101388,3,-80,-79,-87,-87
37.410390,-122.059652,334.222443,320.447144,10.136642,11.712688,-20.289188,25.526256,3,-80,-79,-87,-87
37.410390,-122.059652,334.194611,320.419312,10.551208,12.361713,-20.694973,26.313910,3,-80,-79,-87,-87
37.410390,-122.059652,334.191895,320.416595,10.600967,12.211945,-20.646290,26.225586,3,-80,-79,-87,-87
37.410390,-122.059652,334.188110,320.412811,10.120056,12.228577,-20.922230,26.262013,3,-80,-79,-87,-87
37.410390,-122.059652,334.216034,320.440735,10.086876,11.962311,-20.824841,26.048338,3,-80,-79,-87,-87
37.410390,-122.059652,334.178955,320.403656,10.600952,12.278503,-20.483982,26.129205,3,-80,-79,-87,-87
37.410390,-122.059652,334.177307,320.402008,10.418541,12.261868,-20.662525,26.188534,3,-80,-79,-87,-87
37.410390,-122.059652,334.153320,320.378021,10.368790,11.912384,-21.035854,26.304446,3,-80,-79,-87,-87
37.410390,-122.059652,334.176300,320.401001,10.003967,12.345062,-20.678753,26.078550,3,-80,-79,-87,-87
37.410390,-122.059652,334.209656,320.434357,9.937645,11.945667,-20.873531,26.022299,3,-80,-79,-87,-87
37.410390,-122.059652,334.212402,320.437103,9.556236,11.729321,-20.630062,25.583160,3,-80,-79,-87,-87
37.410390,-122.059652,334.241028,320.465729,9.854721,11.929024,-20.759899,25.891901,3,-80,-79,-87,-87
37.410390,-122.059652,334.269470,320.494171,9.821548,11.995583,-20.500202,25.702434,3,-80,-79,-87,-87
37.410390,-122.059652,334.274139,320.498840,10.285851,12.062145,-20.824825,26.171882,3,-80,-79,-87,-87
37.410390,-122.059652,334.261719,320.486420,10.236107,12.345058,-21.133221,26.529066,3,-80,-79,-87,-87
37.410390,-122.059652,334.330597,320.555298,9.755203,12.328419,-20.792362,26.066765,3,-90,-93,-88,-88
37.410390,-122.059652,334.400269,320.624969,9.639122,12.278492,-21.068295,26.221119,3,-90,-93,-88,-88
37.410390,-122.059652,334.462585,320.687286,9.738602,12.211922,-20.646275,25.888995,3,-90,-93,-88,-88
37.410390,-122.059652,334.438446,320.663147,10.501419,12.112072,-20.711208,26.190385,3,-90,-93,-88,-88
37.410390,-122.059652,334.390076,320.614777,10.418518,11.895733,-20.662518,26.019101,3,-90,-93,-88,-88
37.410390,-122.059652,334.363678,320.588379,10.136597,12.078793,-20.126888,25.568329,3,-90,-93,-88,-88
37.410390,-122.059652,334.332520,320.557220,10.385353,11.995594,-20.630062,26.025935,3,-90,-93,-88,-88
37.410390,-122.059652,334.315338,320.540039,10.352173,11.995602,-20.662518,26.038463,3,-90,-93,-88,-88
37.410390,-122.059652,334.334412,320.559113,10.252670,11.995594,-20.532665,25.895982,3,-90,-93,-88,-88
37.410390,-122.059652,334.294342,320.519043,10.484825,11.995602,-20.597591,26.040100,3,-90,-93,-88,-88
37.410390,-122.059652,334.300842,320.525543,10.119995,12.295147,-20.857296,26.241413,3,-72,-81,-87,-87
37.410390,-122.059652,334.290497,320.515198,9.970749,11.679413,-20.581364,25.679117,3,-72,-81,-87,-87
37.410390,-122.059652,334.294189,320.518890,10.103409,12.078808,-20.516445,25.863120,3,-72,-81,-87,-87
37.410390,-122.059652,334.269684,320.494385,10.634071,12.145374,-20.516445,26.105902,3,-72,-81,-87,-87
37.410390,-122.059652,334.213196,320.437897,10.833054,11.845814,-20.678768,26.178041,3,-72,-81,-87,-87
37.410390,-122.059652,334.161530,320.386230,10.468239,12.045513,-20.906010,26.300944,3,-72,-81,-87,-87
37.410390,-122.059652,334.148468,320.373169,10.053650,11.929024,-20.337894,25.632156,3,-72,-81,-87,-87
37.410390,-122.059652,334.163605,320.388306,9.987320,11.795895,-20.110661,25.363918,3,-72,-81,-87,-87
37.410390,-122.059652,334.191864,320.416565,9.887802,12.095440,-20.759930,25.981589,3,-88,-83,-81,-81
37.410390,-122.059652,334.177704,320.402405,10.451622,12.062145,-20.467770,25.954987,3,-88,-83,-81,-81
37.410390,-122.059652,334.115631,320.340332,10.750107,12.028858,-20.435307,26.035744,3,-88,-83,-81,-81
37.410390,-122.059652,334.094910,320.319611,10.269203,12.078785,-20.646313,26.031208,3,-88,-83,-81,-81
37.410390,-122.059652,334.169647,320.394348,9.871201,12.378334,-20.678768,26.043717,3,-88,-83,-81,-81
37.410390,-122.059652,334.169983,320.394684,10.302368,11.812511,-20.483982,25.792785,3,-88,-83,-81,-81
37.410390,-122.059652,334.178497,320.403198,10.020462,12.228554,-20.889774,26.197898,3,-88,-83,-81,-81
37.410390,-122.059652,334.173950,320.398651,9.954117,11.762592,-20.370373,25.542026,3,-88,-83,-81,-81
37.410390,-122.059652,334.166565,320.391266,10.169693,11.945648,-20.646305,25.930505,3,-88,-83,-81,-81
37.410390,-122.059652,334.123291,320.347992,10.285767,11.995571,-20.597614,25.960594,3,-89,-93,-86,-86
37.410390,-122.059652,334.094025,320.318726,10.468178,11.879078,-20.451534,25.864271,3,-89,-93,-86,-86
37.410390,-122.059652,334.091583,320.316284,9.904358,12.012207,-20.678768,25.884375,3,-89,-93,-86,-86
37.410390,-122.059652,334.128174,320.352875,10.352097,12.295116,-20.240520,25.845976,3,-89,-93,-86,-86
37.410390,-122.059652,334.124176,320.348877,10.202843,12.078777,-20.938473,26.237654,3,-89,-93,-86,-86
37.410390,-122.059652,334.153198,320.377899,9.871178,11.912365,-20.483990,25.669796,3,-89,-93,-86,-86
37.410390,-122.059652,334.188263,320.412964,9.987244,12.128712,-20.208065,25.597199,3,-89,-93,-86,-86
37.410390,-122.059652,334.215546,320.440247,10.186241,12.161987,-20.370380,25.819098,3,-89,-93,-86,-86
37.410390,-122.059652,334.236267,320.460968,9.970665,12.178631,-20.743710,26.039099,3,-89,-93,-86,-86
37.410390,-122.059652,334.249695,320.474396,10.352089,12.161987,-20.630085,26.089846,3,-79,-80,-76,-76
37.410390,-122.059652,334.226227,320.450928,10.053574,11.962288,-20.792400,26.009510,3,-79,-80,-76,-76
37.410390,-122.059652,334.258179,320.482880,10.036987,12.245205,-20.581402,25.966907,3,-79,-80,-76,-76
37.410390,-122.059652,334.219208,320.443909,10.832962,11.912380,-20.516476,26.080331,3,-79,-80,-76,-76
37.410390,-122.059652,334.160889,320.385590,10.352066,12.062145,-20.987202,26.327234,3,-79,-80,-76,-76
37.410390,-122.059652,334.208038,320.432739,9.522911,11.929016,-21.052120,26.003443,3,-79,-80,-76,-76
37.410390,-122.059652,334.288452,320.513153,9.589249,12.328411,-20.630093,25.875551,3,-79,-80,-76,-76
37.410390,-122.059652,334.320404,320.545105,9.904320,11.845814,-20.548939,25.703652,3,-79,-80,-76,-76
37.410390,-122.059652,334.325531,320.550232,10.186234,11.862453,-20.857334,26.067327,3,-79,-80,-76,-76
37.410390,-122.059652,334.334564,320.559265,10.285721,12.394989,-20.695019,26.224332,3,-76,-82,-88,-88
37.410390,-122.059652,334.305603,320.530304,10.285721,11.829174,-20.889797,26.117217,3,-76,-82,-88,-88
37.410390,-122.059652,334.310059,320.534760,9.920883,11.962311,-20.759945,25.932530,3,-76,-82,-88,-88
37.410390,-122.059652,334.289551,320.514252,10.418373,12.062164,-20.532696,25.992882,3,-76,-82,-88,-88
37.410390,-122.059652,334.256927,320.481628,10.484703,12.128735,-20.857319,26.307089,3,-76,-82,-88,-88
37.410390,-122.059652,334.268555,320.493256,10.186203,12.428291,-20.662540,26.175594,3,-76,-82,-88,-88
37.410390,-122.059652,334.268677,320.493378,10.136452,11.879108,-20.256748,25.577270,3,-76,-82,-88,-88
37.410390,-122.059652,334.265533,320.490234,10.136459,12.378365,-20.354137,25.889431,3,-76,-82,-88,-88
37.410390,-122.059652,334.267944,320.492645,10.036949,11.879116,-20.159359,25.460823,3,-76,-82,-88,-88
37.410390,-122.059652,334.237305,320.462006,10.451538,11.995602,-20.694996,26.103869,3,-91,-90,-78,-78
37.410390,-122.059652,334.211792,320.436493,10.086693,11.696053,-20.824841,25.927071,3,-91,-90,-78,-78
37.410390,-122.059652,334.186920,320.411621,10.352013,11.929043,-20.759914,26.085250,3,-91,-90,-78,-78
37.410390,-122.059652,334.159943,320.384644,10.285683,11.895752,-20.792377,26.069659,3,-91,-90,-78,-78
37.410390,-122.059652,334.171814,320.396515,10.036942,12.211952,-21.100780,26.365032,3,-91,-90,-78,-78
37.410390,-122.059652,334.208618,320.433319,9.954041,12.095467,-20.922237,26.136627,3,-91,-90,-78,-78
37.410390,-122.059652,334.214264,320.438965,10.086693,12.162029,-20.694988,26.037259,3,-91,-90,-78,-78
37.410390,-122.059652,334.239075,320.463776,10.153030,12.095467,-20.759914,26.083680,3,-91,-90,-78,-78
37.410390,-122.059652,334.238434,320.463135,10.285683,12.128742,-20.662518,26.073766,3,-91,-90,-78,-78
37.410390,-122.059652,334.231232,320.455933,9.871109,11.879116,-20.126888,25.370136,1,-91,-90,-78,-78
37.410390,-122.059652,334.248871,320.473572,9.970604,11.945690,-20.321659,25.594575,1,-91,-90,-78,-78
37.410390,-122.059652,334.246490,320.471191,10.169594,12.078823,-20.548908,25.914788,1,-91,-90,-78,-78
37.410390,-122.059652,334.219482,320.444183,10.036926,11.712704,-20.061977,25.306328,1,-91,-90,-78,-78
37.410390,-122.059652,334.214325,320.439026,9.804764,11.646145,-20.581387,25.599991,1,-91,-90,-78,-78
37.410390,-122.059652,334.221161,320.445862,9.854492,11.962337,-20.175587,25.441361,1,-91,-90,-78,-78
37.410390,-122.059652,334.296326,320.521027,9.473068,12.178677,-20.256733,25.463590,1,-91,-90,-78,-78
37.410390,-122.059652,334.337769,320.562469,9.804733,12.245247,-20.938457,26.162910,1,-91,-90,-78,-78
37.410390,-122.059652,334.398865,320.623566,9.788147,12.295166,-20.208035,25.599679,1,-91,-90,-78,-78
37.410390,-122.059652,334.397095,320.621796,10.020309,11.762642,-20.694981,25.827283,1,-70,-78,-78,-78
37.410390,-122.059652,334.368103,320.592804,10.302208,12.112122,-20.808605,26.188490,1,-70,-78,-78,-78
37.410390,-122.059652,334.369812,320.594513,10.252464,12.261902,-20.402828,25.917999,1,-70,-78,-78,-78
37.410390,-122.059652,334.333374,320.558075,10.302223,11.879139,-20.321667,25.694744,1,-70,-78,-78,-78
37.410390,-122.059652,334.343597,320.568298,10.086647,12.361744,-20.630054,26.079730,1,-70,-78,-78,-78
37.410390,-122.059652,334.345917,320.570618,9.920799,11.862495,-20.857296,25.964742,1,-70,-78,-78,-78
37.410390,-122.059652,334.330505,320.555206,10.302223,11.812580,-20.743671,25.999476,1,-70,-78,-78,-78
37.410390,-122.059652,334.289520,320.514221,10.219299,11.762653,-20.565128,25.801523,1,-70,-78,-78,-78
37.410390,-122.059652,334.324646,320.549347,9.904221,12.378395,-20.451511,25.876294,1,-70,-78,-78,-78
37.410390,-122.059652,334.385345,320.610046,9.920799,12.261902,-20.662518,25.994540,1,-86,-88,-89,-89
37.410390,-122.059652,334.394165,320.618866,9.937393,11.746010,-20.808590,25.878909,1,-86,-88,-89,-89
37.410390,-122.059652,334.386230,320.610931,10.053467,11.962341,-20.435268,25.724891,1,-86,-88,-89,-89
37.410390,-122.059652,334.378998,320.603699,9.970535,11.646149,-20.678738,25.742077,1,-86,-88,-89,-89
37.410390,-122.059652,334.336487,320.561188,10.269028,11.546303,-20.743671,25.866386,1,-86,-88,-89,-89
37.410390,-122.059652,334.262360,320.487061,10.451431,11.895779,-20.630062,26.006565,1,-86,-88,-89,-89
37.410390,-122.059652,334.236755,320.461456,10.119774,12.062183,-20.922237,26.184845,1,-86,-88,-89,-89
37.410390,-122.059652,334.267151,320.491852,9.804710,12.112110,-20.970921,26.126903,1,-86,-88,-89,-89
37.410390,-122.059652,334.260773,320.485474,10.152954,11.895763,-20.597614,25.862200,1,-86,-88,-89,-89
37.410390,-122.059652,334.263336,320.488037,10.119789,11.995605,-20.597614,25.895297,1,-90,-88,-83,-83
37.410390,-122.059652,334.266418,320.491119,10.186119,12.162025,-20.792385,26.153301,1,-90,-88,-83,-83
37.410390,-122.059652,334.269684,320.494385,10.152954,11.829189,-20.662540,25.883446,1,-90,-88,-83,-83
37.410390,-122.059652,334.266235,320.490936,9.920792,11.929035,-20.402836,25.632005,1,-90,-88,-83,-83
37.410390,-122.059652,334.278961,320.503662,10.202698,12.145374,-19.769810,25.346608,1,-90,-88,-83,-83
37.410390,-122.059652,334.296875,320.521576,10.020279,12.295155,-19.656185,25.257522,1,-90,-88,-83,-83
37.410390,-122.059652,334.322266,320.546967,10.036850,11.978962,-20.256748,25.584560,1,-90,-88,-83,-83
37.410390,-122.059652,334.312988,320.537689,10.385086,12.361721,-20.467762,26.068975,1,-90,-88,-83,-83
37.410390,-122.059652,334.317169,320.541870,9.953918,11.962322,-20.110668,25.428657,1,-90,-88,-83,-83
37.410390,-122.059652,334.338837,320.563538,9.671997,11.812550,-20.678768,25.703994,1,-76,-85,-84,-84
37.410390,-122.059652,334.389252,320.613953,9.920738,12.062176,-20.500233,25.771625,1,-76,-85,-84,-84
37.410390,-122.059652,334.407318,320.632019,9.937317,12.345089,-19.899670,25.439110,1,-76,-85,-84,-84
37.410390,-122.059652,334.397278,320.621979,10.302147,11.779263,-20.354153,25.674438,1,-76,-85,-84,-84
37.410390,-122.059652,334.337067,320.561768,10.318748,11.762615,-20.792400,26.022290,1,-76,-85,-84,-84
37.410390,-122.059652,334.308929,320.533630,10.136337,11.845821,-20.646328,25.871600,1,-76,-85,-84,-84
37.410390,-122.059652,334.326996,320.551697,10.318748,12.428280,-20.662556,26.227465,1,-76,-85,-84,-84
37.410390,-122.059652,334.340729,320.565430,9.854416,11.962311,-20.630085,25.803232,1,-76,-85,-84,-84
37.410390,-122.059652,334.423523,320.648224,9.605675,12.511475,-21.003407,26.266882,1,-76,-85,-84,-84
37.410390,-122.059652,334.490631,320.715332,9.688583,12.128719,-20.532681,25.740347,1,-77,-88,-82,-82
37.410390,-122.059652,334.443817,320.668518,10.501144,11.712685,-20.743710,26.033872,1,-77,-88,-82,-82
37.410390,-122.059652,334.417542,320.642242,9.870995,12.045521,-20.743702,25.939011,1,-77,-88,-82,-82
37.410390,-122.059652,334.443451,320.668152,9.937332,11.945667,-20.808620,25.970141,1,-77,-88,-82,-82
37.410390,-122.059652,334.432251,320.656952,10.119736,12.162014,-20.370380,25.792945,1,-77,-88,-82,-82
37.410390,-122.059652,334.443390,320.668091,10.003647,12.245216,-20.191830,25.646213,1,-77,-88,-82,-82
37.410390,-122.059652,334.453308,320.678009,10.069984,12.145363,-20.419071,25.804126,1,-77,-88,-82,-82
37.410390,-122.059652,334.451935,320.676636,10.103149,12.078804,-20.354145,25.734459,1,-77,-88,-82,-82
37.410390,-122.059652,334.435974,320.660675,10.235817,12.278503,-19.932117,25.550399,1,-77,-88,-82,-82
37.410390,-122.059652,334.437622,320.662323,10.152908,12.228573,-20.110668,25.633153,1,-88,-89,-85,-85
37.410390,-122.059652,334.447083,320.671783,10.152908,12.261852,-19.915890,25.496612,1,-88,-89,-85,-85
37.410390,-122.059652,334.457275,320.681976,10.268997,12.278492,-20.516453,26.021885,1,-88,-89,-85,-85
