lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410301,-122.059484,171.545914,157.770630,-5.745003,-19.143200,-18.261089,27.072764,3,-71,-78,-90,-90
37.410301,-122.059484,171.561035,157.785751,-5.894234,-19.126564,-18.017605,26.929566,3,-71,-78,-90,-90
37.410301,-122.059484,170.988647,157.213364,-5.728432,-18.893597,-18.050076,26.750479,3,-71,-78,-90,-90
37.410301,-122.059484,170.807281,157.031998,-5.960556,-18.760475,-18.829208,27.240094,3,-71,-78,-90,-90
37.410301,-122.059484,170.464203,156.688919,-6.391678,-18.660625,-18.374710,26.957419,3,-71,-78,-90,-90
37.410301,-122.059484,170.804504,157.029221,-6.225868,-18.394386,-18.082531,26.534747,3,-78,-90,-90,-90
37.410301,-122.059484,171.705612,157.930328,-5.695282,-18.294540,-18.017605,26.301341,3,-78,-90,-90,-90
37.410301,-122.059484,171.299240,157.523956,-5.861099,-18.427662,-18.342247,26.652753,3,-78,-90,-90,-90
37.410301,-122.059484,171.100815,157.325531,-6.010307,-18.743843,-17.903973,26.608414,3,-78,-90,-90,-90
37.410301,-122.059484,170.274551,156.499268,-6.855927,-18.860329,-18.342239,27.187377,3,-78,-90,-90,-90
37.410301,-122.059484,170.200455,156.425171,-6.855942,-19.093300,-18.114998,27.197632,3,-78,-90,-90,-90
37.410301,-122.059484,170.063126,156.287842,-7.104668,-18.610714,-17.611797,26.589667,3,-78,-90,-90,-90
37.410301,-122.059484,169.956650,156.181366,-7.054932,-18.827042,-17.692955,26.781901,3,-78,-90,-90,-90
37.410301,-122.059484,168.656631,154.881348,-7.303642,-19.143219,-18.001369,27.273711,3,-78,-90,-90,-90
37.410301,-122.059484,167.840988,154.065704,-7.651855,-18.627346,-17.790359,26.870538,3,-91,-78,-82,-82
37.410301,-122.059484,166.273743,152.498459,-8.414604,-18.394375,-17.887749,27.002410,3,-91,-78,-82,-82
37.410301,-122.059484,165.664917,151.889633,-8.547256,-18.394375,-17.628036,26.872966,3,-91,-78,-82,-82
37.410301,-122.059484,166.142242,152.366959,-8.215630,-18.327812,-17.952675,26.938890,3,-91,-78,-83,-83
37.410301,-122.059484,166.151642,152.376358,-8.099564,-18.610714,-17.741661,26.957896,3,-91,-78,-83,-83
37.410301,-122.059484,166.224731,152.449448,-7.867432,-18.244621,-18.293541,27.007709,3,-91,-78,-83,-83
37.410301,-122.059484,166.289810,152.514526,-7.784531,-18.394379,-17.757893,26.726295,3,-91,-78,-83,-83
37.410301,-122.059484,166.389877,152.614594,-7.535805,-18.943527,-17.676739,26.983563,3,-91,-78,-83,-83
37.410301,-122.059484,168.271744,154.496460,-7.237343,-18.743847,-17.189774,26.442376,3,-91,-78,-83,-83
37.410301,-122.059484,168.245499,154.470215,-7.685059,-18.194710,-17.952679,26.690940,3,-86,-78,-83,-83
37.410301,-122.059484,168.208801,154.433517,-7.834282,-18.444332,-18.228626,27.089706,3,-86,-78,-83,-83
37.410301,-122.059484,167.745499,153.970215,-8.066437,-18.477612,-18.066319,27.071782,3,-86,-78,-83,-83
37.410301,-122.059484,168.646393,154.871109,-7.403191,-18.311203,-18.228638,26.877325,3,-86,-78,-83,-83
37.410301,-122.059484,167.805252,154.029968,-7.370026,-17.978386,-18.066319,26.531708,3,-86,-78,-83,-83
37.410301,-122.059484,165.397293,151.622009,-8.165924,-17.445892,-18.553284,26.744454,3,-86,-78,-83,-83
37.410301,-122.059484,163.634094,149.858810,-8.331726,-16.647141,-18.488342,26.236687,3,-86,-78,-83,-83
37.410301,-122.059484,162.552750,148.777466,-8.729668,-16.746979,-18.390961,26.360877,6,-86,-78,-83,-83
37.410301,-122.059484,163.649841,149.874557,-8.381462,-17.462536,-18.764290,26.968271,6,-86,-78,-83,-83
37.410301,-122.059484,164.212982,150.437698,-7.933769,-17.545742,-18.553268,26.739886,6,-84,-88,-77,-77
37.410301,-122.059484,166.526138,152.750854,-7.220772,-18.494259,-18.244865,26.963907,6,-84,-88,-77,-77
37.410301,-122.059484,168.184479,154.409195,-6.275627,-18.743866,-18.261097,26.910661,6,-84,-88,-77,-77
37.410301,-122.059484,169.632248,155.856964,-5.894257,-18.660660,-18.374725,26.843864,6,-84,-88,-77,-77
37.410301,-122.059484,168.791168,155.015884,-6.408264,-18.078236,-19.235008,27.163836,6,-84,-88,-77,-77
37.410301,-122.059484,168.682480,154.907196,-6.557487,-17.895191,-19.348633,27.158941,6,-84,-88,-77,-77
37.410301,-122.059484,170.834564,157.059280,-6.126358,-18.128166,-19.088921,27.028680,6,-84,-88,-93,-93
37.410301,-122.059484,172.657959,158.882675,-5.413361,-18.444344,-18.780495,26.873877,6,-84,-88,-93,-93
37.410301,-122.059484,171.307449,157.532166,-5.943954,-18.277931,-18.812973,26.895005,8,-84,-88,-93,-93
37.410301,-122.059484,171.292389,157.517105,-5.943954,-18.111526,-18.455872,26.532568,8,-81,-88,-93,-93
37.410301,-122.059484,171.026047,157.250763,-5.512856,-18.244652,-18.326019,26.440535,8,-81,-89,-93,-93
37.410301,-122.059484,172.601044,158.825760,-4.534554,-18.893639,-18.342239,26.720208,8,-81,-89,-93,-93
37.410301,-122.059484,173.588928,159.813644,-4.617462,-19.076683,-18.715576,27.120354,8,-81,-89,-93,-93
37.410301,-122.059484,175.110825,161.335541,-4.269241,-19.692402,-18.439636,27.313683,8,-81,-89,-93,-93
37.410301,-122.059484,176.008850,162.233566,-3.954193,-19.442791,-18.131233,26.877488,8,-81,-89,-93,-93
37.410301,-122.059484,176.658920,162.883636,-3.921028,-19.642475,-17.741661,26.757575,8,-81,-89,-93,-93
37.410301,-122.059484,176.883667,163.108383,-4.153160,-20.174973,-17.027458,26.724756,8,-81,-89,-93,-93
37.410301,-122.059484,175.911087,162.135803,-4.418472,-20.208260,-16.994987,26.771744,8,-81,-89,-85,-85
37.410301,-122.059484,177.613358,163.838074,-3.854698,-20.374668,-17.027458,26.831327,8,-81,-89,-85,-85
37.410301,-122.059484,176.533585,162.758301,-4.750084,-20.640919,-16.930065,27.115271,8,-83,-89,-85,-85
37.410301,-122.059484,176.156723,162.381439,-5.081703,-20.674206,-15.858753,26.547063,8,-83,-80,-85,-85
37.410301,-122.059484,175.224503,161.449219,-5.479637,-20.907177,-15.858749,26.807395,8,-83,-80,-85,-85
37.410301,-122.059484,174.809525,161.034241,-5.744942,-21.273277,-15.858753,27.148789,8,-83,-80,-85,-85
37.410301,-122.059484,175.257156,161.481873,-5.363564,-21.289913,-15.452957,26.848130,8,-83,-80,-85,-85
37.410301,-122.059484,175.275589,161.500305,-5.612282,-21.572807,-15.469193,27.132631,8,-83,-80,-85,-85
37.410301,-122.059484,175.266205,161.490921,-5.380142,-20.940464,-16.443119,27.162937,8,-83,-80,-85,-85
37.410301,-122.059484,175.228210,161.452927,-5.645432,-21.373116,-16.086010,27.339361,8,-83,-80,-88,-88
37.410301,-122.059484,175.206436,161.431152,-5.396698,-20.957104,-16.102230,26.974179,8,-83,-80,-88,-88
37.410301,-122.059484,175.112839,161.337555,-5.463036,-20.091793,-16.783981,26.743727,8,-83,-80,-88,-88
37.410301,-122.059484,173.730545,159.955261,-5.429893,-20.358044,-17.206009,27.202581,8,-82,-80,-88,-88
37.410301,-122.059484,173.699890,159.924606,-5.081688,-20.541096,-17.157314,27.242129,8,-82,-95,-88,-88
37.410301,-122.059484,172.783844,159.008560,-5.463051,-20.291489,-16.913837,26.975310,8,-82,-95,-88,-88
37.410301,-122.059484,172.679169,158.903885,-5.512794,-20.274849,-16.962536,27.003482,8,-82,-95,-88,-88
37.410301,-122.059484,172.704575,158.929291,-5.280640,-20.041870,-17.189777,26.926755,8,-82,-95,-88,-88
37.410301,-122.059484,172.664932,158.889648,-5.413300,-19.276398,-17.481949,26.580103,8,-82,-95,-88,-88
37.410301,-122.059484,172.585312,158.810028,-5.545952,-19.376228,-17.222237,26.510399,8,-82,-95,-88,-88
37.410301,-122.059484,172.553986,158.778702,-5.545952,-19.609188,-17.189777,26.660200,8,-82,-95,-88,-88
37.410301,-122.059484,172.505630,158.730347,-5.728363,-19.559265,-17.595577,26.925515,8,-82,-95,-89,-89
37.410301,-122.059484,172.447586,158.672302,-5.545952,-19.542622,-17.839054,27.035227,8,-82,-95,-89,-89
37.410301,-122.059484,172.455826,158.680542,-5.330399,-19.392857,-17.790352,26.851306,8,-82,-95,-89,-89
37.410301,-122.059484,172.420349,158.645065,-5.794685,-19.559265,-17.887749,27.131435,8,-83,-95,-89,-89
37.410301,-122.059484,172.395477,158.620193,-5.214340,-19.076683,-18.001369,26.742447,8,-83,-87,-89,-89
37.410301,-122.059484,172.414871,158.639587,-5.313828,-19.076683,-17.514412,26.436929,8,-83,-87,-89,-89
37.410301,-122.059484,172.445740,158.670456,-5.148003,-19.176529,-18.033836,26.822760,8,-83,-87,-89,-89
37.410301,-122.059484,172.440445,158.665161,-5.545952,-19.409508,-18.228615,27.198694,8,-83,-87,-89,-89
37.410301,-122.059484,172.468735,158.693451,-5.280655,-19.476074,-17.676727,26.826656,8,-83,-87,-89,-89
37.410301,-122.059484,172.498566,158.723282,-5.363556,-18.993488,-17.920208,26.658098,8,-83,-87,-89,-89
37.410301,-122.059484,172.474884,158.699600,-5.678589,-18.843727,-17.644268,26.432038,8,-83,-87,-90,-90
37.410301,-122.059484,172.457596,158.682312,-5.413277,-18.743885,-17.968895,26.523913,8,-83,-87,-90,-90
37.410301,-122.059484,172.435822,158.660538,-5.628830,-19.259750,-18.114979,27.032835,8,-83,-87,-90,-90
37.410301,-122.059484,172.465469,158.690186,-5.396690,-19.060062,-18.439621,27.063442,8,-83,-87,-90,-90
37.410301,-122.059484,172.440979,158.665695,-5.678566,-19.109985,-17.903969,26.795331,8,-83,-87,-90,-90
37.410301,-122.059484,172.451340,158.676056,-5.562485,-18.893658,-17.790340,26.540681,8,-83,-87,-90,-90
37.410301,-122.059484,172.393585,158.618301,-6.275459,-18.976864,-18.293518,27.095305,8,-83,-87,-90,-90
37.410301,-122.059484,172.381165,158.605881,-5.496147,-19.026787,-18.147438,26.861790,8,-83,-87,-90,-90
37.410301,-122.059484,172.425323,158.650040,-5.264000,-18.793819,-17.952660,26.518208,8,-83,-87,-90,-90
37.410301,-122.059484,172.418442,158.643158,-5.446411,-19.010143,-18.066280,26.785060,8,-81,-80,-90,-90
37.410301,-122.059484,172.410049,158.634766,-5.661964,-19.226471,-18.666870,27.389178,8,-81,-80,-90,-90
37.410301,-122.059484,172.385361,158.610077,-5.711685,-18.943573,-18.131210,26.836973,8,-81,-80,-77,-77
37.410301,-122.059484,171.856384,158.081100,-5.628769,-18.427711,-18.147446,26.468724,8,-81,-80,-77,-77
37.410301,-122.059484,171.710281,157.934998,-5.860916,-18.594112,-18.277298,26.723603,8,-81,-80,-77,-77
37.410301,-122.059484,171.654449,157.879166,-5.811180,-18.777161,-18.650642,27.096089,8,-81,-80,-77,-77
37.410301,-122.059484,171.431381,157.656097,-6.026733,-19.026775,-18.277306,27.062882,8,-81,-80,-77,-77
37.410301,-122.059484,171.413925,157.638641,-5.778023,-18.610752,-18.098751,26.595308,8,-82,-88,-77,-77
37.410301,-122.059484,171.424011,157.648727,-5.728287,-18.693951,-18.212372,26.720171,8,-82,-88,-77,-77
37.410301,-122.059484,171.428497,157.653214,-5.844345,-18.943558,-18.455856,27.085667,8,-82,-88,-77,-77
37.410301,-122.059484,171.476501,157.701218,-5.595634,-18.627384,-17.725418,26.315034,8,-82,-88,-77,-77
37.410301,-122.059484,171.515686,157.740402,-5.363503,-18.427692,-17.790340,26.169509,8,-82,-88,-77,-77
37.410301,-122.059484,171.540146,157.764862,-5.678543,-18.477612,-18.098740,26.480792,8,-82,-88,-77,-77
37.410301,-122.059484,171.542328,157.767044,-5.545891,-18.544178,-18.196133,26.565818,8,-82,-88,-77,-77
37.410301,-122.059484,172.611069,158.835785,-5.280602,-18.510899,-18.196136,26.488441,8,-82,-88,-77,-77
37.410301,-122.059484,172.575119,158.799835,-5.612228,-18.910278,-18.196136,26.836451,8,-82,-88,-77,-77
37.410301,-122.059484,172.544357,158.769073,-5.446419,-18.810429,-17.968891,26.577749,8,-79,-78,-90,-90
37.410301,-122.059484,172.547653,158.772369,-5.164528,-18.926922,-17.952660,26.593208,8,-79,-78,-90,-90
37.410301,-122.059484,172.503891,158.728607,-5.396667,-18.660675,-18.504539,26.828395,8,-79,-78,-90,-90
37.410301,-122.059484,172.489502,158.714218,-5.230858,-18.793804,-18.082512,26.599740,8,-79,-78,-90,-90
37.410301,-122.059484,172.464035,158.688751,-5.579056,-19.243103,-18.098747,26.999769,8,-79,-78,-90,-90
37.410301,-122.059484,172.439682,158.664398,-5.595650,-19.126606,-17.920197,26.800593,8,-79,-78,-85,-85
37.410301,-122.059484,172.433014,158.657730,-5.313766,-19.109962,-17.546856,26.482427,8,-79,-78,-85,-85
37.410301,-122.059484,172.441910,158.666626,-5.197685,-19.326294,-18.147430,27.015751,8,-79,-78,-85,-85
37.410301,-122.059484,172.470993,158.695709,-5.181129,-19.176529,-18.001347,26.807310,8,-89,-82,-85,-85
37.410301,-122.059484,172.496017,158.720734,-5.131386,-19.293011,-18.244831,27.044875,8,-89,-82,-85,-85
37.410301,-122.059484,172.512161,158.736877,-5.197716,-19.093323,-17.952648,26.718323,8,-89,-82,-85,-85
37.410301,-122.059484,172.513321,158.738037,-5.595673,-19.193172,-17.920185,26.848137,8,-89,-82,-85,-85
37.410301,-122.059484,172.525986,158.750702,-4.982178,-19.076683,-18.131195,26.785858,8,-89,-82,-85,-85
37.410301,-122.059484,172.571564,158.796280,-5.280624,-19.043411,-18.228592,26.885276,8,-89,-82,-85,-85
37.410301,-122.059484,172.536575,158.761292,-5.595688,-18.993496,-18.147427,26.858773,8,-89,-82,-85,-85
37.410301,-122.059484,172.492157,158.716873,-5.744904,-19.176548,-17.903950,26.856942,8,-89,-82,-80,-80
37.410301,-122.059484,172.500793,158.725510,-5.065071,-19.193192,-18.017574,26.807956,8,-89,-82,-80,-80
37.410301,-122.059484,171.031723,157.256439,-5.894142,-18.427723,-18.147438,26.526428,8,-89,-82,-80,-80
37.410301,-122.059484,171.292435,157.517151,-5.827820,-18.660686,-17.855251,26.476305,8,-89,-82,-80,-80
37.410301,-122.059484,171.689377,157.914093,-5.512794,-18.644047,-17.774086,26.342162,8,-82,-65,-80,-80
37.410301,-122.059484,171.740067,157.964783,-5.297226,-19.026775,-17.920177,26.668550,8,-82,-65,-80,-80
37.410301,-122.059484,171.736359,157.961075,-5.711761,-18.510918,-18.131191,26.533345,8,-82,-65,-80,-80
37.410301,-122.059484,171.704102,157.928818,-5.794662,-18.893658,-17.757858,26.568589,8,-82,-65,-80,-80
37.410301,-122.059484,171.671371,157.896088,-6.010208,-18.976864,-18.098736,26.903684,8,-82,-65,-80,-80
37.410301,-122.059484,171.557480,157.782196,-6.026772,-19.060062,-17.790329,26.760115,8,-82,-65,-80,-80
37.410301,-122.059484,171.078232,157.302948,-6.059929,-18.627399,-17.692932,26.395882,8,-82,-65,-80,-80
37.410301,-122.059484,171.061340,157.286057,-6.474457,-18.743877,-17.579304,26.500631,8,-82,-65,-88,-88
37.410301,-122.059484,171.026337,157.251053,-6.391556,-19.026775,-18.082500,27.015680,8,-82,-65,-88,-88
37.410301,-122.059484,171.007248,157.231964,-6.424713,-18.993488,-18.082504,27.000120,8,-82,-65,-88,-88
37.410301,-122.059484,171.011429,157.236145,-5.927277,-19.126610,-17.725403,26.742283,8,-78,-85,-88,-88
37.410301,-122.059484,171.073395,157.298111,-5.877518,-18.976852,-18.001339,26.808848,8,-78,-85,-88,-88
37.410301,-122.059484,171.110107,157.334824,-5.811195,-19.143261,-18.001347,26.912505,8,-78,-85,-88,-88
37.410301,-122.059484,171.132797,157.357513,-5.811180,-19.109985,-18.261051,27.063395,8,-78,-85,-88,-88
37.410301,-122.059484,171.151566,157.376282,-5.728271,-18.893650,-17.887714,26.641198,8,-78,-85,-88,-88
37.410301,-122.059484,171.168488,157.393204,-5.993576,-18.827091,-18.114967,26.805491,8,-78,-85,-88,-88
37.410301,-122.059484,171.146286,157.371002,-6.325203,-18.660679,-17.660477,26.459810,8,-78,-85,-88,-88
37.410301,-122.059484,171.108917,157.333633,-6.341782,-18.710602,-17.936420,26.683703,8,-78,-85,-76,-76
37.410301,-122.059484,171.077545,157.302261,-6.308617,-18.277946,-18.520767,26.775003,8,-78,-85,-76,-76
37.410301,-122.059484,171.022369,157.247086,-6.457832,-18.660679,-18.147427,26.818904,8,-78,-85,-76,-76
37.410301,-122.059484,170.983856,157.208572,-6.855782,-19.159901,-18.212349,27.309214,8,-78,-85,-76,-76
37.410301,-122.059484,170.937164,157.161880,-6.358353,-18.427719,-18.342209,26.766511,8,-76,-87,-76,-76
37.410301,-122.059484,170.880066,157.104782,-6.640213,-18.277950,-17.676697,26.280059,8,-76,-87,-76,-76
37.410301,-122.059484,170.846527,157.071243,-6.275436,-18.577484,-17.936409,26.574777,8,-76,-87,-76,-76
37.410301,-122.059484,170.812256,157.036972,-6.325188,-18.727245,-18.082500,26.789822,8,-76,-87,-76,-76
37.410301,-122.059484,170.858246,157.082962,-5.695084,-18.926941,-17.985100,26.723153,8,-76,-87,-76,-76
37.410301,-122.059484,170.885345,157.110062,-6.142761,-19.043423,-18.196114,27.045961,8,-76,-87,-76,-76
37.410301,-122.059484,170.890366,157.115082,-6.175911,-18.910290,-17.806545,26.698577,8,-76,-87,-79,-79
37.410301,-122.059484,170.899368,157.124084,-6.059837,-18.494278,-17.563068,26.214906,8,-76,-87,-79,-79
37.410301,-122.059484,170.903290,157.128006,-6.159325,-18.327873,-17.335819,25.968805,8,-76,-87,-79,-79
37.410301,-122.059484,170.865982,157.090698,-6.308540,-18.377800,-18.098721,26.553811,8,-76,-87,-79,-79
37.410301,-122.059484,170.843658,157.068375,-6.242218,-18.377800,-17.319584,26.013012,8,-77,-78,-79,-79
37.410301,-122.059484,170.815384,157.040100,-6.341698,-18.677338,-17.709148,26.507999,8,-77,-78,-79,-79
37.410301,-122.059484,170.755585,156.980301,-6.557251,-18.727257,-17.725376,26.606327,8,-77,-78,-79,-79
37.410301,-122.059484,170.740311,156.965027,-6.242218,-18.477646,-17.871471,26.453321,8,-77,-78,-79,-79
37.410301,-122.059484,170.675705,156.900421,-6.971771,-18.677330,-17.839005,26.752165,8,-77,-78,-79,-79
37.410301,-122.059484,170.586624,156.811340,-6.656746,-18.294601,-17.985088,26.504115,8,-77,-78,-79,-79
37.410301,-122.059484,170.553864,156.778580,-6.573830,-18.743904,-17.709152,26.611337,8,-77,-78,-79,-79
37.410301,-122.059484,170.468674,156.693390,-7.121010,-18.527569,-17.660454,26.568237,8,-77,-78,-88,-88
37.410301,-122.059484,170.408401,156.633118,-6.540672,-18.144836,-17.968853,26.360864,8,-77,-78,-88,-88
37.410301,-122.059484,170.358414,156.583130,-7.071274,-18.910313,-17.871468,26.962793,8,-77,-78,-88,-88
37.410301,-122.059484,170.295288,156.520004,-6.922043,-18.594131,-17.790310,26.648668,8,-77,-78,-88,-88
37.410301,-122.059484,170.245712,156.470428,-6.822563,-18.693981,-17.757847,26.671210,8,-77,-78,-88,-88
37.410301,-122.059484,170.238983,156.463699,-6.474358,-18.843746,-18.325966,27.071112,8,-77,-78,-88,-88
37.410301,-122.059484,170.220657,156.445374,-6.772820,-18.743904,-17.871479,26.769288,8,-86,-82,-88,-88
37.410301,-122.059484,170.198181,156.422897,-6.374863,-18.510937,-17.839016,26.486301,8,-86,-82,-88,-88
37.410301,-122.059484,170.174911,156.399628,-6.424599,-18.361176,-17.530605,26.186454,8,-86,-82,-88,-88
37.410301,-122.059484,170.152863,156.377579,-6.706482,-18.777191,-17.222195,26.346988,8,-86,-82,-88,-88
37.410301,-122.059484,170.165237,156.389954,-6.059814,-18.960236,-17.368279,26.417210,8,-86,-82,-88,-88
37.410301,-122.059484,170.195282,156.419998,-6.192467,-18.560871,-17.465672,26.227891,8,-86,-82,-88,-88
37.410301,-122.059484,170.209198,156.433914,-6.092964,-18.494308,-17.530598,26.200869,8,-86,-82,-88,-88
37.410301,-122.059484,170.151123,156.375839,-6.888855,-18.294621,-18.082481,26.629412,8,-86,-82,-88,-88
37.410301,-122.059484,170.102814,156.327530,-6.341682,-18.577507,-17.481899,26.286071,8,-86,-82,-88,-88
37.410301,-122.059484,170.058792,156.283508,-6.905441,-18.610786,-17.709152,26.601890,8,-86,-81,-88,-88
37.410301,-122.059484,170.001053,156.225769,-6.424576,-18.560871,-17.725388,26.456955,8,-86,-81,-88,-88
37.410301,-122.059484,169.350723,155.575439,-6.656731,-18.793850,-17.887707,26.786021,8,-86,-81,-88,-88
37.410301,-122.059484,168.763947,154.988663,-6.557243,-18.727287,-17.822781,26.671337,8,-86,-81,-88,-88
37.410301,-122.059484,168.788498,155.013214,-6.258781,-18.727287,-17.725384,26.534371,8,-86,-81,-88,-88
37.410301,-122.059484,168.830017,155.054733,-6.490906,-18.893696,-17.692917,26.686006,8,-86,-81,-93,-93
37.410301,-122.059484,169.745285,155.970001,-6.225586,-18.727295,-17.920166,26.657116,8,-86,-81,-93,-93
37.410301,-122.059484,169.537140,155.761856,-6.524048,-18.660717,-17.660461,26.508064,8,-86,-81,-93,-93
37.410301,-122.059484,169.893524,156.118240,-6.059769,-18.793854,-17.530609,26.405530,8,-77,-81,-93,-93
37.410301,-122.059484,169.935974,156.160690,-6.092911,-18.793854,-18.050034,26.760721,8,-77,-81,-93,-93
37.410301,-122.059484,169.952621,156.177338,-6.026573,-18.727295,-17.985115,26.655122,8,-77,-81,-93,-93
37.410342,-122.059487,169.954987,156.179703,-6.275291,-18.743927,-17.936420,26.691371,8,-77,-81,-93,-93
37.410342,-122.059487,169.959824,156.184540,-6.009987,-18.477673,-18.001354,26.487602,8,-77,-81,-93,-93
37.410342,-122.059487,169.201462,155.426178,-6.208954,-18.377827,-17.709179,26.266150,8,-77,-81,-93,-93
37.410342,-122.059487,170.282028,156.506744,-5.927055,-18.793850,-17.465702,26.332291,8,-77,-81,-93,-93
37.410342,-122.059487,170.209671,156.434387,-6.192345,-19.193233,-17.790340,26.892779,8,-77,-81,-93,-93
37.410342,-122.059487,170.219574,156.444290,-5.827553,-19.159950,-17.433235,26.551492,8,-77,-81,-93,-93
37.410342,-122.059487,170.225952,156.450668,-6.076263,-18.743938,-17.774105,26.536296,8,-77,-81,-93,-93
37.410342,-122.059487,170.219452,156.444168,-5.877289,-18.710655,-18.098740,26.686992,8,-77,-81,-93,-93
37.410342,-122.059487,170.256149,156.480865,-5.810951,-18.743938,-17.839035,26.520437,8,-77,-81,-93,-93
37.410342,-122.059487,170.884644,157.109360,-5.661728,-19.060116,-17.433235,26.443541,8,-89,-80,-73,-73
37.410342,-122.059487,171.137177,157.361893,-5.943611,-19.176594,-17.417007,26.578571,8,-89,-80,-73,-73
37.410351,-122.059482,171.101761,157.326477,-5.777794,-19.010185,-17.936424,26.767244,8,-89,-80,-73,-73
37.410351,-122.059482,171.048752,157.273468,-6.457619,-19.093384,-17.855270,26.927102,8,-89,-80,-73,-73
37.410351,-122.059482,170.968277,157.192993,-6.656586,-19.193233,-17.595562,26.875531,8,-89,-80,-73,-73
37.410351,-122.059482,170.909836,157.134552,-6.739502,-18.710648,-17.839039,26.715923,8,-89,-80,-73,-73
37.410351,-122.059482,170.779312,157.004028,-6.955048,-18.827141,-17.303387,26.499832,8,-89,-80,-73,-73
37.410351,-122.059482,170.703461,156.928177,-6.805824,-18.877068,-17.287159,26.486011,8,-89,-80,-73,-73
37.410351,-122.059482,168.665955,154.890671,-6.938477,-18.311287,-17.514412,26.271664,8,-89,-80,-73,-73
37.410351,-122.059482,168.656021,154.880737,-6.921913,-18.494339,-17.433250,26.341444,8,-89,-80,-73,-73
37.410351,-122.059482,168.665558,154.890274,-6.888748,-18.294651,-17.757889,26.410069,8,-81,-88,-88,-88
37.410351,-122.059482,168.663940,154.888657,-6.789261,-18.294655,-17.920208,26.493817,8,-81,-88,-88,-88
37.410367,-122.059472,168.670654,154.895370,-6.955086,-18.727318,-17.757889,26.728791,8,-81,-88,-88,-88
37.410367,-122.059472,168.690125,154.914841,-7.037987,-19.043491,-17.741650,26.962084,8,-81,-88,-88,-88
37.410367,-122.059472,168.718307,154.943024,-6.656624,-18.727325,-17.725418,26.631068,8,-81,-88,-88,-88
37.410367,-122.059472,168.765366,154.990082,-6.606888,-18.577564,-17.903980,26.633238,8,-81,-88,-88,-88
37.410367,-122.059472,168.791199,155.015915,-6.673225,-18.577557,-17.644260,26.475979,8,-81,-88,-88,-88
37.410367,-122.059472,168.779480,155.004196,-7.336456,-18.644119,-18.098751,26.999844,8,-81,-88,-88,-88
37.410367,-122.059472,168.751831,154.976547,-7.203804,-18.577557,-17.968895,26.830982,8,-77,-88,-78,-78
37.410367,-122.059472,168.716476,154.941193,-7.154076,-18.161541,-18.082516,26.608265,8,-77,-81,-78,-78
37.410367,-122.059472,168.700851,154.925568,-6.888779,-18.494350,-18.277298,26.898994,8,-77,-81,-78,-78
37.410395,-122.059470,168.705139,154.929855,-6.789307,-18.594193,-17.822803,26.636272,8,-77,-81,-78,-78
37.410395,-122.059470,168.733856,154.958572,-6.640083,-18.444435,-17.546871,26.309325,8,-77,-81,-78,-78
37.410395,-122.059470,168.742416,154.967133,-6.988289,-18.527630,-17.530636,26.446785,8,-77,-81,-78,-78
37.410395,-122.059470,168.728638,154.953354,-7.038025,-18.278023,-17.352085,26.167055,8,-77,-81,-78,-78
