lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410411,-122.059598,168.853683,155.078400,-8.033295,-17.609379,-18.234989,26.592083,6,-81,-85,-89,-89
37.410411,-122.059598,168.760483,154.985199,-7.834351,-16.877235,-17.910370,25.826333,6,-81,-85,-89,-89
37.410411,-122.059598,168.722427,154.947144,-7.917252,-16.627644,-18.348614,25.996789,6,-81,-85,-89,-89
37.410411,-122.059598,168.690842,154.915558,-7.950409,-16.860596,-18.413536,26.202042,6,-81,-85,-89,-89
37.410411,-122.059598,168.654755,154.879471,-7.768044,-16.411324,-18.267467,25.756056,4,-81,-85,-89,-89
37.410411,-122.059598,168.648102,154.872818,-7.900673,-16.877224,-18.332390,26.140731,4,-81,-85,-89,-89
37.410411,-122.059598,168.634232,154.858948,-7.966988,-16.810669,-18.462238,26.209268,4,-81,-85,-89,-89
37.410411,-122.059598,168.626160,154.850876,-7.652000,-16.561073,-18.705704,26.129019,4,-81,-85,-89,-89
37.410411,-122.059598,168.641617,154.866333,-7.668579,-16.611000,-18.527153,26.038199,4,-83,-85,-77,-77
37.410411,-122.059598,168.642715,154.867432,-8.049889,-17.060265,-18.478462,26.406569,4,-83,-85,-77,-77
37.410411,-122.059598,168.637924,154.862640,-7.900696,-17.043629,-19.176395,26.844746,4,-83,-85,-77,-77
37.410411,-122.059598,168.629120,154.853836,-8.049904,-17.060268,-18.251225,26.248065,4,-83,-85,-77,-77
37.410411,-122.059598,168.622833,154.847549,-7.884140,-17.126827,-18.088905,26.128459,4,-83,-85,-77,-77
37.410411,-122.059598,168.646561,154.871277,-7.917297,-16.993710,-18.186295,26.119171,4,-83,-85,-77,-77
37.410411,-122.059598,168.650391,154.875107,-7.983627,-16.660915,-18.316135,26.015480,4,-83,-85,-77,-77
37.410411,-122.059598,168.650833,154.875549,-8.116272,-16.960419,-18.640751,26.476542,4,-83,-85,-77,-77
37.410411,-122.059598,168.641464,154.866180,-8.182587,-16.594345,-18.640762,26.264140,4,-83,-85,-77,-77
37.410411,-122.059598,169.172989,155.397705,-7.618912,-16.594353,-18.965382,26.326907,4,-83,-85,-77,-77
37.410411,-122.059598,167.912750,154.137466,-8.132874,-16.843945,-18.462212,26.281464,4,-83,-85,-77,-77
37.410411,-122.059598,168.876434,155.101151,-7.668655,-16.943768,-18.332371,26.114658,4,-84,-79,-81,-81
37.410411,-122.059598,169.706863,155.931580,-7.618927,-16.993690,-18.445992,26.212367,4,-84,-79,-81,-81
37.410411,-122.059598,169.272537,155.497253,-7.602356,-16.843937,-18.949154,26.468556,4,-84,-79,-81,-81
37.410411,-122.059598,169.487000,155.711716,-7.884201,-17.293194,-18.673225,26.644034,4,-84,-79,-81,-81
37.410411,-122.059598,169.151840,155.376556,-8.016846,-17.126804,-18.121365,26.191241,4,-84,-79,-81,-81
37.410411,-122.059598,169.015152,155.239868,-7.817886,-16.893845,-18.283672,26.092413,4,-84,-79,-81,-81
37.410411,-122.059598,167.743729,153.968445,-8.215782,-16.927124,-18.608292,26.463090,4,-84,-79,-81,-81
37.410411,-122.059598,167.894623,154.119339,-8.066574,-16.710796,-18.462212,26.175821,4,-84,-79,-81,-81
37.410411,-122.059598,168.226715,154.451431,-7.701851,-16.843918,-18.884220,26.450895,4,-84,-79,-81,-81
37.410411,-122.059598,168.298264,154.522980,-7.469772,-16.843925,-18.527138,26.129871,4,-84,-79,-81,-81
37.410411,-122.059598,168.327682,154.552399,-7.768188,-16.910477,-18.494671,26.236650,4,-84,-79,-81,-81
37.410411,-122.059598,168.331482,154.556198,-7.983711,-16.727448,-18.478436,26.172499,4,-84,-79,-81,-81
37.410411,-122.059598,168.339355,154.564072,-7.618988,-16.461216,-18.575821,25.963084,4,-84,-79,-81,-81
37.410411,-122.059598,168.393692,154.618408,-7.303993,-16.877193,-18.851749,26.335839,4,-83,-90,-89,-89
37.410411,-122.059598,168.486679,154.711395,-7.337143,-17.309818,-18.786831,26.578346,4,-83,-90,-89,-89
37.410411,-122.059598,168.950928,155.175644,-7.718460,-16.793991,-18.932919,26.458801,6,-83,-90,-89,-89
37.410411,-122.059598,168.959595,155.184311,-7.668724,-17.243248,-18.851765,26.674481,6,-83,-90,-89,-89
37.410411,-122.059598,168.957779,155.182495,-8.000320,-16.810623,-18.949154,26.564499,6,-83,-90,-89,-89
37.410411,-122.059598,168.935074,155.159790,-7.502953,-16.511112,-18.916691,26.205960,6,-83,-90,-89,-89
37.410411,-122.059598,168.942139,155.166855,-7.735069,-16.843899,-18.624538,26.275876,6,-83,-90,-89,-89
37.410411,-122.059598,168.891144,155.115860,-8.050087,-16.527744,-18.316147,25.950943,6,-83,-90,-89,-89
37.410411,-122.059598,168.898010,155.122726,-7.536148,-17.110138,-18.624531,26.389837,6,-83,-90,-89,-89
37.410411,-122.059598,168.959076,155.183792,-7.353798,-17.026936,-18.543385,26.226933,6,-88,-85,-86,-86
37.410411,-122.059598,168.996109,155.220825,-7.900894,-17.343090,-18.689468,26.692754,6,-88,-85,-86,-86
37.410411,-122.059598,168.984970,155.209686,-7.884338,-17.093498,-18.445995,26.355364,6,-88,-85,-86,-86
37.410411,-122.059598,168.991959,155.216675,-7.619072,-16.760712,-18.673225,26.223292,8,-88,-85,-86,-86
37.410411,-122.059598,168.991440,155.216156,-7.536186,-16.378010,-18.786854,26.038033,8,-88,-85,-86,-86
37.410411,-122.059598,168.998444,155.223160,-7.619087,-16.627602,-18.673244,26.138433,8,-88,-85,-86,-86
37.410411,-122.059598,168.268707,154.493423,-7.884338,-16.627605,-18.575855,26.147705,8,-88,-85,-86,-86
37.410411,-122.059598,167.978134,154.202850,-8.066711,-16.810635,-18.657009,26.377135,8,-88,-85,-86,-86
37.410411,-122.059598,168.007950,154.232666,-7.685402,-16.794003,-18.738163,26.310125,8,-88,-85,-86,-86
37.410411,-122.059598,168.005692,154.230408,-8.249077,-16.461212,-18.835560,26.340028,8,-79,-88,-81,-81
37.410411,-122.059598,167.963028,154.187744,-8.348541,-16.594322,-18.868015,26.477758,8,-79,-88,-81,-81
37.410411,-122.059598,167.943756,154.168472,-8.448021,-16.993675,-18.705704,26.646902,8,-79,-88,-81,-81
37.410411,-122.059598,167.961060,154.185776,-7.701981,-16.544403,-18.494701,25.982528,8,-79,-88,-81,-81
37.410411,-122.059598,167.999847,154.224564,-7.652252,-16.694164,-18.608322,26.144249,8,-79,-88,-81,-81
37.410411,-122.059598,168.002701,154.227417,-8.182770,-16.561050,-18.640774,26.243181,8,-79,-88,-81,-81
37.410411,-122.059598,167.966095,154.190811,-8.000404,-16.477844,-18.494682,26.030349,8,-79,-88,-81,-81
37.410411,-122.059598,167.964325,154.189041,-7.884346,-16.694157,-18.348606,26.029390,8,-79,-88,-81,-81
37.410411,-122.059598,168.010880,154.235596,-7.652252,-16.927109,-18.673225,26.339577,8,-79,-88,-81,-81
37.410411,-122.059598,168.031296,154.256012,-7.668823,-16.477840,-18.851757,26.186233,8,-78,-79,-89,-89
37.410411,-122.059598,168.043762,154.268478,-8.000404,-16.910465,-18.981602,26.650919,8,-78,-79,-89,-89
37.410390,-122.059652,168.050247,154.274963,-8.166214,-17.110149,-18.689438,26.622159,8,-78,-79,-89,-89
37.410390,-122.059652,168.075867,154.300583,-7.735168,-16.610954,-18.072659,25.736698,8,-78,-79,-89,-89
37.410390,-122.059652,168.098358,154.323074,-7.917542,-17.026947,-18.283665,26.208716,8,-78,-79,-89,-89
37.410390,-122.059652,168.125595,154.350311,-8.017021,-17.060234,-18.186279,26.192842,8,-78,-79,-89,-89
37.410390,-122.059652,169.165619,155.390335,-7.801498,-16.943756,-17.812973,25.792562,8,-78,-79,-89,-89
37.410390,-122.059652,167.183609,153.408325,-8.514389,-16.594334,-17.829197,25.802073,8,-78,-79,-89,-89
37.410390,-122.059652,167.520462,153.745178,-8.381752,-16.960400,-18.316128,26.332289,8,-78,-79,-89,-89
37.410390,-122.059652,167.213531,153.438248,-8.215965,-16.294823,-18.413513,25.924521,8,-78,-79,-89,-89
37.410390,-122.059652,167.734039,153.958755,-8.083328,-17.026962,-18.478436,26.395269,8,-78,-79,-89,-89
37.410390,-122.059652,167.833267,154.057983,-8.000420,-16.910477,-18.137589,26.056536,8,-84,-81,-82,-82
37.410390,-122.059652,168.353348,154.578064,-8.663582,-17.209995,-17.748032,26.196072,8,-84,-81,-82,-82
37.410390,-122.059652,167.384979,153.609695,-8.961990,-17.010319,-17.975269,26.320686,8,-84,-81,-82,-82
37.410390,-122.059652,167.971802,154.196518,-8.464622,-17.209995,-17.650646,26.064901,8,-84,-81,-82,-82
37.410390,-122.059652,168.589539,154.814255,-8.613831,-17.359745,-17.666882,26.223606,8,-84,-81,-82,-82
37.410390,-122.059652,169.203094,155.427811,-8.331978,-16.910477,-17.390945,25.648217,8,-84,-81,-82,-82
37.410390,-122.059652,169.174103,155.398819,-8.530930,-16.943756,-18.527130,26.516451,8,-84,-81,-82,-82
37.410390,-122.059652,168.344360,154.569077,-7.768311,-16.810638,-18.234970,25.989582,8,-84,-81,-82,-82
37.410390,-122.059652,169.501648,155.726364,-7.188049,-16.494484,-18.932903,26.118784,8,-84,-81,-82,-82
37.410390,-122.059652,169.388824,155.613541,-7.403587,-16.777363,-18.819279,26.276572,8,-76,-85,-86,-86
37.410390,-122.059652,169.421753,155.646469,-7.503059,-17.409660,-18.656971,26.598397,8,-76,-85,-86,-86
37.410390,-122.059652,169.417252,155.641968,-7.735176,-17.143436,-18.851749,26.629285,8,-76,-85,-86,-86
37.410390,-122.059652,169.420502,155.645218,-7.420189,-16.893837,-18.478436,26.113474,8,-76,-85,-86,-86
37.410390,-122.059652,169.446487,155.671204,-7.254402,-16.927124,-18.705666,26.249872,8,-76,-85,-86,-86
37.410390,-122.059652,169.478302,155.703018,-7.337303,-16.544415,-18.397278,25.807237,8,-76,-85,-86,-86
37.410390,-122.059652,169.484329,155.709045,-7.552841,-17.226627,-18.381042,26.299521,8,-76,-85,-86,-86
37.410390,-122.059652,169.198105,155.422821,-7.751785,-16.794003,-18.023956,25.826182,8,-76,-85,-86,-86
37.410390,-122.059652,168.794647,155.019363,-8.083382,-17.259907,-18.575821,26.614029,8,-76,-85,-86,-86
37.410390,-122.059652,168.804565,155.029282,-8.033638,-16.943756,-18.234970,26.156153,8,-76,-85,-86,-86
37.410390,-122.059652,168.796860,155.021576,-7.950760,-16.694168,-18.705666,26.302315,8,-76,-85,-86,-86
37.410390,-122.059652,168.796738,155.021454,-7.685501,-16.694168,-18.640743,26.177079,8,-76,-85,-86,-86
37.410390,-122.059652,168.862610,155.087326,-7.370514,-17.243267,-18.949131,26.659413,8,-82,-83,-77,-77
37.410390,-122.059652,168.922485,155.147202,-7.619194,-17.426308,-18.705677,26.676407,8,-82,-83,-77,-77
37.410390,-122.059652,168.998764,155.223480,-7.552879,-17.126797,-17.894123,25.895420,8,-82,-83,-77,-77
37.410390,-122.059652,169.446732,155.671448,-7.718674,-16.627605,-18.413525,25.982938,8,-82,-83,-77,-77
37.410390,-122.059652,170.285355,156.510071,-7.387100,-16.827282,-18.543377,26.107154,8,-82,-83,-77,-77
37.410390,-122.059652,168.808228,155.032944,-7.818130,-16.561050,-18.575844,26.085504,8,-82,-83,-77,-77
37.410390,-122.059652,170.355911,156.580627,-7.503136,-17.442940,-18.884235,26.779984,8,-82,-83,-77,-77
37.410390,-122.059652,170.100952,156.325668,-7.934189,-17.010319,-18.819302,26.579473,8,-82,-83,-77,-77
37.410390,-122.059652,169.062820,155.287537,-7.784981,-16.794006,-18.705685,26.316292,8,-67,-82,-84,-84
37.410390,-122.059652,168.807541,155.032257,-7.818153,-16.660892,-18.381062,26.011003,8,-67,-82,-84,-84
37.410390,-122.059652,169.404892,155.629608,-7.718697,-16.927128,-18.283676,26.084454,8,-67,-82,-84,-84
37.410390,-122.059652,169.417496,155.642212,-7.785004,-17.026955,-18.478447,26.305446,8,-67,-82,-84,-84
37.410390,-122.059652,169.408035,155.632751,-8.033684,-16.910473,-18.689442,26.453722,8,-67,-82,-84,-84
37.410390,-122.059652,169.376343,155.601059,-7.983955,-17.060226,-18.640751,26.500424,8,-67,-82,-84,-84
37.410390,-122.059652,169.398987,155.623703,-7.536346,-17.110149,-18.494671,26.298414,8,-67,-82,-84,-84
37.410390,-122.059652,169.487167,155.711884,-7.569511,-16.744083,-18.884212,26.349105,8,-67,-82,-84,-84
37.410390,-122.059652,170.225800,156.450516,-7.470047,-17.010315,-18.624516,26.306368,8,-67,-82,-84,-84
37.410390,-122.059652,169.663101,155.887817,-7.602684,-16.677521,-18.559586,26.084454,8,-67,-82,-84,-84
37.410390,-122.059652,169.638138,155.862854,-7.818214,-16.993679,-18.056423,25.998923,8,-67,-82,-84,-84
37.410390,-122.059652,169.641907,155.866623,-7.436913,-16.877193,-18.786816,26.326636,8,-84,-87,-78,-78
37.410390,-122.059652,170.464737,156.689453,-7.420349,-17.026955,-18.186268,25.994598,8,-84,-87,-78,-78
37.410390,-122.059652,169.371841,155.596558,-7.834816,-16.943752,-18.137573,26.027805,8,-84,-87,-78,-78
37.410390,-122.059652,170.003326,156.228043,-7.718765,-17.093498,-18.088882,26.057143,8,-84,-87,-78,-78
37.410390,-122.059652,169.988785,156.213501,-7.669029,-16.843914,-18.527119,26.187508,8,-84,-87,-78,-78
37.410390,-122.059652,169.958054,156.182770,-7.967445,-17.010307,-18.007725,26.021316,8,-84,-87,-78,-78
37.410390,-122.059652,169.906342,156.131058,-7.867996,-16.977036,-18.267429,26.150030,8,-84,-87,-78,-78
37.410390,-122.059652,169.917267,156.141983,-7.453545,-17.226627,-18.056427,26.045087,8,-84,-87,-78,-78
37.410390,-122.059652,169.932831,156.157547,-7.221428,-16.760712,-18.413506,25.925425,8,-84,-87,-78,-78
37.410390,-122.059652,169.950485,156.175201,-7.635925,-17.376377,-18.332352,26.387894,8,-84,-87,-78,-78
37.410390,-122.059652,169.710052,155.934769,-7.834862,-17.409660,-18.851742,26.830384,8,-84,-87,-78,-78
37.410390,-122.059652,169.688934,155.913651,-7.851448,-16.827274,-18.867962,26.472672,8,-84,-87,-78,-78
37.410390,-122.059652,169.885895,156.110611,-7.470146,-17.176693,-17.942799,25.938116,8,-84,-87,-78,-78
37.410390,-122.059652,169.917160,156.141876,-7.569611,-16.977016,-18.202496,26.016321,8,-84,-87,-78,-78
37.410390,-122.059652,169.594681,155.819397,-7.884605,-17.126778,-18.608273,26.490778,8,-80,-74,-94,-94
37.410390,-122.059652,169.566238,155.790955,-8.050400,-16.927109,-18.316116,26.207176,8,-80,-74,-94,-94
37.410390,-122.059652,169.532288,155.757004,-7.735413,-16.610950,-18.137573,25.782394,8,-80,-74,-94,-94
37.410390,-122.059652,169.522888,155.747604,-7.834900,-16.810627,-18.527119,26.215205,8,-80,-74,-94,-94
37.410390,-122.059652,169.388336,155.613052,-7.868050,-17.043579,-18.202488,26.148047,8,-80,-74,-94,-94
37.410390,-122.059652,169.736725,155.961441,-7.785149,-17.026943,-18.251183,26.146338,8,-80,-74,-94,-94
37.410390,-122.059652,170.088821,156.313538,-7.204910,-16.744072,-18.234951,25.783485,8,-80,-74,-94,-94
37.410390,-122.059652,169.595505,155.820221,-7.586227,-16.694153,-18.510887,26.055681,8,-83,-85,-80,-80
37.410390,-122.059652,169.418488,155.643204,-7.768593,-16.910461,-18.397270,26.168192,8,-83,-85,-80,-80
37.410390,-122.059652,169.450027,155.674744,-7.652534,-17.293167,-18.413502,26.394544,8,-83,-85,-80,-80
37.410390,-122.059652,169.479019,155.703735,-7.735435,-16.610950,-18.332348,25.919792,8,-83,-85,-80,-80
37.410390,-122.059652,170.195419,156.420135,-7.470200,-16.744072,-18.494652,26.042657,8,-83,-85,-80,-80
37.410390,-122.059652,170.365906,156.590622,-7.586258,-17.160049,-17.926563,25.949572,8,-83,-85,-80,-80
37.410390,-122.059652,169.333359,155.558075,-7.934402,-16.610950,-18.202488,25.888395,8,-83,-85,-80,-80
37.410390,-122.059652,169.798157,156.022873,-7.702301,-16.610943,-17.812943,25.545054,8,-83,-85,-80,-80
37.410390,-122.059652,169.580673,155.805389,-8.315720,-17.126766,-17.894096,26.128069,8,-83,-85,-80,-80
37.410390,-122.059652,168.767761,154.992477,-8.431778,-17.143398,-18.234947,26.410306,8,-83,-85,-80,-80
37.410390,-122.059652,169.085083,155.309799,-8.116783,-17.060204,-18.186256,26.223513,8,-88,-88,-90,-90
37.410390,-122.059652,168.909195,155.133911,-7.917839,-16.860523,-18.445961,26.214937,8,-88,-88,-90,-90
37.410390,-122.059652,169.973068,156.197784,-7.669144,-17.276508,-18.364803,26.354497,8,-88,-88,-90,-90
37.410390,-122.059652,169.227753,155.452469,-7.851509,-17.126755,-18.510887,26.412589,8,-88,-88,-90,-90
37.410390,-122.059652,169.537277,155.761993,-7.619415,-17.060196,-18.413494,26.232852,8,-88,-88,-90,-90
37.410390,-122.059652,169.579315,155.804031,-7.586258,-17.193317,-18.445953,26.332768,8,-88,-88,-90,-90
37.410390,-122.059652,169.591614,155.816330,-7.569695,-17.043564,-18.624496,26.356313,8,-88,-88,-90,-90
37.410390,-122.059652,168.532120,154.756836,-7.768631,-16.610931,-19.143894,26.509684,8,-88,-88,-90,-90
37.410390,-122.059652,168.570892,154.795609,-7.486801,-16.494453,-18.608261,25.968954,8,-88,-88,-90,-90
37.410390,-122.059652,168.585358,154.810074,-7.801804,-16.544373,-18.105099,25.736725,8,-88,-88,-90,-90
37.410390,-122.059652,168.579559,154.804276,-7.768646,-16.411263,-18.624496,26.010638,8,-86,-82,-86,-86
37.410390,-122.059652,168.587036,154.811752,-7.669189,-16.977005,-18.786816,26.457128,8,-86,-82,-86,-86
37.410390,-122.059652,168.630402,154.855118,-7.403938,-16.976997,-18.851727,26.427719,8,-86,-82,-86,-86
37.410390,-122.059652,168.663620,154.888336,-7.586304,-16.694126,-18.510876,26.055678,8,-86,-82,-86,-86
37.410390,-122.059652,168.729828,154.954544,-7.287880,-17.026917,-18.738110,26.346647,8,-86,-82,-86,-86
37.410390,-122.059652,168.780533,155.005249,-7.636017,-16.744045,-18.981571,26.438076,8,-86,-82,-86,-86
37.410390,-122.059652,168.749161,154.973877,-7.735497,-16.344700,-18.721878,26.028750,8,-86,-82,-86,-86
37.410390,-122.059652,168.749573,154.974289,-7.752068,-16.660854,-18.835491,26.314527,8,-86,-82,-86,-86
37.410390,-122.059652,168.725845,154.950562,-7.851540,-16.893803,-18.510883,26.262141,8,-86,-82,-86,-86
37.410390,-122.059652,168.736679,154.961395,-7.586288,-16.627575,-18.251183,25.828931,8,-86,-82,-86,-86
37.410390,-122.059652,168.733627,154.958344,-7.685768,-16.527740,-18.445946,25.932415,8,-86,-82,-86,-86
37.410390,-122.059652,168.743332,154.968048,-7.801811,-16.511101,-18.689411,26.130036,8,-81,-82,-87,-87
37.410390,-122.059652,168.757919,154.982635,-7.503403,-16.610931,-18.754333,26.152421,8,-81,-82,-87,-87
37.410390,-122.059652,168.809479,155.034195,-7.254723,-16.727417,-18.705643,26.121611,8,-81,-82,-87,-87
37.410390,-122.059652,168.845963,155.070679,-7.619461,-16.927094,-18.705643,26.353060,8,-81,-82,-87,-87
37.410390,-122.059652,168.908417,155.133133,-6.923126,-16.960377,-18.381023,25.950840,8,-81,-82,-87,-87
37.410390,-122.059652,168.970016,155.194733,-7.238113,-17.110126,-18.494640,26.214470,8,-81,-82,-87,-87
37.410390,-122.059652,168.987900,155.212616,-7.553108,-16.594303,-18.965336,26.307875,8,-81,-82,-87,-87
37.410390,-122.059652,168.994827,155.219543,-7.420494,-16.793976,-18.705631,26.210723,8,-81,-82,-87,-87
37.410390,-122.059652,169.080032,155.304749,-6.989449,-16.760704,-18.705631,26.070563,8,-81,-82,-87,-87
37.410390,-122.059652,169.124619,155.349335,-7.752075,-17.193329,-18.803020,26.631913,8,-81,-82,-87,-87
37.410390,-122.059652,169.160370,155.385086,-7.553131,-17.426296,-18.673172,26.634807,8,-85,-91,-65,-65
37.410390,-122.059652,169.250977,155.475693,-6.906570,-16.943745,-18.462166,25.993129,8,-85,-91,-65,-65
37.410390,-122.059652,169.315140,155.539856,-7.138680,-17.209984,-18.429707,26.206838,8,-85,-91,-65,-65
37.410390,-122.059652,169.129654,155.354370,-7.785248,-16.927109,-18.445942,26.218121,8,-85,-91,-65,-65
37.410390,-122.059652,169.883896,156.108612,-7.437088,-16.843914,-18.332329,25.982725,8,-85,-91,-65,-65
37.410390,-122.059652,168.990128,155.214844,-7.868141,-16.843914,-18.527100,26.246495,8,-85,-91,-65,-65
37.410390,-122.059652,169.035522,155.260239,-7.354210,-16.893833,-18.673176,26.233061,8,-85,-91,-65,-65
37.410390,-122.059652,169.083572,155.308289,-7.254745,-16.694153,-18.867947,26.216893,8,-85,-91,-65,-65
37.410390,-122.059652,169.059540,155.284256,-7.835022,-16.444572,-18.916630,26.261196,8,-85,-91,-65,-65
37.410390,-122.059652,169.046875,155.271591,-7.354233,-16.561043,-19.062717,26.300952,8,-85,-91,-65,-65
37.410390,-122.059652,169.077301,155.302017,-7.503456,-17.043594,-18.624477,26.337371,8,-86,-83,-88,-88
37.410390,-122.059652,169.077637,155.302353,-7.685814,-16.793991,-18.575790,26.194844,8,-86,-83,-88,-88
37.410390,-122.059652,169.098526,155.323242,-7.602921,-16.744072,-18.332310,25.966169,8,-86,-83,-88,-88
37.410390,-122.059652,169.094376,155.319092,-7.602921,-16.411289,-18.267387,25.706658,8,-86,-83,-88,-88
37.410390,-122.059652,170.184799,156.409515,-7.321091,-16.993675,-18.478394,26.150227,8,-86,-83,-88,-88
37.410390,-122.059652,169.182297,155.407013,-7.818443,-17.126789,-18.445934,26.357304,8,-86,-83,-88,-88
37.410390,-122.059652,169.334488,155.559204,-7.188454,-16.827274,-18.413464,25.959327,8,-86,-83,-88,-88
37.410390,-122.059652,169.340668,155.565384,-7.636078,-16.977028,-18.656937,26.355463,8,-86,-83,-88,-88
37.410390,-122.059652,169.290924,155.515640,-7.835022,-16.810638,-18.656937,26.307155,8,-86,-83,-88,-88
37.410390,-122.059652,169.317230,155.541946,-7.420563,-17.459579,-18.608250,26.573833,8,-86,-83,-88,-88
37.410390,-122.059652,169.330246,155.554962,-8.000824,-17.243267,-18.462166,26.498962,8,-86,-83,-88,-88
37.410390,-122.059652,169.292068,155.516785,-7.818466,-16.993679,-18.738091,26.476963,8,-84,-98,-84,-84
37.410390,-122.059652,169.280289,155.505005,-8.133469,-17.010315,-18.364773,26.320505,8,-84,-98,-84,-84
37.410390,-122.059652,169.225571,155.450287,-8.150047,-17.026947,-18.413464,26.370359,8,-84,-98,-84,-84
37.410390,-122.059652,169.197144,155.421860,-7.868217,-16.710796,-18.689396,26.276474,8,-84,-98,-84,-84
37.410390,-122.059652,169.211151,155.435867,-7.403999,-16.644234,-18.527081,25.982733,8,-84,-98,-84,-84
37.410390,-122.059652,169.215012,155.439728,-7.801903,-16.677505,-18.559547,26.143176,8,-84,-98,-84,-84
37.410390,-122.059652,169.170349,155.395065,-8.150063,-16.594311,-18.673172,26.277025,8,-84,-98,-84,-84
37.410390,-122.059652,169.162781,155.387497,-7.453758,-16.860542,-18.608242,26.193569,8,-84,-98,-84,-84
37.410390,-122.059652,169.180984,155.405701,-7.719040,-16.827263,-18.575783,26.225942,8,-84,-98,-84,-84
37.410390,-122.059652,169.195618,155.420334,-7.271408,-16.777344,-18.656940,26.123439,8,-84,-98,-89,-89
37.410390,-122.059652,169.214905,155.439621,-7.321136,-16.427914,-18.932873,26.113771,8,-84,-98,-89,-89
37.410390,-122.059652,169.231567,155.456284,-7.321136,-16.893818,-18.445942,26.062481,8,-84,-98,-89,-89
37.410390,-122.059652,169.270279,155.494995,-7.669289,-16.710793,-18.754326,26.263917,8,-84,-98,-89,-89
37.410390,-122.059652,169.255768,155.480484,-7.851662,-16.694153,-18.608253,26.203252,8,-84,-98,-89,-89
37.410390,-122.059652,169.218842,155.443558,-7.967720,-16.577667,-18.689411,26.222084,8,-84,-98,-89,-89
37.410390,-122.059652,169.188782,155.413498,-7.586411,-16.527752,-18.705643,26.088719,8,-84,-98,-89,-89
37.410390,-122.059652,169.213303,155.438019,-7.453796,-16.827263,-18.738098,26.264656,8,-84,-98,-89,-89
37.410390,-122.059652,169.202393,155.427109,-7.951164,-17.093494,-18.218704,26.216974,8,-84,-98,-89,-89
37.410390,-122.059652,169.192322,155.417038,-7.603020,-16.943733,-18.656948,26.324470,8,-84,-98,-89,-89
37.410390,-122.059652,169.222855,155.447571,-7.387505,-16.960377,-18.316097,26.032845,8,-84,-98,-89,-89
37.410390,-122.059652,169.214111,155.438828,-7.835129,-16.744057,-18.689411,26.287768,8,-85,-69,-82,-82
37.410390,-122.059652,169.219879,155.444595,-7.569870,-16.843899,-18.007702,25.793355,8,-85,-69,-82,-82
37.410390,-122.059652,169.233475,155.458191,-7.685928,-16.694153,-18.283627,25.924105,8,-85,-69,-82,-82
37.410390,-122.059652,169.231552,155.456268,-7.354355,-16.594303,-18.803028,26.134485,8,-85,-69,-82,-82
37.410390,-122.059652,169.236237,155.460953,-7.636192,-16.544392,-18.624477,26.055700,8,-85,-69,-82,-82
37.410390,-122.059652,169.205811,155.430527,-8.100410,-16.810616,-18.592007,26.341529,8,-85,-69,-82,-82
37.410390,-122.059652,169.138626,155.363342,-8.034088,-17.043575,-18.267387,26.243618,8,-85,-69,-82,-82
